,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
2026,3375999,Sagasa,Esperanza,Sultan Kudarat,0.370912449,0.690935271,1.307793933,0.0,0,0,0,3407800,41.09194795738666,98.857629,92.4688830000001,1170.487695,569.271963,306.660393,258.576591,0.44989374,0
2027,3376000,Salabaca,Esperanza,Sultan Kudarat,0.349899205,0.696151435,1.376883337,0.0,0,0,1,3407800,40.09612423720702,173.364756,144.835356,1874.171798,913.854894,494.380257,406.962092,0.47486013,0
2028,3376001,Kangkong,Esperanza,Sultan Kudarat,0.366240181,0.676204136,1.213826213,0.0,0,1,0,3407800,39.144270431889,196.479446,132.166879,1804.071659,884.371179,487.438418,380.677092,0.48253107,0
2029,3376002,Kangkong,Esperanza,Sultan Kudarat,0.366240181,0.676204136,1.213826213,0.0,0,0,1,3407800,38.23967015332572,290.762232999999,196.177663,2788.029114,1371.67737,777.518446999998,613.950446000001,0.4848823,0
2030,3376003,Kangkong,Esperanza,Sultan Kudarat,0.366240181,0.676204136,1.213826213,0.0,0,1,0,3407800,37.3857536545596,203.7349,127.633056,1908.53642,951.046676000001,521.056764,396.061252,0.48268756,0
2031,3376004,Tayugo,Isulan,Sultan Kudarat,0.351259344,0.673413595,1.227875412,0.0,0,0,1,3407800,36.58606997750051,207.596261,145.549768,2070.734693,1024.008737,561.377287,438.464441,0.47887757,0
2032,3376005,Tayugo,Isulan,Sultan Kudarat,0.351259344,0.673413595,1.227875412,0.0,0,1,1,3407800,35.84424910320137,154.64465,98.5690189999999,1326.285134,630.625187,302.358016,262.28991,0.49147525,0
2033,3376006,Tayugo,Isulan,Sultan Kudarat,0.351259344,0.673413595,1.227875412,0.0,0,0,1,3407800,35.163953255261724,187.782532,119.863228,1748.658329,830.564654999999,416.806920999999,353.248606999999,0.47295114,0
2034,3376007,Daguma,Bagumbayan,Sultan Kudarat,0.340262319,0.673489571,1.182912084,0.0,0,0,0,3398135,34.00076373516245,41.848332,21.933292,355.192892,171.400632,88.339854,71.14824,0.3852971,0
2035,3376008,Daguma,Bagumbayan,Sultan Kudarat,0.340262319,0.673489571,1.182912084,0.0,0,0,0,3398135,32.77308293431886,197.725388,99.809556,1700.750976,818.014723000001,424.757488000001,347.402776,0.45969534,0
2036,3376009,Kapaya,Bagumbayan,Sultan Kudarat,0.333534675,0.671479734,1.204318127,0.0,0,0,1,3398135,31.583576254202864,213.679698000001,97.1474350000004,1904.68377399999,917.588905999997,494.155116000001,400.477585000001,0.47413132,0
2037,3376010,Poblacion,Bagumbayan,Sultan Kudarat,0.329269122,0.666018066,1.154639921,0.0,0,0,0,3398135,30.43671970882927,43.348825,19.38056,382.770435,185.074474,100.130377,79.875834,0.38814193,0
2038,3376011,Poblacion,Bagumbayan,Sultan Kudarat,0.329269122,0.666018066,1.154639921,1.0,0,0,1,3398135,29.337515539112825,14.732315,4.30141,98.663485,46.562711,22.421083,19.195016,0.53753096,1
2039,3376012,Poblacion,Bagumbayan,Sultan Kudarat,0.329269122,0.666018066,1.154639921,1.0,0,0,0,3398135,28.291518574070466,54.27695,15.8473,363.49705,171.54683,82.60399,70.71848,0.48855755,0
2040,3376013,Poblacion,Bagumbayan,Sultan Kudarat,0.329269122,0.666018066,1.154639921,1.0,0,0,1,3398135,27.304844302609258,170.434885,62.436401,1205.570783,558.331786000001,268.171259,242.48909,0.51916486,0
2041,3376014,Poblacion,Bagumbayan,Sultan Kudarat,0.329269122,0.666018066,1.154639921,1.0,0,1,1,3398135,26.38414894577197,114.633785,46.683427,834.596370999999,382.804268,183.621571,170.653966,0.5722556,1
2042,3376015,Titulok,Bagumbayan,Sultan Kudarat,0.079485712,0.656681657,1.06223322,1.0,0,0,1,3398135,25.536569913178376,2.339465,0.952723,17.032579,7.812332,3.747379,3.482734,0.57643646,1
2043,3376016,Kinayao,Bagumbayan,Sultan Kudarat,0.337799962,0.651117585,1.160817357,1.0,0,0,0,3398135,24.76961413701711,4.67893,1.905446,34.065158,15.624664,7.494758,6.965468,0.4906564,0
2044,3376017,Kinayao,Bagumbayan,Sultan Kudarat,0.337799962,0.651117585,1.160817357,1.0,0,0,0,3398135,24.090982968377823,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2045,3376018,Kinayao,Bagumbayan,Sultan Kudarat,0.337799962,0.651117585,1.160817357,1.0,0,0,0,3398135,23.508326837057048,0.663613999943603,0.515457999956194,7.52816199936022,3.53413099969965,1.90133199983842,1.77169499984943,0.4906564,0
2046,3376019,Kinayao,Bagumbayan,Sultan Kudarat,0.337799962,0.651117585,1.160817357,1.0,0,0,0,3398135,23.028931704937843,2.10204099982136,1.09638799990682,18.2680949984475,8.67028799926316,4.55694199961273,3.91927199966692,0.4906564,0
2047,3376020,Bai Sarifinang,Bagumbayan,Sultan Kudarat,0.284622071,0.656182983,1.152830974,1.0,0,0,0,3398135,22.65935248075509,31.530615,16.44582,274.021425,130.05432,68.35413,58.78908,0.49649715,0
2048,3376021,Bai Sarifinang,Bagumbayan,Sultan Kudarat,0.284622071,0.656182983,1.152830974,1.0,0,0,0,3398135,22.40502418860735,4.204082,2.192776,36.53619,17.340576,9.113884,7.838544,0.49647555,0
2049,3376022,Bai Sarifinang,Bagumbayan,Sultan Kudarat,0.284622071,0.656182983,1.152830974,1.0,0,0,0,3398135,22.26989577183148,1.83739499992647,0.93327999996265,17.2802649993084,8.1807839996726,4.49141099982025,3.95914899984155,0.49647555,0
2050,3376023,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,1,0,3398135,22.256138508663994,22.04874,11.19936,207.36318,98.169408,53.896932,47.509788,0.6115227,1
2051,3376024,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,1,0,3398135,22.3639763874268,9.186975,4.6664,86.401325,40.90392,22.457055,19.795745,0.61161846,1
2052,3376025,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3398135,22.59166822940452,32.069646,11.449699,259.980412,121.451589,63.869982,56.462539,0.546583,1
2053,3376026,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,21.969484379333007,3.67479,1.86656,34.56053,16.361568,8.982822,7.918298,0.5467703,1
2054,3376027,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,21.18168972865953,16.93615,2.85377,105.75163,50.18419,22.75719,20.35338,0.5467703,1
2055,3376028,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,20.496199440098568,8.468075,1.426885,52.875815,25.092095,11.378595,10.17669,0.5467703,1
2056,3376029,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,19.923575963199934,15.242535,2.568393,95.176467,45.165771,20.481471,18.318042,0.5467703,1
2057,3376030,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,19.47377834076901,0.769580500763106,0.129675619645712,4.80536558615238,2.28037505989206,1.03408919241747,0.924859804183465,0.5467703,1
2058,3376031,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,19.15546091023304,3.38723,0.570754,21.150326,10.036838,4.551438,4.070676,0.5467703,1
2059,3376032,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,18.975241729607088,13.54892,2.283016,84.601304,40.147352,18.205752,16.282704,0.5467703,1
2060,3376033,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,18.93706394840154,47.42122,7.99055600000001,296.104564,140.515732,63.720132,56.989464,0.54665256,1
2061,3376034,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,19.0417819446547,13.54892,2.283016,84.601304,40.147352,18.205752,16.282704,0.5467703,1
2062,3376035,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,19.287068328266795,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2063,3376036,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,19.6676644844993,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2064,3376037,Ned,Lake Sebu,South Cotabato,0.112533061,0.647426131,0.837546437,1.0,0,0,0,3393998,20.17591446322375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2065,3376038,Tasiman,Lake Sebu,South Cotabato,0.075723868,0.651391254,0.637356973,1.0,0,0,0,3393998,20.802463777833168,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2066,3376039,Zion,Maitum,Sarangani,0.533575375,0.64166521,0.711925051,1.0,0,0,0,3393998,21.536990289880816,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2067,3376040,Zion,Maitum,Sarangani,0.533575375,0.64166521,0.711925051,1.0,0,0,0,3393998,22.36885958314156,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2068,3376041,Zion,Maitum,Sarangani,0.533575375,0.64166521,0.711925051,1.0,0,0,0,3393998,23.28764230672072,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2069,3376042,New La Union,Maitum,Sarangani,0.389273072,0.63435153,0.679512847,1.0,0,0,0,3393998,24.28347516887195,12.681458672216,2.70866097405967,86.8618363087191,41.0608392790271,20.3149583515081,18.1603412872113,0.53019494,1
2070,3376043,Wali (Kambuhan),Maitum,Sarangani,0.514202178,0.640100207,0.780582856,1.0,0,0,0,3393998,25.347278459971623,11.317272,4.470324,87.595696,41.364632,20.767196,18.277396,0.504489,0
2071,3376044,Tablao,Kiamba,Sarangani,0.461595454,0.646682137,0.682736301,1.0,0,0,1,3393998,26.47085872080923,96.008244,68.368461,896.159907999998,443.825474000001,227.200643000001,161.758021,0.5420613,1
2072,3376045,Luma,Kiamba,Sarangani,0.591503453,0.640482724,0.827840993,1.0,0,0,0,3393998,27.646928845814102,33.049337,17.365786,261.293615,125.042875,60.383355,45.763754,0.49081972,0
2073,3376046,Luma,Kiamba,Sarangani,0.591503453,0.640482724,0.827840993,0.0,0,1,1,3393998,28.86907454267588,98.56278,68.248228,926.576746,441.65699,222.765396,183.712305,0.49448958,0
2074,3376047,Luma,Kiamba,Sarangani,0.591503453,0.640482724,0.827840993,0.0,0,0,0,3393998,29.87226753891208,65.749825,38.996542,585.973993999999,279.373396,143.093414,121.518127,0.40606126,0
2075,3377321,Dado,Alamada,Cotabato (North Cotabato),0.071137214,0.734156391,0.625067758,1.0,0,0,0,3362142,40.75692119577095,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2076,3377322,Guiling,Alamada,Cotabato (North Cotabato),0.254611483,0.672022944,1.087450014,0.0,0,0,0,3362142,39.63007046516776,13.839669,1.559169,84.934755,40.73139,20.847915,17.086608,0.38737524,0
2077,3377323,Guiling,Alamada,Cotabato (North Cotabato),0.254611483,0.672022944,1.087450014,0.0,0,0,0,3362142,38.13005953036186,3.075482,0.346482,18.87439,9.05142,4.63287,3.797024,0.38737047,0
2078,3377324,Guiling,Alamada,Cotabato (North Cotabato),0.254611483,0.672022944,1.087450014,0.0,0,0,0,3362142,36.64268777426784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2079,3377325,Dado,Alamada,Cotabato (North Cotabato),0.071137214,0.734156391,0.625067758,0.0,0,0,0,3362142,35.16955882292288,6.150964,0.692964,37.74878,18.10284,9.26574,7.594048,0.42366993,0
2080,3377326,Dado,Alamada,Cotabato (North Cotabato),0.071137214,0.734156391,0.625067758,1.0,0,0,0,3362142,33.71253982336032,7.688705,0.866205,47.185975,22.62855,11.582175,9.49256,0.5448755,1
2081,3377327,Dado,Alamada,Cotabato (North Cotabato),0.071137214,0.734156391,0.625067758,1.0,0,0,0,3362142,32.27381272907322,29.217079,3.291579,179.306705,85.98849,44.012265,36.071728,0.544702,1
2082,3377328,Rangayen,Alamada,Cotabato (North Cotabato),0.08951844,0.67155242,1.159499298,1.0,0,1,0,3362142,30.855936351170783,21.332432,6.42503900000001,151.932513,73.026191,37.091406,30.3553600000001,0.58597946,1
2083,3377329,Rangayen,Alamada,Cotabato (North Cotabato),0.08951844,0.67155242,1.159499298,1.0,0,1,0,3362142,29.46192121312308,18.798192,10.489578,159.109494,76.646778,38.634948,31.5726720000001,0.58597964,1
2084,3377330,Rangayen,Alamada,Cotabato (North Cotabato),0.08951844,0.67155242,1.159499298,1.0,0,1,0,3362142,28.09531933561582,3.665888,1.880643,31.363733,14.781399,7.396672,6.20685,0.5860554,1
2085,3377331,Rangayen,Alamada,Cotabato (North Cotabato),0.08951844,0.67155242,1.159499298,1.0,0,1,1,3362142,26.76033088786241,40.64128,17.399552,354.722304,160.406144,79.1235200000001,69.8522240000001,0.62078863,1
2086,3377332,Rangayen,Alamada,Cotabato (North Cotabato),0.08951844,0.67155242,1.159499298,1.0,0,1,0,3362142,25.461928906792785,13.97044,5.981096,121.935792,55.139612,27.19871,24.011702,0.5860547,1
2087,3377333,Polayagan,Alamada,Cotabato (North Cotabato),0.252466012,0.696495357,1.388935467,1.0,0,0,0,3362142,24.206001569073127,0.446363044843612,0.191099222505658,3.89591390053122,1.76174015305283,0.869013360453815,0.767186746916879,0.468679,0
2088,3377334,Polayagan,Alamada,Cotabato (North Cotabato),0.252466012,0.696495357,1.388935467,1.0,0,0,0,3362142,22.999508130828232,37.150644,18.032184,289.021848,137.812224,69.594084,60.252108,0.4689636,0
2089,3377335,Polayagan,Alamada,Cotabato (North Cotabato),0.252466012,0.696495357,1.388935467,0.0,0,0,0,3362142,21.850638678473885,89.780723,43.577778,698.469466,333.046208,168.185703,145.609261,0.38738012,0
2090,3377336,Polayagan,Alamada,Cotabato (North Cotabato),0.252466012,0.696495357,1.388935467,0.0,0,0,1,3362142,20.76895811687511,7.58997,3.45513,63.04203,30.04833,15.4065,12.914265,0.40081573,0
2091,3377337,Kitacubong (Pob.),Alamada,Cotabato (North Cotabato),0.233377242,0.701555824,1.416160714,0.0,0,0,0,3362142,19.76550040284977,10.345325,4.675954,86.03239,41.018342,20.992022,17.553012,0.36370343,0
2092,3377338,Paruayan,Alamada,Cotabato (North Cotabato),0.163779712,0.709764079,1.428818784,0.0,0,1,1,3362142,18.85276015613024,105.85926,86.042273,1152.04356,592.491251,294.147056,231.958424,0.48148993,0
2093,3377339,Paruayan,Alamada,Cotabato (North Cotabato),0.163779712,0.709764079,1.428818784,0.0,0,0,1,3362142,18.044508842060047,125.785488,82.685184,1143.54946,566.588515,299.588632,245.925938,0.4336606,0
2094,3377340,Paruayan,Alamada,Cotabato (North Cotabato),0.163779712,0.709764079,1.428818784,0.0,0,1,0,3362142,17.35535098507792,324.769482,191.014619,2896.262929,1368.219026,682.306123999999,613.506399999999,0.47384715,0
2095,3377341,Kapayawi,Libungan,Cotabato (North Cotabato),0.283773204,0.76267155,1.439265565,0.0,0,0,1,3362142,16.79994913670484,212.509370999999,163.418417,2081.225405,988.706698000002,513.300953,453.521573,0.4426075,0
2096,3377342,Kapayawi,Libungan,Cotabato (North Cotabato),0.283773204,0.76267155,1.439265565,0.0,0,1,1,3362142,16.391904983568853,79.5604920000001,45.566498,665.053479999999,314.625582,162.73737,152.249842,0.44660997,0
2097,3377343,Grebona,Libungan,Cotabato (North Cotabato),0.336597282,0.75290068,1.447979415,0.0,0,0,1,3362142,16.142397030625553,79.496532,70.6478100000001,771.283632000001,363.072726,176.517306,151.496922,0.38857207,0
2098,3377344,Barongis,Libungan,Cotabato (North Cotabato),0.38112106,0.76884675,1.463975661,0.0,0,0,1,3362142,16.058816575390573,44.899027,36.799449,428.88562,199.378478,95.934547,80.257373,0.36987588,0
2099,3377345,Barongis,Libungan,Cotabato (North Cotabato),0.38112106,0.76884675,1.463975661,0.0,0,0,1,3362142,16.143740979276473,81.0346359999998,60.6475620000001,834.898050000003,398.689274000001,207.590726,186.556444,0.38543797,0
2100,3377346,Barongis,Libungan,Cotabato (North Cotabato),0.38112106,0.76884675,1.463975661,0.0,0,0,0,3362142,16.394551869357507,51.437179,35.793399,495.08108,239.134921,122.952036,110.537897,0.3435567,0
2101,3377347,Anonang,Midsayap,Cotabato (North Cotabato),0.385097534,0.781287193,1.460431151,0.0,0,0,0,3362142,16.803822912206456,138.208866,96.4014060000001,1287.250222,616.861696,306.630886,265.685488,0.38700393,0
2102,3377348,Kiwanan,Midsayap,Cotabato (North Cotabato),0.345837288,0.775810957,1.477629175,0.0,0,0,1,3362142,17.3603506098497,275.803952,223.413568,2721.446678,1317.696574,660.565691999999,520.541538,0.4512423,0
2103,3377349,Santa Cruz,Midsayap,Cotabato (North Cotabato),0.359876212,0.777052641,1.477341806,0.0,0,0,0,3362142,18.050519593063203,171.863337,106.171697,1408.804716,678.741370000001,327.544373,254.903005,0.39867926,0
2104,3377350,Santa Cruz,Aleosan,Cotabato (North Cotabato),0.367969871,0.77692585,1.479112253,0.0,0,0,0,3362142,18.859663766817032,21.6726460000001,11.645095,172.411178,81.5152180000003,37.846298,29.5978070000001,0.33877483,0
2105,3377351,Santa Cruz,Aleosan,Cotabato (North Cotabato),0.367969871,0.77692585,1.479112253,0.0,0,1,1,3362142,19.77318266828672,106.143994000001,62.8271690000004,921.419068000007,444.144838000005,217.82444,175.938437000001,0.4431585,0
2106,3377352,San Mateo,Aleosan,Cotabato (North Cotabato),0.396412616,0.773616076,1.482825357,0.0,0,0,1,3362142,20.777313685101443,128.756380000001,79.6287900000004,1159.95717900001,563.302111000005,282.860729000001,230.655842000002,0.41344336,0
2107,3377353,San Mateo,Aleosan,Cotabato (North Cotabato),0.396412616,0.773616076,1.482825357,0.0,0,0,0,3362142,21.859573437835767,93.1532559999998,58.6256759999998,811.706775999998,390.248817999998,203.669144000001,158.95888,0.3734706,0
2108,3377354,Dunguan,Aleosan,Cotabato (North Cotabato),0.431946334,0.776429313,1.447567504,0.0,0,0,0,3362142,23.00893986382284,110.374595,36.002539,787.822995999998,391.697023000001,194.758311,151.819563,0.37454113,0
2109,3377355,Dunguan,Aleosan,Cotabato (North Cotabato),0.431946334,0.776429313,1.447567504,0.0,0,0,1,3362142,24.215859521482376,318.416519999999,141.719141,2732.13705900001,1316.378393,720.079548,531.355226999999,0.46297744,0
2110,3377356,Dunguan,Aleosan,Cotabato (North Cotabato),0.431946334,0.776429313,1.447567504,0.0,0,0,1,3362142,25.47215277672469,212.574815,54.3270990000002,1639.260032,806.623975,444.856436000001,324.816235,0.4442252,0
2111,3377357,Langayen,Pikit,Cotabato (North Cotabato),0.410908924,0.786779308,1.427868081,0.0,0,0,0,3362142,26.770869576467387,241.461877,43.3520050000001,1815.25039,909.572557,501.076252000001,347.926279,0.44100028,0
2112,3377358,Langayen,Pikit,Cotabato (North Cotabato),0.410908924,0.786779308,1.427868081,0.0,0,0,0,3362142,28.10612966657808,466.498866,81.3897300000003,3459.96978,1734.057066,955.085616,668.344062,0.46952885,0
2113,3377359,Langayen,Pikit,Cotabato (North Cotabato),0.410908924,0.786779308,1.427868081,0.0,0,0,0,3362142,29.472966732479826,7.785702,3.478716,63.072462,31.018566,16.026948,14.867376,0.3368958,0
2114,3377360,Kolambog,Pikit,Cotabato (North Cotabato),0.395173276,0.787674904,1.393970274,0.0,0,0,0,3362142,30.867186258016183,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2115,3377361,Kabasalan,Pikit,Cotabato (North Cotabato),0.422337229,0.780481339,1.320350342,0.0,0,0,1,3362142,32.28524095188165,145.575728,39.592905,1107.625753,545.830392000001,288.801854,249.535811,0.44069672,0
2116,3377362,Kabasalan,Pikit,Cotabato (North Cotabato),0.422337229,0.780481339,1.320350342,0.0,0,0,0,3362142,33.71703331924624,62.212029,14.446245,452.493492,226.130256,114.521385,96.3470969999999,0.3688193,0
2117,3377363,Kabasalan,Pikit,Cotabato (North Cotabato),0.422337229,0.780481339,1.320350342,0.0,0,0,0,3362142,35.07094076011233,107.457141,24.952605,781.579667999999,390.588624,197.809665,166.417713,0.40813854,0
2118,3377377,Guiamalia,Esperanza,Sultan Kudarat,0.362859331,0.712564532,1.424613506,0.0,0,0,0,3407800,43.47139383032659,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2119,3377378,Guiamalia,Esperanza,Sultan Kudarat,0.362859331,0.712564532,1.424613506,0.0,0,0,0,3407800,42.71083500609328,1.31758299988803,0.802588999931792,12.8547949989075,6.38057999945775,3.53807799969932,3.17691299973001,0.35160694,0
2120,3377379,New Panay,Esperanza,Sultan Kudarat,0.357680762,0.698132992,1.393431848,0.0,0,0,0,3407800,41.59096571386436,30.304409,18.459547,295.660285,146.75334,81.375794,73.068999,0.37251827,0
2121,3377380,Daladap,Esperanza,Sultan Kudarat,0.359613478,0.706148307,1.414961524,0.0,0,0,1,3407800,40.507099258433776,264.021764,243.520412,3104.08886,1510.71634,814.613323999999,688.432204000001,0.4839211,0
2122,3377381,Salabaca,Esperanza,Sultan Kudarat,0.349899205,0.696151435,1.376883337,0.0,0,0,0,3407800,39.46220230789718,123.455879,105.45526,1345.496116,657.541462,353.541424,293.864326,0.45349288,0
2123,3377382,Laguinding,Esperanza,Sultan Kudarat,0.352833143,0.695277214,1.361102059,0.0,0,0,0,3407800,38.4594512582941,334.904685,254.697467,3300.37680100001,1624.114909,872.344962999999,711.25376,0.4802163,0
2124,3377383,Laguinding,Esperanza,Sultan Kudarat,0.352833143,0.695277214,1.361102059,0.0,0,0,0,3407800,37.5022270103695,163.39394,115.141812,1564.896484,768.816624,437.585904,345.784316,0.4588842,0
2125,3377384,Laguinding,Esperanza,Sultan Kudarat,0.352833143,0.695277214,1.361102059,0.0,0,1,1,3407800,36.594102394206764,409.731578000001,354.354400000001,4582.838548,2260.22611,1252.619292,1016.921232,0.49579147,0
2126,3377385,Dukay,Esperanza,Sultan Kudarat,0.338714865,0.694296122,1.311902915,0.0,0,1,1,3407800,35.73882047706907,137.971152,105.31853,1464.337611,734.112511,406.911546,308.727246,0.48890218,0
2127,3377386,D'Lotilla,Isulan,Sultan Kudarat,0.362614808,0.678213954,1.258388501,0.0,0,0,0,3407800,34.94026199102032,477.773071,275.612004,4138.986364,1960.082216,1040.88654,878.731313,0.48318022,0
2128,3377387,Biwang,Bagumbayan,Sultan Kudarat,0.344468961,0.672656377,1.248503126,0.0,0,0,0,3407800,34.202400308500565,45.533385,30.551648,384.783076,181.500816,85.458036,74.780211,0.3839401,0
