ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3123807,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,62.00487534785245,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123808,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,63.31180018199529,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123809,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,64.63441736955436,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123810,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,65.97178310765226,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123811,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,67.32301846796237,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123812,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3065788,67.87621200984266,42.756114,20.71688,341.167336,165.294252,81.545164,85.95301,0.44163632090128396
3123813,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3065788,67.10341185256206,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123814,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3065788,66.36264222701823,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123815,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3065788,65.65498732276964,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123816,Bucal Norte,Dinapigue,Isabela,0.437218507,3.163229561,0.595270802,1.0,0,0,0,3065788,64.9815290180007,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123817,Bucal Norte,Dinapigue,Isabela,0.437218507,3.163229561,0.595270802,1.0,0,0,0,3065788,64.3433410937,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123818,Digumased (Pob.),Dinapigue,Isabela,0.002736918,3.094964504,0.587562569,1.0,0,0,0,3065788,63.74148295544381,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123819,Digumased (Pob.),Dinapigue,Isabela,0.002736918,3.094964504,0.587562569,1.0,0,0,0,3065788,63.17699290524942,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3123820,Digumased (Pob.),Dinapigue,Isabela,0.002736918,3.094964504,0.587562569,1.0,0,0,0,3065788,62.65088102276633,2.754944,1.118928,21.505488,9.78216,4.9928,4.653728,0.5198179613778421
3123821,Dibulo,Dinapigue,Isabela,0.002716591,2.929671335,0.523102147,0.0,0,0,0,3065788,62.15242443718639,0.344367999986218,0.139865999994402,2.68818599989242,1.22276999995106,0.624099999975023,0.581715999976719,0.410125111491131
3125073,Santa Clara,Santa Ana,Cagayan,0.853957425,2.099474863,0.800137248,1.0,0,0,0,3065658,64.13789413022982,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125074,Santa Clara,Santa Ana,Cagayan,0.853957425,2.099474863,0.800137248,1.0,0,0,0,3065658,64.04123672213477,34.377557,19.419363,281.843348,127.275603,61.1447759999999,51.959956,0.48816179838513324
3125075,Santa Clara,Santa Ana,Cagayan,0.853957425,2.099474863,0.800137248,1.0,0,0,0,3065658,63.64326691079227,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125076,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,63.28575620090553,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125077,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,62.96946162715401,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125078,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,62.69500699766936,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125079,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,62.46294383610032,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125080,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,0.0,0,0,0,3065658,62.2737460619967,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125081,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,0.0,0,0,0,3065658,62.12780529266492,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125082,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,62.02542687170183,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125083,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,61.96682671617652,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125084,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,1.0,0,0,0,3065658,61.95212905725912,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125085,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,1.0,0,0,0,3065658,61.98136512903053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125086,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,0.0,0,0,0,3065658,62.05447283751632,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125087,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,1.0,0,0,0,3065658,62.17129741813708,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125088,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,1.0,0,0,0,3065658,62.33159306540546,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125089,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,0.0,0,0,0,3065658,62.195321145589055,3.008835,1.929798,26.021205,12.367332,6.39117,4.399119,0.3828704028046502
3125090,Cabiraoan,Gonzaga,Cagayan,0.004557775,1.978084351,0.716894647,0.0,0,0,0,3065658,62.39109304137664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125145,Dicaroyan,Divilacan,Isabela,0.908319147,1.276707967,0.626980118,0.0,0,0,0,3086463,45.83656967346009,5.35228,2.246676,45.569634,20.583265,10.626573,9.980781,0.4013532363749811
3125146,Dicambangan,Divilacan,Isabela,1.079432123,1.267143965,0.695136181,1.0,0,0,0,3086463,45.03265645323948,0.77989,0.304348,6.54347,2.929344,1.483694,1.407606,0.50474842800065
3125147,Dicambangan,Divilacan,Isabela,1.079432123,1.267143965,0.695136181,1.0,0,0,0,3086463,44.27565393870692,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125148,Dicambangan,Divilacan,Isabela,1.079432123,1.267143965,0.695136181,1.0,0,0,0,3086463,43.56800744916573,1.58485499986531,0.447009999962011,10.9720709990675,5.03902499957176,2.56014999978243,2.56014999978243,0.50474842800065
3125149,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,42.91215878596886,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125150,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,42.31051675069448,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125151,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,41.76542399485867,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125152,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,41.27912079024752,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125153,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,40.85370660309238,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125154,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,40.491100648424776,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125155,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,40.19300286128436,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125156,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,39.960856914402655,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125157,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,39.795817003327485,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125158,Dimapnat,Divilacan,Isabela,0.007252808,1.585776677,0.73382923,0.0,0,0,0,3086463,39.69872008208623,0.2823,0.120129,2.36652,1.177254,0.636678,0.504537,0.426824848517923
3125159,Dimapnat,Divilacan,Isabela,0.007252808,1.585776677,0.73382923,0.0,0,0,0,3086463,39.670065051320094,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125160,Sindon Bayabo,City of Ilagan,Isabela,0.506870402,1.600922939,0.81700374,0.0,0,0,0,3086463,39.71000007912524,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125161,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,39.81831879601955,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125162,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,39.99446558972946,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125163,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,40.2375496861445,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125164,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,40.54636719622948,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125165,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,40.9194298868778,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125166,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,1,3086463,41.35499913398032,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125167,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,41.851123358673085,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125168,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,42.40567723264915,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125169,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,43.016401048436805,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125170,Disulap,San Mariano,Isabela,0.418487776,1.7504282,0.891101169,0.0,0,0,0,3086463,43.68093885714068,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125171,Disulap,San Mariano,Isabela,0.418487776,1.7504282,0.891101169,0.0,0,0,0,3086463,44.39687424425956,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125172,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,45.16176290929266,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125173,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,45.97316150691656,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125174,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,46.828652473827695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125175,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,47.725864791023255,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125176,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,48.66249080971552,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125177,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,49.63629939906693,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125178,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,50.64514575938739,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125179,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,51.686978291703575,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125180,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,52.75984293096702,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125181,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,53.86188534355226,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125182,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,54.99135136697133,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125183,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,56.1465860365864,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125184,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,57.32603150583935,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125185,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,58.528224126068686,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125186,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,59.75179091244069,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125187,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,60.99544558520087,7.152732,2.103744,65.636844,32.1873,16.619586,12.62247,0.40819724591243123
3125188,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,62.25798434162313,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125189,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,63.538281483903845,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125190,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,64.83528500226892,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125191,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,66.14801219026778,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125192,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,67.47554535068363,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125193,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,68.81702763501885,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125194,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,1.0,0,0,0,3065788,68.75136115268053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125195,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,1.0,0,0,0,3065788,68.00852986885171,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125196,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,1.0,0,0,0,3065788,67.29795883596933,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125197,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,1.0,0,0,0,3065788,66.62068032000165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3125198,Bucal Norte,Dinapigue,Isabela,0.437218507,3.163229561,0.595270802,1.0,0,0,0,3065788,65.97771959999561,12.030464,3.196152,90.210532,41.69364,21.762572,19.17692,0.49456165229558463
3125199,Bucal Norte,Dinapigue,Isabela,0.437218507,3.163229561,0.595270802,1.0,0,0,0,3065788,65.37008930460124,5.00269,2.007068,40.410972,18.812514,9.52609,8.178058,0.49453943863678357
3125200,Digumased (Pob.),Dinapigue,Isabela,0.002736918,3.094964504,0.587562569,1.0,0,0,0,3065788,64.79878334339499,50.0268999999999,20.07068,404.10972,188.12514,95.2609000000002,81.7805800000002,0.5120952118711859
3125201,Digumased (Pob.),Dinapigue,Isabela,0.002736918,3.094964504,0.587562569,1.0,0,0,1,3065788,64.26477048235346,118.383305000001,47.9984839999999,928.680275999993,423.873447000003,216.089945,199.061129,0.5204216413870805
3126456,Santa Clara,Santa Ana,Cagayan,0.853957425,2.099474863,0.800137248,0.0,0,0,1,3065658,65.26034704234513,2.428812,0.922947,17.276943,8.338917,3.643218,3.011727,0.4144775561572447
3126457,Santa Clara,Santa Ana,Cagayan,0.853957425,2.099474863,0.800137248,1.0,0,0,0,3065658,65.22463718920702,8.09604,3.07649,57.58981,27.79639,12.14406,10.03909,0.4849470212860532
3126458,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,64.85485862995348,2.428812,0.922947,17.276943,8.338917,3.643218,3.011727,0.4973576493905164
3126459,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,64.52516332535288,55.053072,20.920132,391.610708,189.015452,82.5796079999999,68.265812,0.4983290003806359
3126460,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,64.23616846839208,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126461,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,0.0,0,0,0,3065658,63.988425517421646,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126462,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,0.0,0,0,0,3065658,63.78241516703025,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126463,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,0.0,0,0,0,3065658,63.61854283776383,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126464,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,63.49713477991612,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126465,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,63.41843487656581,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126466,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,63.38260221764488,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126467,Patunungan,Santa Ana,Cagayan,0.822150898,1.995034218,0.70531439,1.0,0,0,0,3065658,63.3897095008133,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126468,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,1.0,0,0,0,3065658,63.43974229629767,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126469,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,0.0,0,0,0,3065658,63.53259919306297,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126470,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,0.0,0,0,0,3065658,63.66079599385632,2.00589,1.286532,17.34747,8.244888,4.26078,2.932746,0.3828704027788199
3126471,Santa Maria,Gonzaga,Cagayan,0.856500014,1.978086992,0.716353353,0.0,0,0,0,3065658,63.41621965718197,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126527,Dicatian,Divilacan,Isabela,0.006698022,1.249802653,0.697404666,0.0,0,0,0,3086463,47.4862846515182,0.389944999966861,0.152173999987068,3.27173499972195,1.46467199987553,0.741846999936954,0.703802999940187,0.4380165741718233
3126528,Dicaroyan,Divilacan,Isabela,0.908319147,1.276707967,0.626980118,0.0,0,0,1,3086463,46.68162817600187,9.35868,3.652176,78.52164,35.152128,17.804328,16.891272,0.445273579863809
3126529,Dicatian,Divilacan,Isabela,0.006698022,1.249802653,0.697404666,1.0,0,0,0,3086463,45.922172438913,3.11956,1.217392,26.17388,11.717376,5.934776,5.630424,0.5598644797734618
3126530,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,45.210195391216224,12.67884,3.57608,87.776568,40.3122,20.4812,20.4812,0.49726579062554116
3126531,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,44.54797354353903,15.238988,2.458556,92.348262,42.709801,21.21267,23.000711,0.4972661869414964
3126532,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,43.93775666037895,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126533,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,43.381739339371926,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126534,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,1.0,0,0,0,3086463,42.88202992382781,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126535,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,42.44061742538222,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126536,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,42.05933736462685,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126537,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,41.73983764897861,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126538,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,41.483545773545686,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126539,Ditarum,Divilacan,Isabela,1.144410979,1.401743666,0.699521671,0.0,0,0,0,3086463,41.291638727010366,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126540,Dimapnat,Divilacan,Isabela,0.007252808,1.585776677,0.73382923,0.0,0,0,0,3086463,41.16501698862695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126541,Dimapnat,Divilacan,Isabela,0.007252808,1.585776677,0.73382923,0.0,0,0,0,3086463,41.10428390014526,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126542,Dimapnat,Divilacan,Isabela,0.007252808,1.585776677,0.73382923,0.0,0,0,0,3086463,41.10973148577781,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126543,Sindon Bayabo,City of Ilagan,Isabela,0.506870402,1.600922939,0.81700374,0.0,0,0,0,3086463,41.181333484990695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126544,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,41.31874598184943,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126545,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,41.52131559602429,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126546,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,41.78809478545252,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126547,Minanga,San Mariano,Isabela,0.677184728,1.683771192,0.833144691,0.0,0,0,0,3086463,42.11786343931063,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126548,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,42.50915564636893,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126549,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,42.96029033050053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126550,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,43.46940436090348,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126551,Dibuluan,San Mariano,Isabela,0.454649525,1.721219824,0.788400748,0.0,0,0,0,3086463,44.034486765018926,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126552,Disulap,San Mariano,Isabela,0.418487776,1.7504282,0.891101169,0.0,0,0,0,3086463,44.653412781540176,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126553,Disulap,San Mariano,Isabela,0.418487776,1.7504282,0.891101169,0.0,0,0,0,3086463,45.3239766667556,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126554,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,46.043922383594094,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126555,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,46.81097153475579,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126556,San Jose,San Mariano,Isabela,0.477078444,1.801046772,0.824796196,0.0,0,0,0,3086463,47.62284812806781,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126557,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,48.477299967366896,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126558,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,49.37211663655884,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126559,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,50.30514418255519,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126560,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,51.27429670451017,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126561,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,52.2775651247354,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126562,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,53.313023455514674,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126563,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,54.378832891002,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126564,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,55.47324405045665,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126565,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,56.59459768302034,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126566,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,57.741324119765046,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126567,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,58.911941729472005,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126568,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,60.10505460318643,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126569,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,61.319349661438366,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3126570,Ayod,Dinapigue,Isabela,0.006955993,2.676976282,0.632063269,0.0,0,0,0,3086463,62.55359334791349,0.0,0.0,0.0,0.0,0.0,0.0,0.5
