ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_w_1,popden_you,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3200258,Cabadiangan,City of Himamaylan,Negros Occidental,4.36705872727273,2.131170909090909,16.02345872727273,6.825231090909092,7.406469363636364,2.054323803414317,1.075712109,0.937086787,1.331996305,0.0,0,0,1,3193350,6.848048407505466,0.38742083762795254
3200259,Carabalan,City of Himamaylan,Negros Occidental,1.860562000000001,0.743372,6.15876,2.620991000000001,2.868307999999999,1.018031462759954,0.910863278,0.883222775,1.190887846,0.0,0,1,0,3193350,6.483871521187572,0.42857351883128486
3200260,Carabalan,City of Himamaylan,Negros Occidental,1.910919076923078,0.757113115384616,6.399393461538462,2.71604130769231,2.975576730769231,1.31453488602757,0.910863278,0.883222775,1.190887846,0.0,0,1,0,3193350,6.528842826583714,0.42857351883128486
3200261,Carabalan,City of Himamaylan,Negros Occidental,1.860562,0.743372,6.15876,2.620991,2.868308,0.942871725007733,0.910863278,0.883222775,1.190887846,0.0,0,0,0,3193350,6.975052931507396,0.3695338349490915
3200262,Carabalan,City of Himamaylan,Negros Occidental,3.224768,1.249325,12.0017335,4.974445,5.4689635,0.834422777836204,0.910863278,0.883222775,1.190887846,0.0,0,0,0,3193350,7.753535598973166,0.3695338349490915
3200263,Mahalang,City of Himamaylan,Negros Occidental,3.27969,1.398009000000001,11.588236999999996,4.856591,5.280632,0.756570425228024,0.572681776,0.807709003,1.178689944,1.0,0,0,0,3193350,8.776311381631473,0.4959269215378483
3200264,Mahalang,City of Himamaylan,Negros Occidental,3.27969,1.398009,11.588237,4.856591000000002,5.280632,0.719291553327015,0.572681776,0.807709003,1.178689944,1.0,0,0,0,3193350,9.96846754001854,0.4959269215378483
3200265,Buenavista,City of Himamaylan,Negros Occidental,3.27969,1.398009,11.588237,4.856591000000002,5.280632,0.706235880317213,1.23234922,0.808340257,1.119728939,1.0,0,0,0,3193350,11.276410125646647,0.47235358229141977
3200266,Buenavista,City of Himamaylan,Negros Occidental,1.312932,0.582187,5.369502,2.343468999999999,2.627201,0.353360015938715,1.23234922,0.808340257,1.119728939,1.0,0,0,0,3193350,12.664315310857646,0.47235358229141977
3200267,Buenavista,City of Himamaylan,Negros Occidental,1.312932,0.582187,5.369502,2.343469,2.627201,0.506409613658553,1.23234922,0.808340257,1.119728939,1.0,0,0,0,3193350,14.108604330627545,0.47235358229141977
3200268,Tan-Awan,City of Kabankalan,Negros Occidental,1.549855333333333,0.637195666666667,6.020883333333334,2.592125666666667,2.872287,0.543309365745879,1.100483703,0.795579529,1.18018374,1.0,0,0,0,3193350,15.593618151857218,0.47250502656066345
3200269,Tan-Awan,City of Kabankalan,Negros Occidental,1.93485575,0.72658475,7.079377999999998,2.99619275,3.270551750000001,0.535139326311091,1.100483703,0.795579529,1.18018374,1.0,0,0,0,3193350,17.10875551182193,0.47250502656066345
3200270,Tan-Awan,City of Kabankalan,Negros Occidental,2.023702,0.747213,7.323645999999998,3.089438999999999,3.362459000000001,0.597801932236478,1.100483703,0.795579529,1.18018374,1.0,0,0,0,3193350,18.646674786593003,0.47250502656066345
3200271,Tan-Awan,City of Kabankalan,Negros Occidental,2.112487916666667,0.782970416666667,7.630130583333332,3.206507333333333,3.502361833333334,0.503532227260847,1.100483703,0.795579529,1.18018374,1.0,0,0,0,3193350,20.202173732370447,0.47250502656066345
3200272,Carol-an,City of Kabankalan,Negros Occidental,3.089132999999999,1.176302,11.001461000000004,4.494259,5.041292999999998,1.079433193686994,0.319142843,0.810237158,1.099466462,1.0,0,0,1,3193350,21.77148465438807,0.5638596803132737
3200273,Carol-an,City of Kabankalan,Negros Occidental,3.089132999999999,1.176302,11.001461,4.494258999999999,5.041293,1.014287193050588,0.319142843,0.810237158,1.099466462,1.0,0,0,0,3193350,23.351823105954978,0.5156552926035498
3200274,Tagukon,City of Kabankalan,Negros Occidental,3.693861461538464,1.812069692307693,12.842980999999998,4.783152846153848,5.711355307692306,1.093633682600089,0.946260246,0.77251559,1.201314637,1.0,0,0,0,3193350,24.941092971305885,0.478207244995176
3200275,Tagukon,City of Kabankalan,Negros Occidental,3.875280000000001,2.0028,13.395437,4.869821000000002,5.912374,1.172478465948786,0.946260246,0.77251559,1.201314637,1.0,0,0,0,3193350,26.53768966760412,0.478207244995176
3200276,Tagukon,City of Kabankalan,Negros Occidental,3.87528,2.0028,13.395436999999998,4.869821,5.912374,1.412974166198516,0.946260246,0.77251559,1.201314637,1.0,0,0,0,3193350,28.006906886651983,0.478207244995176
3200277,Tagukon,City of Kabankalan,Negros Occidental,0.0,0.0,0.0,0.0,0.0,1.430260018660472,0.946260246,0.77251559,1.201314637,1.0,0,0,0,3193350,29.216543148956863,0.478207244995176
3201549,Dulangan,Pilar,Capiz,0.0,0.0,0.0,0.0,0.0,9.36749440890092,0.943518646,1.340295006,0.77640093,0.0,0,0,0,3182202,19.73920559215295,0.38519158246526247
3201550,Dulangan,Pilar,Capiz,1.482125307692308,1.093419307692308,6.890253769230768,2.787277076923076,3.272736461538461,4.891658185364364,0.943518646,1.340295006,0.77640093,0.0,0,0,0,3182202,19.859132921673496,0.38519158246526247
3201551,Dulangan,Pilar,Capiz,1.490919000000002,1.098283000000003,7.160802999999988,3.017530999999996,3.487046999999991,5.215270237055692,0.943518646,1.340295006,0.77640093,0.0,0,0,1,3182202,19.88075934917704,0.42612836749765803
3201552,Cubay,President Roxas,Capiz,0.633548374999999,0.3274045375,2.926931974999994,1.045192537499999,1.31648195,2.009510955760177,0.780711234,1.340224028,0.827619707,0.0,0,0,1,3182202,20.023548006424807,0.42789536719913923
3201553,Santo Nino,President Roxas,Capiz,0.924047614035088,0.529709605263158,3.946891859649115,1.22226246491228,1.812711105263157,2.198251141838624,0.882298777,1.340322018,0.827897275,0.0,0,0,1,3182202,20.299778599395545,0.4237626600142381
3201554,Santo Nino,President Roxas,Capiz,0.402900704918034,0.324469942622951,1.843972204918036,0.751867344262295,0.846915040983606,1.782863981681958,0.882298777,1.340322018,0.827897275,0.0,0,0,0,3182202,20.704110744679724,0.3832314186737291
3201555,Badiangon,President Roxas,Capiz,0.353475000000001,0.282442000000001,1.564423000000001,0.640991,0.727244999999999,1.384509300931971,0.894219611,1.307640336,0.872928638,0.0,0,0,1,3182202,21.229226235705763,0.42036449285297506
3201556,Lantangan,Pontevedra,Capiz,0.353475,0.282442,1.564423,0.640991,0.727245,0.771745513728324,0.943582661,1.307567342,0.863524813,0.0,0,0,0,3182202,21.866425082100985,0.3795397427704222
3201557,Lantangan,Pontevedra,Capiz,0.203577,0.151758,0.884636,0.373842,0.370141,0.314158854058205,0.943582661,1.307567342,0.863524813,1.0,0,0,0,3182202,22.606231437603025,0.4904959428953622
3201558,Latawan,Sara,Iloilo,0.203577,0.151758,0.884636,0.373842,0.370141,0.319588921884625,0.759382166,1.289298375,0.95676884,1.0,0,0,0,3218151,22.889413297018432,0.48980252362723387
3201559,Latawan,Sara,Iloilo,0.345924333333333,0.252199437037037,1.62230622222222,0.623240711111113,0.727957222222223,0.74535575595769,0.759382166,1.289298375,0.95676884,1.0,0,0,0,3218151,21.866555422634047,0.48980252362723387
3201560,Muyco,Sara,Iloilo,0.408012,0.296009,1.944056,0.732021000000001,0.884026,1.190116942357674,0.698986308,1.287386036,1.040340035,1.0,0,0,1,3218151,20.923834222362924,0.5335364993500209
3201561,Canapian,Ma-Ayon,Capiz,0.938007606060606,0.455966363636363,3.678974575757574,1.609466030303031,1.826987242424243,0.940639938762847,0.6806574,1.297309875,1.035310075,1.0,0,0,0,3218151,20.072543904455863,0.48474253687260027
3201562,Malapaya,Sara,Iloilo,1.734575333333333,0.746514222222222,6.51788444444444,2.851365333333333,3.322765555555558,1.637601389318493,0.487965623,1.269281387,1.053019592,1.0,0,0,0,3218151,19.32477132899228,0.49281728523487556
3201563,Domingo,Sara,Iloilo,1.092284476190476,0.844018428571429,4.915707333333332,2.049839380952381,2.467744952380952,1.221627662367855,0.543272741,1.255652269,1.064312503,1.0,0,0,0,3218151,18.692943671375648,0.489718458166482
3201564,Almenana,Lemery,Iloilo,0.900111000000001,0.726225999999999,4.602842000000004,2.015022000000001,2.260507,2.067060211799323,0.617621973,1.272732377,1.082666876,1.0,0,0,0,3218151,18.18914752036231,0.4836815547687595
3201565,Sepanton,Lemery,Iloilo,2.239491335664332,1.652305538461533,10.005103139860116,4.461754832167826,5.143236230769236,9.738693685294049,0.635030315,1.264488697,1.077912378,1.0,0,1,0,3218151,17.824242489847585,0.5574152381339545
3201566,Cabantohan,Lemery,Iloilo,1.721440333333333,1.236048222222224,7.532484777777778,3.176731,3.850955444444444,2.794049146327567,0.628337735,1.256626538,1.066605766,1.0,0,0,1,3218151,17.606866323375,0.5352719776163181
3201567,Cabantohan,Lemery,Iloilo,0.670385,0.366815,2.858625000000002,1.530503,1.568449,0.525428354951507,0.628337735,1.256626538,1.066605766,1.0,0,0,0,3218151,17.542504150293524,0.4855887317094594
3201568,Agbobolo,Ajuy,Iloilo,0.587100208333333,0.317675208333333,2.512235625000001,1.32622425,1.378088791666667,0.362187295616102,0.455832958,1.164745967,1.031104666,1.0,0,0,0,3218151,17.632831619075628,0.5011675582494337
3201569,Agbobolo,Ajuy,Iloilo,0.684897826086957,0.410065565217391,3.11102947826087,1.631212608695652,1.666096869565217,0.433611025129046,0.455832958,1.164745967,1.031104666,1.0,0,0,0,3218151,17.875503881776265,0.5011675582494337
3201570,Agbobolo,Ajuy,Iloilo,0.708533,0.4805022,3.5220882,1.7952254,1.8251234,0.390302741018479,0.455832958,1.164745967,1.031104666,1.0,0,0,0,3218151,18.264449523373184,0.5011675582494337
3201571,Progreso,Ajuy,Iloilo,0.509022,0.410045,2.166171,0.814435,0.941691,0.39531948225237,0.401381247,1.12097999,0.953897626,1.0,0,0,0,3218151,18.79058762162783,0.5136923090285055
3201572,Progreso,Ajuy,Iloilo,0.509022,0.410045,2.166171,0.814435,0.941691,0.621609811893137,0.401381247,1.12097999,0.953897626,1.0,0,0,0,3218151,19.442783738840856,0.5136923090285055
3201573,Progreso,Ajuy,Iloilo,0.0,0.0,0.0,0.0,0.0,0.578957335544484,0.401381247,1.12097999,0.953897626,1.0,0,0,0,3218151,20.208836819667088,0.5136923090285055
3201574,Santo Rosario,Ajuy,Iloilo,0.45321975,0.3586265,1.889665,0.77527125,0.89681775,0.557728378055783,0.992690501,1.058595339,0.920955513,1.0,0,0,0,3218151,21.076335582726934,0.4931098920931764
3201575,Santo Rosario,Ajuy,Iloilo,0.478927,0.351827,1.924918000000001,0.797597,0.919170999999999,0.943265761222158,0.992690501,1.058595339,0.920955513,1.0,0,0,0,3218151,22.03330087966376,0.4931098920931764
3201576,Santo Rosario,Ajuy,Iloilo,0.496253909090909,0.419149181818182,2.528144909090912,0.963515136363637,1.276060272727271,0.926621761633735,0.992690501,1.058595339,0.920955513,1.0,0,0,0,3218151,23.06860125669792,0.4931098920931764
3201577,Pedada,Ajuy,Iloilo,0.497894018181818,0.423032869090908,2.557070323636367,0.971675189090912,1.290567258181816,6.619265066188516,0.967897959,0.993788083,0.87562715,1.0,0,0,1,3218151,24.219114711053656,0.5509508730187256
3201578,Bay-ang,Ajuy,Iloilo,0.584727681564245,0.483070094972067,2.645061938547491,1.041315636871507,1.120404134078211,3.351156614064257,0.68338289,0.990235865,0.859789975,0.0,0,0,1,3218151,25.35625728614775,0.4428808522778283
3201579,Bay-ang,Ajuy,Iloilo,0.700457,0.470343,3.269642999999994,1.454018,1.615856,2.704042718754158,0.68338289,0.990235865,0.859789975,1.0,0,0,0,3218151,26.47894758426676,0.5165599429542204
3201589,Tomongtong,Enrique B. Magalona (Saravia),Negros Occidental,0.0,0.0,0.0,0.0,0.0,7.747018019358318,1.049242409,0.0,0.867516836,0.0,0,0,0,3204363,16.951755592131565,0.4211035681403419
3201591,Latasan,Enrique B. Magalona (Saravia),Negros Occidental,4.065699870967741,2.827582483870967,16.29517319354839,6.660948225806454,8.15867835483871,5.38287356882605,1.060825036,0.934011638,0.892560692,0.0,0,0,1,3204363,13.161099239864882,0.42632046444726057
3201592,Balaring,City of Silay,Negros Occidental,4.091133999999998,3.296036999999999,19.053408999999995,7.379943,9.664039,11.158881664276125,1.05406557,0.92041058,0.897335115,0.0,0,0,1,3204363,11.706139528473145,0.4266759527667407
3201593,Balaring,City of Silay,Negros Occidental,4.091133999999998,3.296036999999999,19.05340899999999,7.379942999999998,9.664039,13.49613098175295,1.05406557,0.92041058,0.897335115,0.0,0,1,1,3204363,10.058983112870887,0.4988747513811327
3201594,Lantad,City of Silay,Negros Occidental,0.0,0.0,0.0,0.0,0.0,5.722443930308024,1.093115985,0.899031067,0.932821655,0.0,0,0,0,3204363,8.398249237271997,0.38228025439204916
3201600,Zone 15 (Pob.),City of Talisay,Negros Occidental,2.755568789473685,1.656288263157895,12.478928789473684,5.077436789473686,6.542025210526318,9.239663724601268,0.995722722,0.83880806,1.053287838,0.0,0,0,0,3204363,2.600310486416964,0.3782127007713656
3201601,Banago,City of Bacolod,Negros Occidental,3.306508000000006,1.925363000000003,14.787138000000017,6.016760999999994,7.71121100000003,91.15852670108568,1.009846078,0.844144821,1.044419494,0.0,0,0,1,3204363,3.824465594959407,0.4177155312715537
3201602,Barangay 2 (Pob.),City of Bacolod,Negros Occidental,6.03432737096774,3.308894435483873,26.42360353225808,10.518345596774193,13.637293822580656,117.81087894439696,0.034334245,0.846483707,1.049006164,0.0,0,0,1,3204363,5.65629755587957,0.4578474954705903
3201603,Barangay 4 (Pob.),City of Bacolod,Negros Occidental,2.174405506147534,1.490050949795094,10.288748145491711,4.246296380122989,5.538044495901578,87.31910169967497,0.938459202,0.846483707,1.05170668,0.0,0,1,1,3204363,7.122574868082234,0.49105677117102364
3201604,Barangay 25 (Pob.),City of Bacolod,Negros Occidental,1.478500908816431,1.118952621980669,7.41979050241546,2.922804297705326,4.062559304951629,71.07206888880049,0.90485679,0.851055145,1.040078611,0.0,0,0,1,3204363,8.652414026045474,0.42200489640558436
3201605,Alijis,City of Bacolod,Negros Occidental,1.48825255435759,1.318144516621729,8.145229808625356,3.140131143755687,4.492563894878708,61.49997311985626,0.907073081,0.85600392,1.080943149,0.0,0,0,1,3204363,10.251838284686515,0.41796080574635874
3201606,Alijis,City of Bacolod,Negros Occidental,1.155822167816115,0.913090114942538,6.03078051264368,2.41101769885057,3.306613662068987,28.656089662660097,0.907073081,0.85600392,1.080943149,0.0,0,0,1,3204363,11.86491261063776,0.41796080574635874
3201607,Cabug,City of Bacolod,Negros Occidental,1.136804499999999,0.811294659574468,5.697395234042542,2.303507414893628,3.099078010638297,8.337162342784247,0.91274418,0.859407425,1.09440096,0.0,0,1,0,3204363,13.486740071761972,0.43874354505256763
3201608,Cabug,City of Bacolod,Negros Occidental,0.490903000000003,0.269542999999999,2.238041999999977,0.876363000000009,1.197580000000007,4.302353954315185,0.91274418,0.859407425,1.09440096,0.0,0,0,1,3204363,15.114503229917426,0.4163819953243084
3201609,Tabunan,City of Bago,Negros Occidental,1.47868474468085,0.825831255319149,6.498881702127662,2.651177893617022,3.34551395744681,3.28504139753618,0.929236528,0.866195838,1.101147816,0.0,0,0,0,3204363,16.746471323401455,0.3759355916424198
3201610,Tabunan,City of Bago,Negros Occidental,2.601164000000002,1.457977,11.340744999999988,4.668012999999988,5.786347999999986,6.49969209131397,0.929236528,0.866195838,1.101147816,0.0,0,0,1,3198856,16.58724954080343,0.4148723829852208
3201611,Tabunan,City of Bago,Negros Occidental,2.339953594594593,1.255338351351351,9.948925648648656,4.078189972972972,5.105995432432436,4.047602829984075,0.929236528,0.866195838,1.101147816,0.0,0,0,0,3198856,14.960641627931317,0.3759355916424198
3201612,Dulao,City of Bago,Negros Occidental,2.243208999999997,1.180287,9.433437000000012,3.859736999999997,4.854013000000004,3.072128601714495,0.928114665,0.864993311,1.16568161,0.0,0,0,1,3198856,13.33960013728332,0.40919061458850703
3201613,Malingin,City of Bago,Negros Occidental,1.748360333333333,1.072285833333334,7.633185066666672,3.428961099999999,3.902532799999998,1.760712411480018,0.991878718,0.858621597,1.156234102,0.0,0,0,1,3198856,11.726433780211776,0.4078438914735491
3201614,Malingin,City of Bago,Negros Occidental,1.613572,1.003606,7.074892000000004,3.234236,3.627876999999998,1.545195115986367,0.991878718,0.858621597,1.156234102,0.0,0,0,0,3198856,10.124907417798903,0.37024451404160014
3201615,Malingin,City of Bago,Negros Occidental,1.811429833333333,1.1953375,8.099104000000002,3.6366565,4.120967833333334,2.689126408951623,0.991878718,0.858621597,1.156234102,0.0,0,0,0,3198856,8.54157099345759,0.37024451404160014
3201616,Malingin,City of Bago,Negros Occidental,3.100115111111111,2.548924777777779,14.670994111111115,6.13622788888889,7.346239111111112,6.61366219529145,0.991878718,0.858621597,1.156234102,0.0,0,1,0,3198856,6.988798452850488,0.42953126281203846
3201617,Alianza,City of Bago,Negros Occidental,3.341409999999997,2.983288000000003,16.032373000000003,6.634857000000008,8.01938399999997,9.664044446368234,0.968661358,0.862205505,1.182623346,0.0,0,1,0,3198856,5.4925728683562,0.4278311885426685
3201618,Ayungon,City of La Carlota,Negros Occidental,3.341410000000002,2.983288000000001,16.032373000000003,6.634856999999998,8.019384000000002,4.753918207283562,0.971195812,0.860069847,1.181506684,0.0,0,0,0,3198856,4.115044822943095,0.3690482211368543
3201619,Ayungon,City of La Carlota,Negros Occidental,3.078317,1.974369,12.854628000000002,5.848803,6.517541,2.353344202041626,0.971195812,0.860069847,1.181506684,0.0,0,0,0,3198856,3.023080467902711,0.3690482211368543
3201620,Balabag,City of La Carlota,Negros Occidental,1.049092999999999,1.025542000000001,5.341812000000002,2.078918000000001,2.802578,2.639213779505263,0.894682712,0.89327394,1.251233975,0.0,0,1,0,3198856,2.604730645235157,0.4231578254267442
3201621,Cubay,City of La Carlota,Negros Occidental,1.049093,1.025542,5.341812,2.078918,2.802578,1.611344608972081,0.873529315,0.867356641,1.231994727,0.0,0,0,0,3198856,3.141721297130778,0.3682393033956197
3201622,Nagasi,City of La Carlota,Negros Occidental,1.941630512195122,1.830209609756097,10.11450448780487,3.890627317073173,5.25117936585366,5.590495934053672,0.957287046,0.876437473,1.271349193,0.0,0,0,1,3198856,4.289101140815256,0.3985848299238236
