ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3274692,Comapo-capo,Pilar,Sorsogon,1.079931166,1.802836895,1.031399264,0.0,0,0,1,3258091,32.877015965585144,51.9981480000001,26.8551570000001,395.155719,187.970090999999,83.3723489999999,65.2148429999998,0.40195714319508985
3274693,Comapo-capo,Pilar,Sorsogon,1.079931166,1.802836895,1.031399264,0.0,0,0,0,3258091,34.280034820484566,40.976006,23.315592,300.544523,143.604563,61.429565,52.3435239999999,0.36406360662494375
3274694,Abas,Pilar,Sorsogon,1.154318574,1.838131189,1.031533157,0.0,0,0,0,3258091,35.70404816573091,139.49496,76.618162,1046.151909,504.917080999999,215.40401,166.439521,0.43045805739667153
3274695,Mabanate,Pilar,Sorsogon,1.303922825,1.833693886,0.986254279,0.0,0,0,1,3276099,35.18596314244912,217.794204999999,144.654322,1827.93632900001,898.515653000004,416.171110999999,353.856059,0.4693484284478351
3274696,Calongay,Pilar,Sorsogon,1.344461968,1.809529185,0.962726554,0.0,0,0,0,3276099,33.53828404400792,115.231564,70.5692719999999,988.330725000001,479.372109000001,220.044976,191.696065000001,0.4265780248736256
3274697,Calongay,Pilar,Sorsogon,1.344461968,1.809529185,0.962726554,0.0,0,0,1,3276099,31.890687316771206,294.354791000001,152.167012,2212.17489499999,1085.838521,487.083427999998,390.101531999999,0.47192674313854355
3274698,Dao (Pob.),Pilar,Sorsogon,1.176378767,1.818895578,0.937093887,0.0,0,0,0,3276099,30.372467244735248,191.855365,127.38673,1646.236352,803.813982,398.005846999999,292.868381,0.45120185568190685
3274699,Guiron,Pilar,Sorsogon,1.279751721,1.810134093,0.902786422,0.0,0,0,0,3276099,28.762760171485816,43.038296,27.139826,361.650212,177.452702,88.806648,66.484544,0.37179612620453695
3274700,San Antonio (Sapa),Pilar,Sorsogon,1.271695147,1.814082146,0.900752875,0.0,0,0,0,3276099,27.006593060346624,39.85107,20.62466,299.931695,142.97444,67.93325,58.7279,0.3669799109608032
3274701,San Antonio (Sapa),Pilar,Sorsogon,1.271695147,1.814082146,0.900752875,0.0,0,0,0,3276099,25.711811948846314,34.15806,17.67828,257.08431,122.54952,58.2285,50.3382,0.3651542599302525
3274715,Morocborocan,Monreal,Masbate,0.723099723,1.762533506,0.59038646,0.0,0,0,0,3276099,2.099177382585224,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3274716,Morocborocan,Monreal,Masbate,0.723099723,1.762533506,0.59038646,0.0,0,1,1,3276099,1.278854658404422,589.06431,284.200853999999,4223.939416,2048.53282999999,858.161549999999,749.286893999999,0.5322819941914166
3274717,Real,Monreal,Masbate,1.308811278,1.696734587,0.634597798,0.0,0,0,0,3276099,1.530957360901553,14.564106,7.89678,105.758518,51.0924,22.186322,18.313462,0.3922444029892686
3274718,Real,Monreal,Masbate,1.308811278,1.696734587,0.634597798,0.0,0,0,0,3276099,2.945707582257513,15.593984,9.00986,113.277788,54.36718,23.872272,19.559864,0.3922444029892686
3274719,Jagna-an,San Jacinto,Masbate,1.036351401,1.606520971,0.695201749,0.0,0,0,0,3276099,4.521670769036326,35.006865,16.101728,224.033335,108.456044,45.722014,39.556743,0.3951586534806012
3274720,Jagna-an,San Jacinto,Masbate,1.036351401,1.606520971,0.695201749,0.0,0,0,0,3276099,6.135859415417088,141.5025,74.340716,988.821445,474.814496,209.532811,190.394256,0.39567328310639355
3274721,Bartolabac,San Jacinto,Masbate,0.953195063,1.569959641,0.700777219,0.0,0,0,0,3276099,7.764469460333498,44.578692,28.390952,360.477955,170.794228,79.948301,76.62965,0.39771830797251156
3274722,Danao,San Jacinto,Masbate,0.795791044,1.557881628,0.682572246,0.0,0,0,0,3283013,8.658874513879232,77.316103,41.336993,547.59607,264.652008,106.964077,92.799847,0.4046437949042669
3274723,Bartolabac,San Jacinto,Masbate,0.953195063,1.569959641,0.700777219,0.0,0,0,1,3283013,9.06688346803008,37.225682,20.226668,262.516363,127.81535,50.56667,42.820297,0.4410203848067025
3274724,Pina,San Jacinto,Masbate,1.029694658,1.572209358,0.719784196,0.0,0,0,0,3283013,9.579341917567058,33.896926,18.635112,241.335942,117.707439,46.85819,39.683211,0.3934317731801853
3274725,Pina,San Jacinto,Masbate,1.029694658,1.572209358,0.719784196,0.0,0,0,0,3283013,9.913579894016936,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3274736,Pinamarbuhan,Mobo,Masbate,1.611529031,1.64871184,0.772314796,0.0,0,1,0,3271970,3.934039113098015,146.714352,67.575324,1123.8462,554.334405,256.208046,217.903305,0.43117122370295485
3274737,Poblacion Dist. II,Mobo,Masbate,1.655469919,1.636965593,0.763912116,0.0,0,1,1,3271970,5.15063013132266,578.006028000002,281.889526000001,4336.18945200001,2155.21990099998,1020.825135,800.153246000009,0.4859399211847506
3274738,Tabuc,Mobo,Masbate,1.985396527,1.634245237,0.765409492,0.0,0,0,1,3271970,6.535930331913166,82.769128,33.360382,520.364314,247.312884,100.727944,89.231778,0.39966540561111663
3274739,Pinamalatican,Mobo,Masbate,1.568674277,1.652822113,0.800521322,0.0,0,0,1,3271970,8.029097172508816,106.763532,39.03207,651.638555,312.070656,131.096691,116.881013,0.407307596070833
3274740,Pinamalatican,Mobo,Masbate,1.568674277,1.652822113,0.800521322,0.0,0,0,1,3271970,9.573376140943472,105.090953,35.171887,717.118191,343.827214,155.996056,149.749175,0.40806190083160143
3274741,Lomocloc,Mobo,Masbate,0.92750301,1.67538662,0.917944808,0.0,0,0,0,3271970,11.147545625085275,10.4542359991115,3.48474499970385,71.2664559939435,34.1641689970966,15.5105329986818,14.8955779987341,0.37329105124732587
3274742,Mabuhay,Mobo,Masbate,0.76698808,1.681701251,0.961515885,0.0,0,0,0,3271970,12.740530984037669,89.7834349923698,19.6785609983276,491.964028958191,247.211924978991,94.7030759919517,93.4731659920562,0.3735797693343389
3274743,Mabuhay,Mobo,Masbate,0.76698808,1.681701251,0.961515885,0.0,0,0,0,3271970,14.346065655019046,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3274744,Barag,Mobo,Masbate,0.578585808,1.696140809,0.988826054,0.0,0,0,0,3271970,15.960362893667616,16.599163,4.392536,102.951795,48.562954,19.003496,21.916442,0.3744307497620135
3274745,Barag,Mobo,Masbate,0.578585808,1.696140809,0.988826054,0.0,0,0,0,3271970,17.581009120015125,32.504765,3.51403,155.495775,77.747885,28.990735,28.990735,0.3744311741750491
3274746,San Carlos,Milagros,Masbate,1.233504686,1.671785412,0.986927608,0.0,0,0,1,3271970,19.20639721246779,16.723819,4.406271,95.836494,47.367456,18.526387,17.224526,0.39494807264217274
3274747,San Carlos,Milagros,Masbate,1.233504686,1.671785412,0.986927608,0.0,0,0,0,3271970,20.835417453827123,16.723819,4.406271,95.836494,47.367456,18.526387,17.224526,0.35997240458583796
3274748,San Carlos,Milagros,Masbate,1.233504686,1.671785412,0.986927608,1.0,0,0,0,3271970,22.46727980009916,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3274749,San Carlos,Milagros,Masbate,1.233504686,1.671785412,0.986927608,1.0,0,0,0,3271970,24.10140696029368,6.63549,1.945985,36.814205,17.322455,6.954505,6.826895,0.46146700016260195
3274750,San Carlos,Milagros,Masbate,1.233504686,1.671785412,0.986927608,1.0,0,0,0,3271970,25.737367545729946,151.116258,60.527617,962.338257000001,460.627671000001,204.636409,207.395071,0.47627918727661667
3274751,San Carlos,Milagros,Masbate,1.233504686,1.671785412,0.986927608,1.0,0,0,0,3271970,27.374832856646005,9.97957799915189,4.04344999965637,61.8561749947432,29.6376249974813,12.4744719989399,10.7538549990861,0.46146700018760156
3274752,Matagbac,Milagros,Masbate,1.911561969,1.657688141,0.933831673,1.0,0,0,1,3271970,29.013548125988944,79.836624,32.3476,494.8494,237.101,99.795776,86.03084,0.4957691165040097
3274753,Sawmill,Milagros,Masbate,1.880468809,1.629303436,0.864522944,1.0,0,0,0,3271970,30.653312889960528,109.340861,72.3750670000001,817.526944000001,403.510425,169.653402,139.302533,0.4734099286350203
3274754,Bara,Milagros,Masbate,1.926750616,1.523124695,0.775691245,1.0,0,0,0,3271970,32.29396728333271,18.359703,8.426901,130.621578,63.091809,27.349044,22.415205,0.47116325855278035
3274755,Bara,Milagros,Masbate,1.926750616,1.523124695,0.775691245,1.0,0,0,0,3271970,33.93617959756074,7.337028,2.993646,51.532245,24.745167,10.815195,8.859807,0.47115516933449875
3274756,Malbug,Cawayan,Masbate,1.901374387,1.631974326,0.81041514,0.0,0,0,1,3271970,35.47248048883235,84.140487,37.2423240000001,639.712755000001,309.588003,140.694435,114.955983,0.4298618189113177
3276011,Burabod,Garchitorena,Camarines Sur,0.91751949,1.780545235,0.702728025,0.0,0,0,0,3244251,54.483480756265664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276016,Barangay I (Pob.),Garchitorena,Camarines Sur,1.155194053,1.787340323,0.729604677,0.0,0,0,0,3244251,48.63611169432431,48.962034,27.55786,384.472396,186.483814,80.800742,73.844386,0.41183210644922463
3276017,San Vicente,Garchitorena,Camarines Sur,1.17670129,1.842626206,0.75027477,0.0,0,0,0,3244251,47.51032028290279,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276018,San Vicente,Garchitorena,Camarines Sur,1.17670129,1.842626206,0.75027477,0.0,0,0,1,3244251,46.342874863298,47.97696,14.04648,290.780505,142.289085,61.47618,53.44962,0.43002750242495397
3276019,San Vicente,Garchitorena,Camarines Sur,1.17670129,1.842626206,0.75027477,0.0,0,0,0,3244251,45.20541647939109,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276020,San Vicente,Garchitorena,Camarines Sur,1.17670129,1.842626206,0.75027477,0.0,0,0,0,3244251,44.100265521108525,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276021,Lidong,Presentacion (Parubcan),Camarines Sur,0.783031949,1.855454878,0.774887003,1.0,0,0,0,3244251,43.0299113486619,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276022,Lidong,Presentacion (Parubcan),Camarines Sur,0.783031949,1.855454878,0.774887003,1.0,0,0,0,3244251,41.9970145868238,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276023,Lidong,Presentacion (Parubcan),Camarines Sur,0.783031949,1.855454878,0.774887003,1.0,0,0,0,3244251,41.00440598075768,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276024,Maangas,Presentacion (Parubcan),Camarines Sur,0.51996579,1.891314073,0.774284979,1.0,0,0,0,3244251,40.055080798379954,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276025,Maangas,Presentacion (Parubcan),Camarines Sur,0.51996579,1.891314073,0.774284979,1.0,0,0,0,3244251,39.15218765534656,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276026,Adiangao,San Jose,Camarines Sur,0.453380012,1.894850867,0.761485248,1.0,0,0,0,3244251,38.309048659730486,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276027,Adiangao,San Jose,Camarines Sur,0.453380012,1.894850867,0.761485248,1.0,0,0,0,3244251,38.271603660415366,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276043,Cararayan,Tiwi,Albay,1.117925859,2.022534847,0.67885854,0.0,0,0,1,3281579,13.820835854530507,215.958508,151.396344,1965.475206,944.870313999999,456.453976,390.246488,0.4565667635986079
3276044,Oyama,Tiwi,Albay,1.173191399,1.951727509,0.681992412,0.0,0,0,1,3281579,12.435384455857507,1110.47122900001,895.880415999981,10686.3236550001,5284.35994499997,2603.59382199999,2160.14581,0.4900995795966533
3276045,Nagas,Tiwi,Albay,1.354184429,1.983924103,0.704414233,0.0,0,0,1,3281579,11.010554911791454,500.808746999999,333.652153999999,4782.26752599997,2371.073077,1225.731007,1039.180737,0.47307447842371153
3276046,Burabod,Malinao,Albay,1.293064251,1.955444694,0.721853614,0.0,0,0,1,3281579,9.659941317971066,249.861267,154.590178,2011.936272,971.253949,460.404769,387.655910000001,0.4391513426962324
3276047,Santa Elena,Malinao,Albay,1.169873768,1.996269822,0.759985421,0.0,0,0,1,3281579,8.416130671385519,475.924756,341.547058,3768.588664,1839.63175,871.704136000001,766.060941999999,0.4570175136066059
3276048,Matalipni,Malinao,Albay,1.310384864,2.025737762,0.799624044,0.0,0,0,1,3281579,7.333668065099596,540.06526,389.580375000001,4437.38212099999,2167.265421,960.375949999997,846.329506,0.4518493818419912
3276049,Diaro,Malinao,Albay,1.071750496,2.04142348,0.786661153,0.0,0,0,0,3281579,6.493747907734964,469.934548000003,359.653504000003,4045.585324,1980.272647,866.601340000001,698.582653999999,0.4231187216889043
3276050,Diaro,Malinao,Albay,1.071750496,2.04142348,0.786661153,0.0,0,0,1,3281579,5.999123224778928,450.525439000002,344.717615999999,3734.51637300002,1805.39171600001,816.782110999996,685.848184999996,0.4418001382100255
3276051,Quinastillojan,City of Tabaco,Albay,0.951203676,2.007988691,0.802395995,0.0,0,1,1,3281579,5.936736494616308,488.163258000001,388.768564,4265.26827700002,2030.61589600001,954.484521000002,799.559062,0.4920207184329601
3276052,San Isidro (Boring),City of Tabaco,Albay,0.80564462,1.965944767,0.793180314,0.0,0,0,1,3281579,6.319402210357566,255.673633000002,149.629947000001,2133.557843,1037.836579,488.612541999999,417.639210000003,0.4326761849323808
3276053,Bonot,City of Tabaco,Albay,0.636145904,1.960254073,0.837639247,0.0,0,0,1,3282963,6.5478731853689,115.180747,50.0414089999997,849.612204,415.06001,196.368485000001,171.966268999999,0.42317730618210786
3276054,Magapo,City of Tabaco,Albay,0.402592727,1.97007122,0.820548502,0.0,0,0,1,3282963,6.594313469969518,94.7511040000002,50.1144799999999,852.035680000001,399.062527999999,195.075912000001,189.589888,0.4324234951571477
3276055,Buang,City of Tabaco,Albay,0.500164105,1.977059214,0.853573139,1.0,0,1,0,3282963,7.037749402264544,47.2508959999999,25.956942,441.60506,210.04714,101.987779,96.515366,0.5693467970790465
3276056,Buang,City of Tabaco,Albay,0.500164105,1.977059214,0.853573139,1.0,0,1,1,3282963,7.810856736752726,28.832832,12.310632,226.936944,110.390832,52.563204,45.59796,0.6110377217848216
3276057,Masarawag,Guinobatan,Albay,0.597592247,2.013632584,0.931185213,1.0,0,0,0,3282963,8.827438431516686,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276058,Sua,Camalig,Albay,0.440588776,1.981661797,0.939350502,1.0,0,0,0,3282963,10.01361451880734,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276059,Sua,Camalig,Albay,0.440588776,1.981661797,0.939350502,1.0,0,0,0,3282963,11.31617879631152,0.632243,0.292229,4.796959,2.427886,1.194645,0.975933,0.4865282168272834
3276060,Anoling,Camalig,Albay,0.362038112,1.919300556,0.910326817,0.0,0,0,0,3282963,12.69936809052038,22.781082,11.009618,167.018874,81.5648880000001,39.389938,32.674554,0.3829969061130057
3276061,Mi-isi,Daraga (Locsin),Albay,0.4761121,1.92948375,0.858929117,1.0,0,0,0,3282963,14.139540938631947,139.008226,68.8919930000001,990.672920000001,469.988903,223.276139000001,188.524089,0.49846974030573493
3276062,Salvacion,Daraga (Locsin),Albay,0.726764973,1.922204494,0.933369143,0.0,0,1,1,3282963,15.62094449442892,429.655699000003,287.405340999999,3936.49405999999,1995.63885799999,1015.231869,752.761002999998,0.4941819323667284
3276063,Salvacion,Daraga (Locsin),Albay,0.726764973,1.922204494,0.933369143,0.0,0,1,1,3282963,17.134581679467423,467.774996000007,297.563036999999,4288.261064,2148.32304700003,1126.79453600001,871.269442999995,0.49512179523099026
3276064,Salvacion,Daraga (Locsin),Albay,0.726764973,1.922204494,0.933369143,0.0,0,0,0,3282963,18.6679497574714,61.479004,51.575557,645.654828999999,318.104857,161.305522,132.581074,0.383800067533328
3276065,Inarado,Daraga (Locsin),Albay,0.907619657,1.920732021,0.942604092,0.0,0,0,0,3282963,20.22086795378632,98.5207499999999,98.1923520000001,976.877571999999,469.602338,233.183706,190.458528,0.40276050659491386
3276066,Alobo,Daraga (Locsin),Albay,0.930097545,1.918432951,0.990873614,0.0,0,0,1,3282963,21.78782400902012,217.732942,211.777523,2122.85874,1031.181412,502.097292,398.402521,0.461422507061923
3276067,Alobo,Daraga (Locsin),Albay,0.930097545,1.918432951,0.990873614,0.0,0,0,1,3282963,23.365993902481858,87.4029479999999,75.687849,773.395787000002,381.402016,176.567367,135.98243,0.4212165192674548
3276068,Kinawitan,Daraga (Locsin),Albay,0.908634439,1.914536476,1.017763289,0.0,0,0,1,3282963,24.953250068563253,123.65223,128.300963,1160.23353,574.412898999999,283.682581,215.947923,0.44256056011275574
3276069,San Vicente Pequeno,Daraga (Locsin),Albay,0.94353683,1.912522078,1.024252338,0.0,0,0,1,3282963,26.547962803554395,136.131255,115.461516,1263.883725,624.356615,309.620324,251.728372,0.4480098232324157
3276070,San Vicente Pequeno,Daraga (Locsin),Albay,0.94353683,1.912522078,1.024252338,0.0,0,0,1,3258091,27.86612507550528,43.846478,45.937391,433.420649,212.969586,94.967897,77.804604,0.4028575774220838
3276071,San Rafael,Daraga (Locsin),Albay,0.957480156,1.941457987,1.055807579,0.0,0,0,1,3258091,29.090932930989528,40.559666,30.755736,339.539087,162.51594,76.288742,60.080629,0.3938355407721825
3276072,Bigao,Daraga (Locsin),Albay,1.037004103,1.964175542,1.041518214,0.0,0,0,1,3258091,30.355879749873004,63.9278550000002,42.557765,486.829338999999,234.533495,104.321961,86.396979,0.4045347674281289
3276073,Bigao,Daraga (Locsin),Albay,1.037004103,1.964175542,1.041518214,0.0,0,0,0,3258091,31.656154167495394,41.695399,23.689243,341.653458999999,162.254685,79.1128499999999,69.81388,0.36352941807753236
3276074,Comapo-capo,Pilar,Sorsogon,1.079931166,1.802836895,1.031399264,0.0,0,0,0,3258091,32.98757891736461,37.7709390000001,18.003021,293.695244999999,139.081695,62.8338300000001,49.7728589999999,0.36218952215220834
3276075,Comapo-capo,Pilar,Sorsogon,1.079931166,1.802836895,1.031399264,0.0,0,0,0,3258091,34.34653161555784,16.655244,11.048036,149.12043,69.6340100000001,31.534046,31.056794,0.3572259907477807
3276076,Comapo-capo,Pilar,Sorsogon,1.079931166,1.802836895,1.031399264,0.0,0,0,0,3258091,35.72987140213526,48.5190560000001,41.091043,471.214062000001,220.199865000001,104.235757,95.0277750000002,0.3844300764559111
3276077,Abas,Pilar,Sorsogon,1.154318574,1.838131189,1.031533157,0.0,0,0,1,3276099,35.995591401974146,168.120093,105.229206,1419.80886,666.560237999998,304.118952,242.882495999999,0.4595412412752285
3276078,Calongay,Pilar,Sorsogon,1.344461968,1.809529185,0.962726554,0.0,0,0,1,3276099,34.34720968420672,505.635147000001,294.019392000001,4143.492324,2050.498032,940.646171,830.256237,0.48616529731360697
3276079,Calongay,Pilar,Sorsogon,1.344461968,1.809529185,0.962726554,0.0,0,0,1,3276099,32.69883662669541,352.928058999999,173.774229999999,2873.98840799999,1435.79279699999,683.033293999998,526.535213000001,0.4789846274297412
3276080,Dao (Pob.),Pilar,Sorsogon,1.176378767,1.818895578,0.937093887,0.0,0,0,1,3276099,31.23483250504232,821.061358000006,437.618361000003,6502.10523599999,3233.77434899999,1583.656926,1255.200638,0.49104503346625833
3276081,San Rafael,Pilar,Sorsogon,1.460501024,1.738324029,0.924629164,0.0,0,0,0,3276099,29.30057635609328,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276099,Famosa,Monreal,Masbate,1.470480823,1.708084924,0.656337313,0.0,1,1,1,3276099,0.0,872.957705999999,437.548649999998,6336.43149600003,3084.23648999999,1322.273994,1100.82537,0.4984712319589778
3276100,Famosa,Monreal,Masbate,1.470480823,1.708084924,0.656337313,0.0,0,1,0,3276099,1.95428759512223,467.819520000001,270.2958,3398.33364,1631.0154,716.168160000001,586.79592,0.4497351006078242
3276101,Rizal,Monreal,Masbate,1.361206336,1.683924251,0.679644155,0.0,0,1,1,3276099,3.587477159504746,336.858968999999,190.362135,2435.000808,1173.331905,513.590802,442.667048999999,0.499754698845639
3276102,Jagna-an,San Jacinto,Masbate,1.036351401,1.606520971,0.695201749,0.0,0,0,0,3276099,5.23026193928242,69.498127,40.372104,517.765961,248.867296,111.256322,102.315939,0.3951589733910397
3276103,Mabini,San Jacinto,Masbate,1.228656748,1.613284429,0.722055787,0.0,0,0,0,3276099,6.87576780651146,24.153024,16.490684,202.385687,96.11238,45.474317,44.141734,0.3868908307884101
3276104,Bartolabac,San Jacinto,Masbate,0.953195063,1.569959641,0.700777219,0.0,0,0,0,3283013,7.14321410167487,19.308225,12.315515,155.40512,73.579995,32.66743,32.980535,0.39771779528384904
3276105,Bartolabac,San Jacinto,Masbate,0.953195063,1.569959641,0.700777219,0.0,0,0,0,3283013,7.45254365913546,3.86164499967182,2.46310299979067,31.0810239973586,14.7159989987494,6.53348599944475,6.59610699943943,0.3977177952838479
3276106,Bagacay,San Jacinto,Masbate,0.885139696,1.581204033,0.720587187,0.0,0,0,0,3283013,8.09258352300919,56.179288,28.373735,395.757658,195.047423,81.018702,68.477851,0.39713278195682156
3276107,Bagacay,San Jacinto,Masbate,0.885139696,1.581204033,0.720587187,0.0,0,0,1,3283013,8.992997894608534,25.217664,18.913248,232.892568,118.300536,53.77296,45.614304,0.44033116094557384
3276108,Salvacion,San Fernando,Masbate,1.443637451,1.599312305,0.708139664,0.0,0,0,0,3283013,9.919274471144831,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3276109,Lahong,San Fernando,Masbate,0.992888927,1.599352956,0.707612831,0.0,0,0,0,3283013,10.745943646030732,14.710304,11.032728,135.853998,69.008646,31.36756,26.608344,0.39515269355518867
3276119,Fabrica,Mobo,Masbate,1.965142375,1.630006671,0.709678963,0.0,0,0,0,3271970,5.759234674489282,342.06254,220.217352,2687.854938,1325.157288,617.095214,513.917276,0.3923486219130249
