ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3208721,Bontong,Malangas,Zamboanga Sibugay,1.8024024,1.613948066666667,7.6912184,3.380914333333333,3.559168266666666,0.673964137975261,0.394412136,0.931180159,0.945981855,0.0,0,0,1,3225286,35.90917349188071,0.41123321250805694
3208722,San Vicente,Malangas,Zamboanga Sibugay,6.161028000000002,5.653649000000002,26.45618,12.829435,11.379782000000002,1.440960476575074,0.713162513,0.946572712,0.863601296,0.0,0,0,0,3225286,37.35000488059925,0.3691233011437255
3208723,San Vicente,Malangas,Zamboanga Sibugay,3.565458407407407,1.427996777777777,14.278585777777776,6.121919592592592,7.775894444444446,1.454808014418398,0.713162513,0.946572712,0.863601296,0.0,0,0,0,3225286,38.807424029531965,0.3691232921653963
3208724,Lapirawan,Alicia,Zamboanga Sibugay,1.846674666666667,1.077598777777778,8.395408444444444,3.571180222222222,4.642336000000002,0.761627825571217,0.957001848,0.941913923,0.783895324,0.0,0,0,0,3225286,40.27963041854101,0.3686700031931729
3208725,Ilisan,Alicia,Zamboanga Sibugay,0.883192,0.331197,3.618636,1.790918,1.876784,0.630285302190472,1.090110135,0.940125561,0.796749431,0.0,0,0,1,3225286,41.765060340213935,0.39875865543747147
3208726,Ilisan,Alicia,Zamboanga Sibugay,4.541856,1.559145,12.947678,5.355323,5.897634,1.13181960885413,1.090110135,0.940125561,0.796749431,0.0,0,0,0,3225286,43.302054988931296,0.36298532421262975
3208727,Tandiong Muslim,Alicia,Zamboanga Sibugay,4.142075400000001,1.5841746,13.462526,5.526011800000002,6.6864186,0.78161713206768,1.168777851,0.939848614,0.765864907,0.0,0,0,0,3225286,44.734254140113975,0.363273120864497
3208728,Tandiong Muslim,Alicia,Zamboanga Sibugay,2.542953,1.684293,15.521918,6.208767000000002,9.841557,1.669213417064713,1.168777851,0.939848614,0.765864907,0.0,0,0,1,3225286,46.36678874957251,0.39912142228293035
3208729,Tandiong Muslim,Alicia,Zamboanga Sibugay,0.0,0.0,0.0,0.0,0.0,6.521596890797382,1.168777851,0.939848614,0.765864907,0.0,0,0,0,3225286,47.16752803114378,0.36327312086438546
3210045,Poblacion (Ponot),Jose Dalman (Ponot),Zamboanga del Norte,3.389441,2.102312,15.173828000000007,6.44995,7.994505000000002,11.227032746038129,0.921099244,0.793251673,1.027803774,0.0,0,0,1,3208677,22.899267584808253,0.3875954368108334
3210046,Tamil,Jose Dalman (Ponot),Zamboanga del Norte,1.560555400000001,1.147780000000001,7.080911200000002,3.041201199999993,3.632565799999997,4.460335843336015,0.961258761,0.792051633,1.039830934,0.0,0,0,1,3208677,21.41570505785465,0.384758686150936
3210047,Tamil,Jose Dalman (Ponot),Zamboanga del Norte,1.103334,0.909147,5.057682,2.189014,2.542081,0.932391668430396,0.961258761,0.792051633,1.039830934,0.0,0,0,0,3208677,19.87344811406312,0.3520052341218211
3210048,Litalip,Jose Dalman (Ponot),Zamboanga del Norte,1.161533135135135,0.86475254054054,4.99680108108108,2.193817486486487,2.471724054054053,0.740232105643946,0.489849981,0.795220852,1.054157205,0.0,0,0,0,3208677,18.22687426924072,0.36570348328602464
3210049,Motibot,Sindangan,Zamboanga del Norte,0.894436,0.819115,4.387444000000001,2.080739999999999,2.127816000000001,0.678139422116456,1.015908818,0.801979637,1.042793268,0.0,0,0,1,3208677,16.58082041294021,0.3817900829900839
3210050,Labakid,Jose Dalman (Ponot),Zamboanga del Norte,2.400949428571429,1.538036428571429,9.858509999999995,4.740672,5.008041142857144,1.37282210653009,0.584275091,0.793769757,1.054677664,0.0,0,0,0,3208677,14.93545847615168,0.36254747629731876
3210051,Motibot,Sindangan,Zamboanga del Norte,6.232415785714288,3.106724500000001,22.924328,11.10571035714286,11.129820571428573,2.446245775422168,1.015908818,0.801979637,1.042793268,1.0,0,0,1,3208677,13.29104543435894,0.4936191214152041
3210052,Santo Rosario,Sindangan,Zamboanga del Norte,6.772569,3.296383,24.632972,11.986848,11.747111,2.302715646794864,0.569340963,0.801880632,1.063772121,1.0,0,0,0,3208677,11.647983183060518,0.46435220902689667
3210053,Siare,Sindangan,Zamboanga del Norte,6.080601090909092,3.010134909090909,22.728474909090902,7.761013272727276,10.472319272727272,1.887795665281282,1.038836621,0.8093556,1.063301371,1.0,0,0,0,3208677,10.00693711915897,0.44029831142376386
3210054,Siare,Sindangan,Zamboanga del Norte,3.370094866666667,1.388676666666666,12.269388533333332,3.932923200000002,5.355082933333332,2.030426804967921,1.038836621,0.8093556,1.063301371,0.0,0,0,0,3208677,8.36909336124454,0.3470594533129865
3210055,Bago,Sindangan,Zamboanga del Norte,2.011235037037036,1.158630777777777,7.320126962962956,2.533515111111113,3.281565259259256,3.668571114114353,1.008375745,0.810125881,1.070059484,0.0,0,0,0,3208677,6.736787951882776,0.3473570173768856
3210056,Pangalalan,Sindangan,Zamboanga del Norte,3.76328174285714,2.603020657142856,17.172476,6.403421371428574,8.590098399999999,6.930316865444184,0.524934316,0.810542652,1.071171638,0.0,0,0,0,3208677,5.115325531454064,0.3621905852498819
3210057,Disud,Sindangan,Zamboanga del Norte,4.448848346666663,3.158221760000005,21.62314720000001,8.122904639999994,11.018722919999998,10.125285403217587,1.014864582,0.818529447,1.081010179,0.0,0,0,0,3208677,3.519723564227556,0.3459524917660838
3210058,Disud,Sindangan,Zamboanga del Norte,2.321684362318846,1.495279971014494,10.964035231884058,4.628337326086946,5.655204782608706,10.990656158123636,1.014864582,0.818529447,1.081010179,0.0,0,1,1,3208677,2.012463182873565,0.438402743196196
3210059,Goleo,Sindangan,Zamboanga del Norte,1.811936431554533,1.234305345707666,8.620114443155446,3.648666389791165,4.50970311136892,14.906407246359215,1.062729226,0.818905652,1.086206465,0.0,0,1,1,3208677,1.072948134729455,0.4353456593834227
3210060,Labakid,Sindangan,Zamboanga del Norte,2.196884704761909,1.214738095238094,8.826290257142823,3.553703123809526,4.553718795238082,14.051191005775395,1.051966782,0.816176573,1.092493743,0.0,0,0,1,3208677,1.921479379431634,0.37448324528955534
3210061,Inuman,Sindangan,Zamboanga del Norte,4.01866164615385,2.307851369230764,16.201420476923037,6.789065107692304,8.152108115384596,6.891123109630176,1.046050043,0.816909122,1.086726507,0.0,0,0,0,3208677,3.416519296562734,0.3446861684577562
3210062,Inuman,Sindangan,Zamboanga del Norte,5.949302333333334,2.161968333333333,19.548508,7.278567,9.258692000000002,2.093081304643835,1.046050043,0.816909122,1.086726507,0.0,0,0,0,3208677,5.009269519378884,0.3446861684577562
3210063,Caluan,Sindangan,Zamboanga del Norte,4.414287000000001,0.985005999999999,12.896283999999994,4.90679,5.490497000000002,1.517396327415248,0.307819174,0.83926506,1.058965466,1.0,0,0,0,3208677,6.629676777201804,0.47585066869245163
3210064,Caluan,Sindangan,Zamboanga del Norte,5.1295475,1.34910075,16.9475415,7.0369975,7.88981325,1.420780985158831,0.307819174,0.83926506,1.058965466,1.0,0,0,0,3208677,8.26148312246882,0.47585066869245163
3210065,Caluan,Sindangan,Zamboanga del Norte,0.0,0.0,0.0,0.0,0.0,0.988943317457767,0.307819174,0.83926506,1.058965466,1.0,0,0,0,3208677,9.899052928282655,0.47585066869245163
3210066,Dagohoy,Sindangan,Zamboanga del Norte,0.0,0.0,0.0,0.0,0.0,0.68031767128189,0.279675186,0.85488775,1.025020988,1.0,0,0,0,3208677,11.539932875579106,0.48115399790888236
3210067,Dagohoy,Sindangan,Zamboanga del Norte,0.849569,0.306402,3.467911,2.214449,1.740919,0.294409851874075,0.279675186,0.85488775,1.025020988,1.0,0,0,0,3208677,13.182886982384732,0.48115399790888236
3210068,Tinaplan,Sindangan,Zamboanga del Norte,0.849569,0.306402,3.467911,2.214449,1.740919,0.296429747011926,0.198174619,0.828961955,0.958503433,1.0,0,0,0,3208677,14.827225777205726,0.49719667691284364
3210069,Tinaplan,Sindangan,Zamboanga del Norte,0.849569,0.306402,3.467911,2.214449000000001,1.740919000000001,0.198828717975093,0.198174619,0.828961955,0.958503433,1.0,0,0,0,3208677,16.472534597468595,0.49719667691284364
3210070,Tinaplan,Sindangan,Zamboanga del Norte,8.008509,2.575601,22.456019,8.008509,9.497528,0.371875457919627,0.198174619,0.828961955,0.958503433,1.0,0,0,0,3208677,18.118549190195125,0.49719667691284364
3210071,Tinaplan,Sindangan,Zamboanga del Norte,0.0,0.0,0.0,0.0,0.0,0.331176399013826,0.198174619,0.828961955,0.958503433,1.0,0,0,0,3208677,19.765093231328244,0.49719667691284364
3210072,Titik,Bacungan (Leon T. Postigo),Zamboanga del Norte,8.008509000000002,2.575600999999999,22.456019,8.008509000000002,9.497528,0.438640834385814,0.340601643,0.833964141,0.902508848,1.0,0,0,0,3208677,21.412044583308106,0.49762158409859625
3210073,Titik,Bacungan (Leon T. Postigo),Zamboanga del Norte,4.257972,1.904882,14.902902,5.976101,7.021919,0.240389195317072,0.340601643,0.833964141,0.902508848,1.0,0,0,0,3208677,23.059315975462024,0.49762158409859625
3210074,Titik,Bacungan (Leon T. Postigo),Zamboanga del Norte,4.257972,1.904882,14.902902,5.976101,7.021919,0.275992290471955,0.340601643,0.833964141,0.902508848,1.0,0,0,0,3225286,23.952508329386696,0.49762158409859625
3210075,Titik,Sindangan,Zamboanga del Norte,4.257972,1.904882,14.902902,5.976101,7.021919,0.383245815047257,0.344248177,0.84045657,0.912081996,1.0,0,0,1,3225286,22.777658162170425,0.544908566967452
3210076,Titik,Sindangan,Zamboanga del Norte,6.320876,2.149098,21.153866,8.006443000000003,9.439175000000002,0.719222781371899,0.344248177,0.84045657,0.912081996,1.0,0,0,0,3225286,21.664715370341952,0.495527187025157
3210077,Titik,Sindangan,Zamboanga del Norte,0.0,0.0,0.0,0.0,0.0,0.371695374669852,0.344248177,0.84045657,0.912081996,1.0,0,0,0,3225286,20.623704748914264,0.495527187025157
3210078,Dimalinao,Bayog,Zamboanga del Sur,0.0,0.0,0.0,0.0,0.0,0.291317068732211,0.585077569,0.845798947,0.968452766,1.0,0,0,0,3225286,19.666052678521307,0.47419573959130734
3210079,Dimalinao,Bayog,Zamboanga del Sur,0.0,0.0,0.0,0.0,0.0,0.268526724774203,0.585077569,0.845798947,0.968452766,1.0,0,0,1,3225286,18.80449901895508,0.5239876940438732
3210080,Dimalinao,Bayog,Zamboanga del Sur,3.087531,0.739721,10.002315,4.631297,4.792106,0.306090366926125,0.585077569,0.845798947,0.968452766,1.0,0,0,1,3225286,18.052807645678406,0.5239876940438732
3210081,Dimalinao,Bayog,Zamboanga del Sur,4.596211363636364,1.488213363636363,15.662789181818187,6.946945727272728,7.50539109090909,0.450161598168821,0.585077569,0.845798947,0.968452766,1.0,0,0,0,3225286,17.425202142023398,0.47419573959130734
3210082,Dimalinao,Bayog,Zamboanga del Sur,6.078577,1.592008,18.959373000000003,8.900774,8.177134000000002,0.582824594208172,0.585077569,0.845798947,0.968452766,1.0,0,0,0,3225286,16.935483485012963,0.47419573959130734
3210083,Depili,Bayog,Zamboanga del Sur,0.0,0.0,0.0,0.0,0.0,0.396615459982838,0.263295157,0.847657577,1.01040673,1.0,0,0,0,3225286,16.595862663764777,0.48470139174720944
3210084,Depili,Bayog,Zamboanga del Sur,5.513449,2.811859,22.10893,9.648536,10.31015,0.494449090797986,0.263295157,0.847657577,1.01040673,1.0,0,0,0,3225286,16.41565837426945,0.48470139174720944
3210085,Depore,Bayog,Zamboanga del Sur,1.509718152542371,0.68656266101695,6.027024118644054,3.096367932203399,3.192549610169487,1.160122167359116,0.970781201,0.857471848,1.067523958,0.0,0,0,0,3225286,16.400126460144296,0.34672149907451155
3210086,Salawagan,Bayog,Zamboanga del Sur,0.744601737704918,0.408654426229508,3.119212491803277,1.461234754098361,1.540996278688524,0.785097167275169,0.992106388,0.882886124,1.106360377,0.0,0,0,1,3225286,16.54973056629452,0.3718380358900262
3210087,Damit,Bayog,Zamboanga del Sur,0.99867525,0.546311136363636,4.161634204545454,1.969091045454544,2.099143113636364,1.753648572423485,1.041527179,0.863159943,1.114271557,0.0,0,0,0,3225286,16.860075376547513,0.34090109711993666
3210088,Villacastor (Galit),Buug,Zamboanga Sibugay,2.191747695652174,1.190743086956522,9.007570391304348,4.297180173913044,4.722164782608698,1.070031197908531,1.051778032,0.876342138,1.14219943,0.0,0,0,0,3225286,17.32252371000217,0.3380725043067993
3210089,Villacastor (Galit),Buug,Zamboanga Sibugay,4.081909,2.288785,16.867031,7.81394,8.776104,0.5445324507675,1.051778032,0.876342138,1.14219943,0.0,0,0,0,3225286,17.925307246320116,0.3380725043067993
3210090,Villacastor (Galit),Buug,Zamboanga Sibugay,2.820821666666667,1.581161666666667,11.620761333333334,5.402861000000002,6.033242666666666,0.360469743983293,1.051778032,0.876342138,1.14219943,1.0,0,0,0,3225286,18.65482721421825,0.42452012670819417
3210091,Villacastor (Galit),Buug,Zamboanga Sibugay,0.79785325,0.36778175,2.527001,0.9402205,1.0539095,0.346075941724467,1.051778032,0.876342138,1.14219943,1.0,0,0,1,3225286,19.496862397580674,0.4716063118848851
3210092,Muyo,Buug,Zamboanga Sibugay,1.027225684210526,0.501124894736842,3.447796315789473,1.320611684210526,1.531418315789474,0.877790235330127,0.572758765,0.894031715,1.138751165,1.0,0,0,0,3225286,20.437510485929007,0.44691856736353225
3210093,Del Monte,Buug,Zamboanga Sibugay,1.434284315789472,0.885659894736842,5.95377957894737,2.226337842105266,2.916725789473682,2.950652268197802,0.514530921,0.884477997,1.138503586,0.0,0,1,1,3225286,21.46381031042725,0.45053458019906134
3210094,Butong,Diplahan,Zamboanga Sibugay,1.628487956521739,1.007930130434782,7.430543434782608,3.505304695652174,3.976803608695652,1.566754168378455,0.555408484,0.897369564,1.124265858,0.0,0,0,0,3225286,22.564077601377875,0.35259467710876224
3210095,Butong,Diplahan,Zamboanga Sibugay,3.025743,1.464913,12.504081,6.025328,6.426435,1.747490257665675,0.555408484,0.897369564,1.124265858,0.0,0,0,0,3225286,23.72802498841808,0.35259467710876224
3210096,La Dicha,Malangas,Zamboanga Sibugay,2.36389858139535,1.152956837209303,9.785907325581388,4.707493720930234,5.033619093023256,4.14739956266375,0.672294574,0.911863645,1.111333413,0.0,0,0,0,3225286,24.94674064286692,0.3495758070123719
3210097,Mabini,Malangas,Zamboanga Sibugay,2.722586459016398,1.36765913114754,11.100392803278702,5.317642000000002,5.652239622950834,7.443248369146846,1.077960834,0.927849197,1.033613759,0.0,0,0,1,3225286,26.212586569539848,0.37382698707857853
3210098,Mabini,Malangas,Zamboanga Sibugay,3.890846863636362,2.142181590909091,14.81999813636363,6.786287954545456,7.422453363636366,2.301532928020723,1.077960834,0.927849197,1.033613759,0.0,0,0,0,3225286,27.51905971957333,0.34359710797520915
3210099,Mabini,Malangas,Zamboanga Sibugay,0.835683000000001,0.451951,2.728759999999997,1.227941999999999,1.304687999999999,0.712469598479408,1.077960834,0.927849197,1.033613759,0.0,0,0,1,3225286,28.860643242351493,0.37382698707857853
3210100,Camanga,Malangas,Zamboanga Sibugay,0.835683,0.451951,2.72876,1.227942,1.304688,1.256080620284576,0.720434261,0.941571236,0.977762093,0.0,0,0,1,3225286,30.23266340089421,0.3928940514629644
