ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3385319",Panabatan,Santa Margarita,Samar (Western Samar),,,,,,"0.491560896183108","1.432377772","1.646245639","0.948852335","0.0","0","0","0","3390853","11.590590765950225",0,0,0,0,0,0
"3385320",Sundara,Santa Margarita,Samar (Western Samar),"2.146002","1.406001","9.176007","3.552003","4.218003000000001","1.008102342425808","1.469831418","1.595178413","0.927485969","0.0","0","0","0","3390853","10.12370834887274",1.11810908820174,0.732554068505407,9.0605374921582,4.78087943072878,2.19766220551622,1.85066315670715
"3385321",Malayog,Gandara,Samar (Western Samar),"5.722671","3.695892","20.983127","6.557227","9.060896","1.825180081925431","1.499590997","1.630580306","0.878483308","0.0","0","0","0","3390853","8.844667828123514",51.504039,33.263028,404.521308,188.848143,81.548064,59.015043
"3385322",Cambaye,Pagsanghan,Samar (Western Samar),"2.216216","1.039706","7.961962","2.872873","3.830497","2.116510237725276","1.516674157","1.622897029","0.802994582","0.0","0","0","1","3390853","7.581246833271372",11.08108,5.19853,81.261255,39.80981,19.152485,14.364365
"3385365",Ponong (Pob.),Carigara,Leyte,"1.7965206","1.3074038","8.478157200000002","3.4048424","4.1142958","110.02541014142716","2.035675358",,"0.823365905",,"0","0","1","3389513","4.807746366905878",8.982603,6.537019,83.832447,42.390786,20.571479,17.024212
"3385366",Balilit,Carigara,Leyte,"1.62406612499999","1.492049200630243","7.508566407562934","2.855797147058847","3.553278300420141","46.628095399561545","1.486742312","1.910744786","0.859352872","0.0","0","0","1","3389513","4.303429198537003",1546.11095099999,1420.43083899999,14204.9006729999,7148.15521999991,3382.72094199997,2718.71888400002
"3385367",Canlampay,Carigara,Leyte,"0.374429897727271","0.271078829545455","1.489025122159094","0.64584121875","0.693204832386365","3.992930076568792","1.453282711","1.922498131","0.846471175","0.0","0","0","1","3389513","4.078269527290314",131.799323999999,95.419748,1111.213852,524.136843000001,244.008101000001,227.336109
"3385368",Canlampay,Carigara,Leyte,"0.347766705494505","0.214290597802198","1.293698230769228","0.526355160439562","0.571807892307693","3.660069482182268","1.453282711","1.922498131","0.846471175","0.0","0","0","1","3389513","4.491647926548661",158.233851,97.502222,1223.90646200001,588.632694999999,260.172591,239.491598
"3385369",Canlampay,Carigara,Leyte,"0.338131480295568","0.219330428571428","1.267307145320195","0.467384088669951","0.531144532019702","3.11606076518836","1.453282711","1.922498131","0.846471175","0.0","0","0","1","3389513","5.398305219362052",137.281381,89.0481539999996,1052.257072,514.526700999999,215.644679999999,189.75794
"3385370",Tinaguban,Carigara,Leyte,"0.974439885135135","0.718852648648648","3.491957662162165","1.083913175675677","1.343842364864864","1.669063169189862","0.85840564","1.937060674","0.882232046","1.0","0","0","1","3389513","6.59792974403486",144.217103,106.390192,1086.263942,516.809734,198.88867,160.41915
"3385371",Tinaguban,Carigara,Leyte,"1.896985","1.333524","6.554929","1.953331","2.460446","0.956369162930383","0.85840564","1.937060674","0.882232046","1.0","0","0","1","3389513","7.95913526872351",3.79397,2.667048,27.872536,13.109858,4.920892,3.906662
"3385372",Hiluctogan,Kananga,Leyte,"8.0213898","9.07355","36.7626306","11.0516502","14.742719799999998","0.763197806859356","0.510120297","1.895135572","0.899385458","1.0","0","0","0","3389513","9.412075824592804",40.106949,45.36775,372.178687,183.813153,73.713599,55.258251
"3385373",Hiluctogan,Kananga,Leyte,,,,,,"0.182600078342012","0.510120297","1.895135572","0.899385458","1.0","0","0","0","3389513","10.920196350904709",0,0,0,0,0,0
"3385374",Tongonan,Kananga,Leyte,,,,,,"0.197906960173116","0.335816896","1.899325848","0.878869943","1.0","0","0","0","3389513","12.463482073491829",0,0,0,0,0,0
"3385375",Tongonan,Kananga,Leyte,,,,,,"0.238381209290986","0.335816896","1.899325848","0.878869943","1.0","0","0","0","3389513","14.030333660152207",0,0,0,0,0,0
"3385376",Tongonan,Ormoc City,Leyte,,,,,,"0.21260946986408","0.246750943","1.898332214","0.877813406","1.0","0","0","0","3389513","15.613658127517985",0,0,0,0,0,0
"3385377",Tongonan,Ormoc City,Leyte,"0.525158","0.238266","2.064164","0.870401","1.023572","1.274734495267325","0.246750943","1.898332214","0.877813406","1.0","0","0","0","3377093","15.810718714393232",0.52515799995537,0.238265999979751,4.37388799962829,2.06416399982458,1.02357199991301,0.870400999926029
"3385378",Tongonan,Ormoc City,Leyte,,,,,,"0.724248262860558","0.246750943","1.898332214","0.877813406","1.0","0","0","0","3377093","14.472238135230413",0,0,0,0,0,0
"3385379",Cabintan,Ormoc City,Leyte,"2.181533","0.590634","7.135234","3.191326","3.362801","0.822203427606778","0.40352055","1.893018183","0.86346226","1.0","0","0","0","3377093","13.20368890165736",8.726132,2.362536,61.883152,28.540936,13.451204,12.765304
"3385380",Danao,Ormoc City,Leyte,"1.711120488888892","0.498959155555556","5.726493622222222","2.55666137777778","2.710941133333335","2.430748364785388","0.351681425","1.85477478","0.84447314","1.0","0","0","1","3377093","12.027219060028186",77.0004220000001,22.453162,559.445025000001,257.692213,121.992351,115.049762
"3385381",Danao,Ormoc City,Leyte,,,,,,"0.413504338698594","0.351681425","1.85477478","0.84447314","1.0","0","0","0","3377093","10.972486951687651",0,0,0,0,0,0
"3385382",Gaas,Ormoc City,Leyte,,,,,,"0.648434724579466","0.334823568","1.84095539","0.867982856","1.0","0","0","0","3377093","10.077788225348376",0,0,0,0,0,0
"3385383","Quezon, Jr.",Ormoc City,Leyte,,,,,,"1.514681065029332","0.572947833","1.777479444","0.842355801","1.0","0","0","0","3377093","9.38898478476049",0,0,0,0,0,0
"3385384","Quezon, Jr.",Ormoc City,Leyte,"0.447127","0.173512","1.721773","0.854213","0.760783","0.388776187332613","0.572947833","1.777479444","0.842355801","1.0","0","0","0","3377093","8.953721537111687",3.129889,1.214584,26.066838,12.052411,5.325481,5.979491
"3385385","Quezon, Jr.",Ormoc City,Leyte,"0.66456","0.370327","2.688676000000001","1.029814","1.192149","0.717138476294579","0.572947833","1.777479444","0.842355801","1.0","0","0","0","3377093","8.809659350906932",7.97472,4.443924,64.710852,32.264112,14.305788,12.357768
"3385386",Sherwood,Albuera,Leyte,"0.99544796","0.525687440000001","4.258346519999998","1.520905520000001","2.056794920000002","1.649936931910532","1.119277625","1.851332188","0.819051273","1.0","0","0","1","3377093","8.970838364871156",49.772398,26.284372,448.72232,212.917326,102.839746,76.0452760000001
"3385387",Sherwood,Albuera,Leyte,"0.174134945652174","0.089863282608696","0.61964077173913","0.298499119565217","0.266592532608696","0.91766800124238","1.119277625","1.851332188","0.819051273","0.0","0","0","1","3377093","9.421605954760816",16.020415,8.267422,125.705741,57.0069509999999,24.526513,27.461919
"3385388",Seguinon,Albuera,Leyte,"0.348932367346939","0.191126591836735","1.293100612244899","0.539107714285715","0.580247551020409","0.883159515474524","1.37066827","1.850256239","0.830259585","0.0","0","0","1","3377093","10.123351787104658",68.390744,37.4608120000001,543.701444,253.44772,113.72852,105.665112
"3385389",Seguinon,Albuera,Leyte,"1.496760577981653","1.228472110091745","6.715901761467892","2.523051807339447","3.234709577981652","5.660136798449926","1.37066827","1.850256239","0.830259585","0.0","0","0","1","3377093","11.028269085184556",163.146903,133.90346,1470.691719,732.033292,352.583344,275.012647
"3385390",Seguinon,Albuera,Leyte,"2.413971536363641","1.691599963636354","10.605263800000037","4.19353791818183","5.142263359090912","26.37780880592239","1.37066827","1.850256239","0.830259585","0.0","0","0","1","3377093","12.130585425612429",531.073738000001,372.151991999998,4753.75569800002,2333.15803600001,1131.297939,922.578342000003
"3385391",Poblacion,Albuera,Leyte,"2.02891","1.548755","8.409864000000002","3.183326000000001","4.023086","51.93503189086913","1.35486095","1.843421088","0.841537543","0.0","0","0","0","3377093","13.868182259689176",16.23128,12.39004,139.330768,67.278912,32.184688,25.466608
"3385420",Himokilan Island,Hindang,Leyte,"1.440158","1.382551","6.826347","2.275449000000001","2.822709000000001","1.273747594917522","1.199102082",,"0.666788317",,"0","0","1","3396482","15.02527085171952",24.482686,23.503367,255.599165,116.047899,47.986053,38.682633
"3386666",Makiwalo,Mondragon,Northern Samar,,,,,,"6.59063606262207","1.687715036","1.815023899","0.776552886",,"0","0","0","3370082","16.525968808904125",0,0,0,0,0,0
"3386667",Makiwalo,Mondragon,Northern Samar,"1.215966740112993","0.574630101694917","4.666019418079088","1.850171858757066","2.058939666666671","2.788680207386291","1.687715036","1.815023899","0.776552886","1.0","0","0","1","3370082","16.958726567915203",215.226113,101.709528,1671.774738,825.885436999999,364.432321000001,327.480419000001
"3386668",La Trinidad,Mondragon,Northern Samar,"56.892974","18.8182565","201.149914","75.00309199999998","87.9353845","0.72438746035754","1.866456257","1.761933539","0.800313534","1.0","0","0","0","3370082","17.222873663917536",113.785948,37.636513,802.117666,402.299828,175.870769,150.006184
"3386669",La Trinidad,Mondragon,Northern Samar,,,,,,"0.38691788105778","1.866456257","1.761933539","0.800313534","1.0","0","0","0","3370082","17.634684626213456",0,0,0,0,0,0
"3386670",Santa Catalina,Mondragon,Northern Samar,,,,,,"0.245760434112995","1.811408391","1.751658985","0.850428261","1.0","0","0","0","3370082","18.186862464821186",0,0,0,0,0,0
"3386671",Santa Catalina,Mondragon,Northern Samar,,,,,,"0.233949243787088","1.811408391","1.751658985","0.850428261","1.0","0","0","0","3370082","18.867086970030048",0,0,0,0,0,0
"3386672",Santa Catalina,Mondragon,Northern Samar,"1.37471","0.366589","3.329854","1.099768","1.313612","0.385073810736268","1.811408391","1.751658985","0.850428261","1.0","0","0","0","3370082","19.66207301562492",1.37470999994498,0.366588999985329,7.08739499971636,3.32985399986674,1.31361199994743,1.09976799995599
"3386673",Gebonawan,Lope De Vega,Northern Samar,,,,,,"0.218090717647727","0.9282629","1.746332629","0.99341476","1.0","0","0","0","3370082","20.55851162094573",0,0,0,0,0,0
"3386674",Gebonawan,Lope De Vega,Northern Samar,,,,,,"0.149456588000479","0.9282629","1.746332629","0.99341476","1.0","0","0","0","3370082","21.543742137029565",0,0,0,0,0,0
"3386675",Gebonawan,Lope De Vega,Northern Samar,"11.348124","4.397398","34.186223","13.7596","14.327006000000004","0.202991009358958","0.9282629","1.746332629","0.99341476","1.0","0","0","0","3370082","22.60615825402592",34.044372,13.192194,231.076167,102.558669,42.981018,41.2788
"3386676",Gebonawan,Lope De Vega,Northern Samar,,,,,,"0.187683095676558","0.9282629","1.746332629","0.99341476","1.0","0","0","0","3370082","23.73539756196873",0,0,0,0,0,0
"3386677",Gebonawan,Lope De Vega,Northern Samar,,,,,,"0.330362388396853","0.9282629","1.746332629","0.99341476","1.0","0","0","0","3370082","24.92237839090025",0,0,0,0,0,0
"3386678",Paguite,Lope De Vega,Northern Samar,,,,,,"0.618766681152455","1.014063539","1.734875679","1.022454788","1.0","0","0","0","3370082","26.159241824722912",0,0,0,0,0,0
"3386679",Paguite,Lope De Vega,Northern Samar,,,,,,"0.581444003556727","1.014063539","1.734875679","1.022454788","1.0","0","0","0","3370082","27.439243103873743",0,0,0,0,0,0
"3386680",Roxas,Lope De Vega,Northern Samar,,,,,,"0.662788612366565","1.035109695","1.673358917","1.033797402","1.0","0","0","0","3370082","28.75662241290461",0,0,0,0,0,0
"3386681",Roxas,Lope De Vega,Northern Samar,,,,,,"0.716776446749767","1.035109695","1.673358917","1.033797402","1.0","0","0","0","3370082","30.106473463839517",0,0,0,0,0,0
"3386682",Nag-uma,City of Calbayog,Samar (Western Samar),,,,,,"0.149485643102747","1.143463616","1.698737025","1.046302018","1.0","0","0","0","3370082","31.48462001888132",0,0,0,0,0,0
"3386683",Nag-uma,City of Calbayog,Samar (Western Samar),,,,,,"0.167507909265139","1.143463616","1.698737025","1.046302018","1.0","0","0","0","3370082","32.88750511423025",0,0,0,0,0,0
"3386684",Nag-uma,City of Calbayog,Samar (Western Samar),,,,,,"0.116999707984419","1.143463616","1.698737025","1.046302018","1.0","0","0","1","3370082","34.31209450426368",0,0,0,0,0,0
"3386685",Nag-uma,City of Calbayog,Samar (Western Samar),"13.899839","2.978537","38.919548","13.304131","17.275514","0.308436332356675","1.143463616","1.698737025","1.046302018","1.0","0","0","1","3370082","35.7557940444581",83.399034,17.871222,475.37448,233.517288,103.653084,79.824786
"3386686",Buenavista,City of Calbayog,Samar (Western Samar),,,,,,"0.259705307995473","0.969070227","1.677078777","1.067591659","1.0","0","0","0","3390853","35.966839619993465",0,0,0,0,0,0
"3386687",Buenavista,City of Calbayog,Samar (Western Samar),,,,,,"0.455717761609243","0.969070227","1.677078777","1.067591659","1.0","0","0","0","3390853","34.331147696240635",0,0,0,0,0,0
"3386688",Calocnayan,City of Calbayog,Samar (Western Samar),"1.404167","0.595707","4.212502","1.191415","1.829673","0.320445266153131","0.82785108","1.674130985","1.096523683","1.0","0","0","1","3390853","32.696572730973074",4.212501,1.787121,25.530315,12.637506,5.489019,3.574245
"3386689",Calocnayan,City of Calbayog,Samar (Western Samar),"1.404167","0.595707","4.212502","1.191415","1.829673","0.30214401781559","0.82785108","1.674130985","1.096523683","1.0","0","0","0","3390853","31.063291053277283",5.616668,2.382828,34.04042,16.850008,7.318692,4.76566
"3386690",Himalandrog,City of Calbayog,Samar (Western Samar),,,,,,"0.247620256055485","0.863408831","1.669426282","1.107360037","1.0","0","0","1","3390853","29.4315179772316",0,0,0,0,0,0
"3386691",Cagbanayacao,City of Calbayog,Samar (Western Samar),,,,,,"0.158027887476463","1.249781062","1.685046911","1.102174837","1.0","0","0","0","3390853","27.801519143329855",0,0,0,0,0,0
"3386692",Cagbanayacao,City of Calbayog,Samar (Western Samar),,,,,,"0.119336723307207","1.249781062","1.685046911","1.102174837","1.0","0","0","0","3390853","26.173626037141055",0,0,0,0,0,0
"3386693",Mahayag,Santa Margarita,Samar (Western Samar),"3.511538000000001","1.128709","10.660027000000005","5.016482999999998","4.640247","0.161609586686214","0.930290123","1.681268096","1.102142379","1.0","0","0","0","3390853","24.54825758340212",66.719222,21.445471,430.10072,202.540513,88.164693,95.313177
"3386694",Cinco,Santa Margarita,Samar (Western Samar),,,,,,"0.542639982827166","1.103557289","1.67636013","1.113519204","1.0","0","0","0","3390853","22.925950758765165",0,0,0,0,0,0
"3386695",Cinco,Santa Margarita,Samar (Western Samar),"1.8823703","0.70445095","5.776601149999998","3.067288349999999","2.41833345","1.536014039646572","1.103557289","1.67636013","1.113519204","1.0","0","0","0","3390853","21.30740489916372",37.647406,14.089019,250.712712,115.532023,48.366669,61.345767
"3386696",Imelda,Santa Margarita,Samar (Western Samar),"1.038390153846154","0.430739307692308","3.966393076923077","1.684498923076923","1.725521692307692","0.262843588864252","0.889142356","1.710365023","1.088931248","1.0","0","0","1","3390853","19.693547333528613",13.499072,5.599611,118.591823,51.56311,22.431782,21.898486
"3386697",Imelda,Santa Margarita,Samar (Western Samar),"0.599959","0.399972","2.733145","1.199917","1.266579","0.211513817639035","0.889142356","1.710365023","1.088931248","1.0","0","0","0","3390853","18.085633178878055",5.99959,3.99972,67.99531,27.33145,12.66579,11.99917
"3386698",Mabuhay,Santa Margarita,Samar (Western Samar),"10.499276","2.999793","38.997311","15.598924","19.498655","0.816445744395677","0.931214198","1.726343632","1.052520291","1.0","0","0","0","3390853","16.485401615024177",41.997104,11.999172,280.780636,155.989244,77.99462,62.395696
"3386699",Inoraguiao,Santa Margarita,Samar (Western Samar),"1.322738852941181","0.724376941176469","4.623874264705896","1.668107382352935","2.002277382352938","2.71337877324921","1.408343631","1.678582001","1.017550113","1.0","0","0","1","3390853","14.89532891621241",224.865605000001,123.14408,1583.938805,786.058625000002,340.387154999999,283.578254999999
"3386700",Inoraguiao,Santa Margarita,Samar (Western Samar),"1.622100119999998","0.93779612","6.400482919999996","2.445829840000003","2.849823160000002","4.24579462659268","1.408343631","1.678582001","1.017550113","1.0","0","0","0","3390853","13.319053982202144",81.1050059999999,46.889806,653.577138000001,320.024146,142.491158,122.291492
"3386701",Inoraguiao,Santa Margarita,Samar (Western Samar),"2.500498666666667","1.067424","8.294921666666667","3.280311","3.725533666666667","0.663160308903339","1.408343631","1.678582001","1.017550113","0.0","0","0","0","3390853","11.762125358209913",15.002992,6.404544,101.89863,49.76953,22.353202,19.681866
"3386702",Panabatan,Santa Margarita,Samar (Western Samar),,,,,,"0.302782559946338","1.432377772","1.646245639","0.948852335","0.0","0","0","1","3390853","10.233377036072762",0,0,0,0,0,0
"3386703",Libertad,Pagsanghan,Samar (Western Samar),"42.920033","21.460016","258.593198","110.519085","118.03009","0.863048178947359","1.42236352","1.631606579","0.915331111","0.0","0","0","0","3390853","8.74759606952226",42.920033,21.460016,508.60239,258.593198,118.03009,110.519085
"3386704",Bangon,Pagsanghan,Samar (Western Samar),"3.059789315789474","1.706730894736842","11.851788368421056","4.230827263157895","5.83646784210526","3.844571184503789","1.540876524","1.615425825","0.805044134","0.0","0","0","1","3390853","7.314816924622598",116.271994,64.855774,931.894236,450.367958,221.785778,160.771436
"3386705",Bangon,Pagsanghan,Samar (Western Samar),"9.111111","2.530864","33.154319","12.401234","15.438271","2.2768824249506","1.540876524","1.615425825","0.805044134","0.0","0","0","0","3390853","6.330752704156544",36.444444,10.123456,253.086408,132.617276,61.753084,49.604936
"3386707",Tigdaranao,Tarangnan,Samar (Western Samar),,,,,,"15.111219930648804","0.079919823",,"0.710944732",,"0","0","0","3390853","3.644941591321759",0,0,0,0,0,0
