ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3501595,Del Pilar,City of Cabadbaran,Agusan del Norte,0.744955854,1.395580784,0.58806574,0.0,0,0,0,3478106,25.01841740845828,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501596,Bayabas,City of Cabadbaran,Agusan del Norte,0.702104237,1.387167235,0.581945792,0.0,0,0,0,3478106,24.58289269743868,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501597,Bayabas,City of Cabadbaran,Agusan del Norte,0.702104237,1.387167235,0.581945792,0.0,0,0,0,3478106,24.251334285971687,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501598,Puting Bato,City of Cabadbaran,Agusan del Norte,0.633910312,1.363269659,0.577183988,0.0,0,0,0,3478106,24.028046394756096,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501599,Puting Bato,City of Cabadbaran,Agusan del Norte,0.633910312,1.363269659,0.577183988,0.0,0,0,0,3478106,23.916061761154037,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501600,Mahaba,City of Cabadbaran,Agusan del Norte,0.402253137,1.385014049,0.626982588,0.0,0,0,0,3486409,23.21441559354854,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501601,Mahaba,City of Cabadbaran,Agusan del Norte,0.402253137,1.385014049,0.626982588,0.0,0,0,0,3486409,22.0679841066166,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501602,Mahaba,City of Cabadbaran,Agusan del Norte,0.402253137,1.385014049,0.626982588,0.0,0,0,0,3486409,20.98793527929238,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501603,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,0.0,0,0,0,3486409,19.985034544181595,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501604,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,0.0,0,0,0,3486409,19.071456629456645,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501605,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,0.0,0,0,0,3486409,18.260612916948983,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501606,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,1.0,0,0,0,3486409,17.566735161469598,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501607,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,1.0,0,0,0,3486409,17.004148272092838,1.115145,0.410843,8.845702,4.032969,1.87814,2.221906,0.5547265154842167
3501608,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,1.0,0,0,0,3486409,16.586217376998476,0.747447447886891,0.275375446091938,5.92900240297716,2.70317526999354,1.2588595651456,1.48927535804274,0.5547265154842167
3501609,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,1.0,0,0,0,3486409,16.324056774571574,21.262661,6.858564,168.257267,76.773428,38.874691,39.912146,0.5523604752242153
3501610,Perez,Sibagat,Agusan del Sur,0.21875039,1.572031869,0.772876653,1.0,0,0,0,3486409,16.22521884775266,7.846349,2.365734,62.021645,28.309946,14.864689,14.31269,0.5248866804960773
3501611,Perez,Sibagat,Agusan del Sur,0.21875039,1.572031869,0.772876653,1.0,0,0,1,3486409,16.292676213536268,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501612,Banagbanag,Sibagat,Agusan del Sur,0.317575132,1.591174294,0.839041791,1.0,0,0,0,3486409,16.524392403050737,3.339063,0.79083,21.616044,9.841452,4.481376,4.613181,0.5126067412685922
3501613,Banagbanag,Sibagat,Agusan del Sur,0.317575132,1.591174294,0.839041791,1.0,0,0,0,3486409,16.91361773876885,27.825525,6.59025,180.1337,82.0121,37.3448,38.443175,0.5126066269714001
3501614,Magsaysay,Sibagat,Agusan del Sur,0.546159864,1.587828636,0.968092635,1.0,0,0,1,3486409,17.449815484680446,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501615,Magsaysay,Sibagat,Agusan del Sur,0.546159864,1.587828636,0.968092635,1.0,0,0,0,3486409,18.11994289936074,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501616,Villangit,Sibagat,Agusan del Sur,0.606311677,1.684100904,1.052322744,1.0,0,0,0,3486409,18.909766676744947,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501617,Villangit,Sibagat,Agusan del Sur,0.606311677,1.684100904,1.052322744,1.0,0,0,0,3486409,19.80497149204669,2.62277803853328,0.504380321378628,16.4259899017999,7.61614487332156,3.24484722402173,3.44660008730201,0.4725654746089419
3501618,Berseba,City of Bayugan,Agusan del Sur,0.252367862,1.821030935,0.913159096,0.0,0,0,0,3486409,20.791950145227744,2.66166511499381,0.511858604265886,16.6695327086508,7.72906697487652,3.29295751785881,3.49770170518758,0.3835295796912205
3501619,Mahayag,City of Bayugan,Agusan del Sur,0.17501831,1.849069459,1.080659547,1.0,0,0,0,3486409,21.85827442775831,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501620,Mahayag,City of Bayugan,Agusan del Sur,0.17501831,1.849069459,1.080659547,1.0,0,0,0,3486409,22.99290773735933,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501621,Mahayag,City of Bayugan,Agusan del Sur,0.17501831,1.849069459,1.080659547,1.0,0,0,0,3486409,24.186238373972014,104.429389,20.978162,678.370791,333.837866,152.153462,139.859903,0.4795227590001921
3501622,Tagubay,City of Bayugan,Agusan del Sur,0.59051297,1.877325467,1.126880276,1.0,0,0,0,3486409,25.430004373001506,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501623,Claro Cortez,City of Bayugan,Agusan del Sur,0.607852989,2.028274155,1.114031444,1.0,0,0,0,3519600,25.684436455056453,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501624,Noli,City of Bayugan,Agusan del Sur,0.671494595,1.986070224,1.162676664,1.0,0,0,0,3519600,24.59361987511598,20.861835,12.854307,178.519512,87.256326,43.234488,34.083024,0.44586174174443427
3501625,Santa Irene,City of Bayugan,Agusan del Sur,0.656213487,1.999030431,1.132385515,1.0,0,0,0,3519600,23.567142778140816,146.776575,62.442845,1008.77495,502.413722000001,235.416748,193.788155,0.4681558006994834
3501626,Maygatasan,City of Bayugan,Agusan del Sur,0.665160693,2.002523613,1.167878502,0.0,0,0,1,3519600,22.613768297432827,1410.82387500001,755.201084000001,11576.0389059999,5805.54685899999,3026.44047099998,2403.68095100001,0.49206016945669356
3501627,Cagbas,City of Bayugan,Agusan del Sur,0.664069189,2.016011238,1.17011438,0.0,0,0,1,3519600,21.743114595639906,1559.59328700001,831.482154000001,12900.724688,6461.11424499999,3353.04254199999,2656.48595900001,0.49251601115585625
3501628,Saguma,City of Bayugan,Agusan del Sur,0.699348813,1.991807302,1.178195904,0.0,0,0,1,3519600,20.96548988105436,279.47801,133.987753,2104.250758,1019.924072,490.55019,403.218559,0.45276197198651613
3501629,Charito,City of Bayugan,Agusan del Sur,0.717072446,1.89933157,1.175262324,0.0,0,0,0,3519600,20.29159228863244,14.19147,4.571019,87.912621,41.40504,18.762489,14.829264,0.35044187177729275
3501630,Gamao,City of Bayugan,Agusan del Sur,0.76355151,1.960989571,1.177808565,0.0,0,0,1,3519600,19.732052285059403,20.49879,6.602583,126.984897,59.80728,27.101373,21.420048,0.37996588724437164
3501631,San Toribio,Esperanza,Agusan del Sur,0.780036468,1.899731091,1.184868011,0.0,0,0,0,3519600,19.296820343296275,37.04128,14.721445,250.132995,117.870051,55.938226,48.842342,0.3488967128303194
3501632,San Toribio,Esperanza,Agusan del Sur,0.780036468,1.899731091,1.184868011,0.0,0,0,0,3519600,18.99444344119328,16.546282,6.48532,113.382118,52.676952,24.792824,19.144078,0.3487481014703785
3501633,Odiong,Esperanza,Agusan del Sur,0.675104071,1.891079068,1.176964553,0.0,0,0,0,3519600,18.831322478913528,29.857242,13.488915,225.676315,106.721599,51.711954,43.484666,0.3511731548639757
3501634,Duangan,Esperanza,Agusan del Sur,0.782362819,1.894075012,1.170084478,0.0,0,0,0,3519600,18.81108049628224,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501635,Mac-Arthur,Esperanza,Agusan del Sur,0.511338927,1.864937782,1.169639789,1.0,0,0,0,3519600,18.934175744411483,150.8358,42.520848,895.328084,433.637192,197.759696,173.98324,0.4632478498151432
3501636,Mac-Arthur,Esperanza,Agusan del Sur,0.511338927,1.864937782,1.169639789,1.0,0,0,0,3519600,19.19785121911248,54.571007,8.788694,244.48954,115.160418,46.806123,41.63489,0.45325781023261147
3501637,Valentina,Esperanza,Agusan del Sur,0.406439601,1.810757637,1.175476637,1.0,0,0,0,3519600,19.59643310519328,69.13719,9.2745,283.2939,130.68618,50.58819,45.52938,0.4571799724886997
3501638,Don Pedro,San Luis,Agusan del Sur,0.560322564,1.801709747,1.179010042,1.0,0,0,1,3519600,20.121906178052463,64.39979,13.324094,445.246858,217.626892,94.379012,87.716958,0.5021348316597593
3501639,Don Pedro,San Luis,Agusan del Sur,0.560322564,1.801709747,1.179010042,1.0,0,0,0,3519600,20.76463929081945,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501640,Dona Maxima,San Luis,Agusan del Sur,0.88025874,1.746572018,1.184025757,1.0,0,1,0,3519600,21.51412560231422,19.688128,13.227964,223.491036,108.899968,59.987272,52.60422,0.5197466404769241
3501641,Dona Maxima,San Luis,Agusan del Sur,0.88025874,1.746572018,1.184025757,1.0,0,1,1,3519600,22.35963271089923,173.267228,67.2772359999999,1215.083088,570.567105999999,265.67242,251.928276,0.5398736363322507
3501642,Poblacion,San Luis,Agusan del Sur,0.900904747,1.74060767,1.18503334,1.0,0,0,1,3519600,23.290705625686204,70.440875,27.411925,508.158645,238.53509,112.111335,105.18119,0.4948307773832815
3501643,Poblacion,San Luis,Agusan del Sur,0.900904747,1.74060767,1.18503334,1.0,0,0,1,3519600,24.297509774040968,152.8555,58.3480800000001,1250.785132,586.767784,287.631296,255.580924,0.49690751220791957
3501644,Baylo,San Luis,Agusan del Sur,0.913243542,1.718158086,1.168484483,0.0,0,0,0,3519600,25.37103098131639,72.4204,26.86563,566.98166,270.64205,138.53322,121.36258,0.3730344259140259
3501645,Baylo,San Luis,Agusan del Sur,0.913243542,1.718158086,1.168484483,0.0,0,0,0,3519600,26.50316328482462,140.68145,51.818934,1097.166118,523.66717,267.932776,234.949144,0.41660098533622536
3501646,Coalicion,San Luis,Agusan del Sur,0.934231,1.706762695,1.147725503,0.0,0,0,1,3519600,27.686717653276112,890.811528999997,315.206985000001,6658.024079,3162.635399,1566.661306,1406.348502,0.4886506201098147
3501647,Coalicion,San Luis,Agusan del Sur,0.934231,1.706762695,1.147725503,0.0,0,0,1,3519600,28.9153804061786,135.0826,42.600504,894.092818,418.41895,185.858799,180.854397,0.42919419982539014
3501648,Zillovia,Talacogon,Agusan del Sur,0.924007582,1.702229519,1.152328366,0.0,0,0,0,3519600,30.1836434681652,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501649,Zillovia,Talacogon,Agusan del Sur,0.924007582,1.702229519,1.152328366,1.0,0,0,0,3519600,31.486721985514528,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501650,Desamparados,Talacogon,Agusan del Sur,1.134888646,1.607320338,1.108022402,1.0,0,0,0,3519600,32.82046936309056,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501651,Desamparados,Talacogon,Agusan del Sur,1.134888646,1.607320338,1.108022402,1.0,0,0,0,3519600,34.18129571143312,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501652,Comota,La Paz,Agusan del Sur,1.039262078,1.559459823,1.116774602,0.0,0,0,0,3519600,35.56609288809588,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501653,Comota,La Paz,Agusan del Sur,1.039262078,1.559459823,1.116774602,0.0,0,0,0,3519600,36.97216750046322,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501654,Comota,La Paz,Agusan del Sur,1.039262078,1.559459823,1.116774602,0.0,0,0,0,3519600,38.39718213117775,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501655,Comota,La Paz,Agusan del Sur,1.039262078,1.559459823,1.116774602,1.0,0,0,0,3519600,39.83910442202468,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501656,Comota,La Paz,Agusan del Sur,1.039262078,1.559459823,1.116774602,1.0,0,0,1,3519600,41.296163336425366,1.90040772719029,0.847315610195244,13.1091820215541,6.42749370459537,2.75982777540738,2.75982777540738,0.5064123007884597
3501657,Langasian,La Paz,Agusan del Sur,1.133603767,1.558226325,1.083996273,1.0,0,0,0,3519600,42.76681179507485,158.61912,32.874432,1116.086886,543.249948,253.954968,233.408448,0.48494137647703117
3501658,Langasian,La Paz,Agusan del Sur,1.133603767,1.558226325,1.083996273,1.0,0,0,1,3519600,44.249694864341855,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501659,Bataan,La Paz,Agusan del Sur,1.118642789,1.557524776,1.081086818,1.0,0,0,0,3519600,45.743622722085966,3.752446,1.485344,26.241066,12.521184,5.876226,4.299678,0.459626005430397
3501660,Panagangan,La Paz,Agusan del Sur,1.207811676,1.555801616,1.091584493,1.0,0,0,0,3519600,47.2475476991996,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501661,Valentina,La Paz,Agusan del Sur,1.008596077,1.588257129,1.073763058,1.0,0,0,0,3519600,48.760544778955285,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501662,Waloe,Loreto,Agusan del Sur,1.117845255,1.602003853,1.065051337,1.0,0,0,1,3519600,50.281795019720086,15.009784,5.941376,104.964264,50.084736,23.504904,17.198712,0.5097497686313697
3501663,Waloe,Loreto,Agusan del Sur,1.117845255,1.602003853,1.065051337,0.0,0,0,0,3519600,51.81057144432091,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501664,Waloe,Loreto,Agusan del Sur,1.117845255,1.602003853,1.065051337,0.0,0,0,0,3519600,53.34622700893235,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501665,Waloe,Loreto,Agusan del Sur,1.117845255,1.602003853,1.065051337,0.0,0,0,0,3519600,54.88818432512513,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501666,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,0.0,0,0,0,3519600,56.43592686086556,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501667,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,0.0,0,0,0,3519600,57.98899139052903,16.49362,4.314408,104.4446,49.705564,23.504528,17.976696,0.4002279337152973
3501668,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,59.54696150130466,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501669,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,0.0,0,0,0,3519600,61.109461994640384,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501670,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,1.0,0,0,0,3519600,62.676154047504255,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501671,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,1.0,0,0,0,3519600,64.24673102000678,23.643612,6.985366,217.358022,103.818632,52.338014,44.366862,0.4698448319811856
3501672,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,1.0,0,0,0,3519600,65.82091481411427,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3501673,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,0.0,0,0,0,3563850,67.00153251102032,1.111878,0.388275,9.009738,4.12983,2.135511,1.861953,0.3625430852800037
3501674,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,1.0,0,0,0,3563850,67.55321915764584,3.335634,1.164825,27.029214,12.38949,6.406533,5.585859,0.4654820751892118
3501675,San Mariano,Loreto,Agusan del Sur,1.339939104,1.299165206,1.061277471,1.0,0,0,0,3563850,67.91381261713724,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502951,Lapinigan,Claver,Surigao del Norte,1.158721808,0.0,0.764696763,0.0,0,0,1,3531960,37.33534534330135,47.835654,19.018988,386.143236,189.613614,93.942306,91.060636,0.4853028416866533
3502952,Urbiztondo,Claver,Surigao del Norte,1.379273653,1.166417334,0.770750367,0.0,0,0,0,3531960,38.05195264467726,0.679316,0.893836,9.331656,4.522816,2.431236,1.626784,0.3928856124995206
3502953,Urbiztondo,Claver,Surigao del Norte,1.379273653,1.166417334,0.770750367,1.0,0,0,1,3531960,38.70356028436865,41.098618,54.0770779999997,564.565188,273.630368,147.089778000001,98.4204319999995,0.5393102103705569
3502954,Urbiztondo,Claver,Surigao del Norte,1.379273653,1.166417334,0.770750367,1.0,0,0,0,3531960,39.71838312243855,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502955,Urbiztondo,Claver,Surigao del Norte,1.379273653,1.166417334,0.770750367,1.0,0,0,0,3531960,40.78341278441225,1.87243113143217,1.92331324903385,19.3043618744415,9.28074798935771,4.33508593951822,3.13428718597628,0.5084229341279459
3502956,Urbiztondo,Claver,Surigao del Norte,1.379273653,1.166417334,0.770750367,1.0,0,0,0,3531960,41.88592498482393,7.24742,7.444364,74.71934,35.922004,16.779356,12.131552,0.5084228315225795
3502957,Urbiztondo,Claver,Surigao del Norte,1.379273653,1.166417334,0.770750367,1.0,0,0,0,3531960,43.023038228088055,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502958,Taganito,Claver,Surigao del Norte,1.365752169,1.190170676,0.732041381,1.0,0,0,0,3531960,44.19208162111583,0.740731999937049,0.447233999961992,5.85038299950281,2.74769499976649,1.35847399988455,1.05938599990997,0.5131814896885089
3502959,Taganito,Claver,Surigao del Norte,1.365752169,1.190170676,0.732041381,1.0,0,0,0,3531960,45.39058812978028,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502960,Hayanggabon,Claver,Surigao del Norte,1.377892006,1.201714164,0.714339404,0.0,0,0,0,3478106,44.15869352845543,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502961,Hayanggabon,Claver,Surigao del Norte,1.377892006,1.201714164,0.714339404,0.0,0,0,0,3478106,42.82165109686064,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502962,Hayanggabon,Claver,Surigao del Norte,1.377892006,1.201714164,0.714339404,0.0,0,0,0,3478106,41.50672822859072,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502963,Hayanggabon,Claver,Surigao del Norte,1.377892006,1.201714164,0.714339404,0.0,0,0,0,3478106,40.21609467642019,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502964,Cagdianao,Claver,Surigao del Norte,1.376056298,1.226769992,0.681730348,0.0,0,0,0,3478106,38.95216490955277,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502965,Cagdianao,Claver,Surigao del Norte,1.376056298,1.226769992,0.681730348,0.0,0,0,0,3478106,37.71762358278173,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502966,Pantukan,Carrascal,Surigao del Sur,0.630909248,1.275319357,0.663724838,0.0,0,0,0,3478106,36.51545157778632,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502967,Pantukan,Carrascal,Surigao del Sur,0.630909248,1.275319357,0.663724838,0.0,0,0,0,3478106,35.34895156667236,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502968,Lobo,Cantilan,Surigao del Sur,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,34.221771544735915,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502969,Lobo,Cantilan,Surigao del Sur,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,33.13792414208094,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502970,Lobo,Cantilan,Surigao del Sur,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,32.101798755589165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502971,Lobo,Cantilan,Surigao del Sur,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,31.118162678316864,1.849123,0.762763,14.58496,6.98044,3.282194,2.935483,0.41258151504293067
3502972,Lobo,Cantilan,Surigao del Sur,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,30.192146527752044,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502973,Lobo,Cantilan,Surigao del Sur,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,29.32920854535657,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502974,Bayogo,Madrid,Surigao del Sur,1.182990424,1.372223656,0.670301208,0.0,0,0,0,3478106,28.5350720065289,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502975,Bayogo,Madrid,Surigao del Sur,1.182990424,1.372223656,0.670301208,0.0,0,0,0,3478106,27.815630383394844,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502976,Concepcion,City of Cabadbaran,Agusan del Norte,0.680120661,1.377096242,0.559779674,0.0,0,0,0,3478106,27.17681643658573,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502977,Concepcion,City of Cabadbaran,Agusan del Norte,0.680120661,1.377096242,0.559779674,0.0,0,0,0,3478106,26.624434426475784,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502978,Kolambugan,Sibagat,Agusan del Sur,0.175792223,1.420290042,0.594740572,0.0,0,0,0,3478106,26.16395926524164,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502979,Bayabas,City of Cabadbaran,Agusan del Norte,0.702104237,1.387167235,0.581945792,0.0,0,0,0,3478106,25.800312390327456,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502980,Puting Bato,City of Cabadbaran,Agusan del Norte,0.633910312,1.363269659,0.577183988,0.0,0,0,0,3478106,25.53763054088474,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502981,Puting Bato,City of Cabadbaran,Agusan del Norte,0.633910312,1.363269659,0.577183988,0.0,0,0,0,3478106,25.379048980227022,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502982,Mahaba,City of Cabadbaran,Agusan del Norte,0.402253137,1.385014049,0.626982588,0.0,0,0,0,3486409,24.80181362027268,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502983,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,23.675144350295373,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502984,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,22.6120661556712,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502985,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,21.62196074430117,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502986,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,20.71529415464332,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502987,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,19.903472370141888,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502988,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,19.19853088017264,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502989,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,18.612617728755552,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502990,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,18.15725928562737,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502991,Padiay,Sibagat,Agusan del Sur,0.206642335,1.43710978,0.602562238,1.0,0,0,0,3486409,17.842454040782552,6.702394,2.319296,53.103278,24.220432,11.759614,12.976964,0.5523606424139765
3502992,Perez,Sibagat,Agusan del Sur,0.21875039,1.572031869,0.772876653,1.0,0,0,0,3486409,17.675713369038522,13.450884,4.055544,106.32282,48.531336,25.482324,24.53604,0.5248866803270646
3502993,Perez,Sibagat,Agusan del Sur,0.21875039,1.572031869,0.772876653,1.0,0,0,0,3486409,17.661231428628934,20.176326,6.083316,159.48423,72.797004,38.223486,36.80406,0.5248865693035409
3502994,Banagbanag,Sibagat,Agusan del Sur,0.317575132,1.591174294,0.839041791,1.0,0,0,0,3486409,17.79937986834389,1.12090699990474,0.337961999971278,8.86023499924702,4.0442779996563,2.12352699981953,2.04466999982623,0.5126067412685922
3502995,Banagbanag,Sibagat,Agusan del Sur,0.317575132,1.591174294,0.839041791,1.0,0,0,1,3486409,18.08666159230984,2.226042,0.52722,14.410696,6.560968,2.987584,3.075454,0.5610366423455728
3502996,Banagbanag,Sibagat,Agusan del Sur,0.317575132,1.591174294,0.839041791,1.0,0,0,0,3486409,18.51613640121481,1.11302099995546,0.26360999998945,7.20534799971164,3.28048399986871,1.49379199994022,1.53772699993846,0.5126067412685922
3502997,Banagbanag,Sibagat,Agusan del Sur,0.317575132,1.591174294,0.839041791,1.0,0,0,1,3486409,19.078203867177944,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502998,San Isidro,Sibagat,Agusan del Sur,0.540241742,1.642048014,0.976889805,1.0,0,0,0,3486409,19.761553439408207,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3502999,Villangit,Sibagat,Agusan del Sur,0.606311677,1.684100904,1.052322744,0.0,0,0,0,3486409,20.55409209683969,0.0,0.0,0.0,0.0,0.0,0.0,0.5
