ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3511296,Mt. Carmel,City of Bayugan,Agusan del Sur,0.442461,0.290217,1.834867,0.850034,0.915055,0.254857106667469,0.205507245,1.867953147,0.825751487,1.0,0,0,1,3519600,21.8302827516017,0.556231470966715
3511297,Mt. Carmel,City of Bayugan,Agusan del Sur,1.115233,0.5584645,3.8493775,1.5881815,1.8802415,0.957078040153536,0.205507245,1.867953147,0.825751487,1.0,0,0,1,3519600,20.33748063517368,0.556231470966715
3511298,Mt. Olive,City of Bayugan,Agusan del Sur,0.442461,0.290217,1.834866999999999,0.850034,0.915055,0.634255155761895,0.268121721,1.941244761,0.970601522,1.0,0,0,0,3519600,18.86988337523588,0.48345141797040675
3511299,Mt. Olive,City of Bayugan,Agusan del Sur,1.83863925,0.81423675,6.089440375000002,2.477889875,2.718797125,0.341274261205635,0.268121721,1.941244761,0.970601522,1.0,0,0,0,3519600,17.43385743747858,0.48345141797040675
3511300,Magkiangkang,City of Bayugan,Agusan del Sur,0.442461000000001,0.290217,1.834867000000002,0.850034000000001,0.915055000000001,0.448596256982041,0.281047793,1.960661207,1.022794905,1.0,0,0,0,3519600,16.037885719697197,0.4753736210028806
3511301,Osmena,City of Bayugan,Agusan del Sur,0.442461,0.290217,1.834867,0.850034,0.915055,0.315098879070044,0.58402307,1.965824714,1.091426217,1.0,0,0,0,3519600,14.693388932486108,0.45803166649607074
3511302,San Jose,Prosperidad,Agusan del Sur,0.442461,0.290217,1.834867,0.850034,0.915055,0.283488106983366,0.639651754,1.908749757,0.897750229,1.0,0,1,1,3519600,13.415852009488674,0.6014903488721248
3511303,Panaytay,City of Bayugan,Agusan del Sur,0.383311547368421,0.273122684210527,1.583917189473686,0.687192989473684,0.780147842105263,0.824456245671931,0.549030983,1.904185431,1.136344965,1.0,0,1,0,3519600,12.226283119296824,0.5294309102362992
3511304,San Jose,Prosperidad,Agusan del Sur,0.583128363636364,0.385223181818182,2.404762272727273,1.086626727272727,1.153471545454546,0.483452469911627,0.639651754,1.908749757,0.897750229,1.0,0,0,0,3519600,11.152865987470088,0.4844329429746206
3511305,La Perian,Prosperidad,Agusan del Sur,0.955368,0.587919,3.936956,1.847745000000002,1.858243000000001,0.389467848084306,0.582118561,1.916570663,1.145234275,0.0,0,0,1,3519600,10.232221053916891,0.38801797537542965
3511306,San Joaquin,Prosperidad,Agusan del Sur,1.792137,0.968166,7.230344,3.234086,3.440078,0.555401883939831,0.636098903,1.919355458,1.171982741,0.0,0,0,0,3519600,9.508826577864507,0.3515308022365766
3511307,San Joaquin,Prosperidad,Agusan del Sur,1.792136999999998,0.968166,7.230344000000002,3.234086000000002,3.440078,1.134222974846079,0.636098903,1.919355458,1.171982741,0.0,0,0,1,3519600,9.030211813467671,0.3841467421940049
3511308,San Joaquin,Prosperidad,Agusan del Sur,3.105821,0.933204,9.856971,4.170257000000001,4.388977,0.428417782540675,0.636098903,1.919355458,1.171982741,0.0,0,0,0,3519600,8.836242148365859,0.3515308022365766
3511309,San Joaquin,Prosperidad,Agusan del Sur,6.629084000000004,2.039718,21.057089000000005,9.388702,10.093604999999998,2.150948145114127,0.636098903,1.919355458,1.171982741,0.0,0,0,1,3519600,8.945453185519252,0.3841467421940049
3511310,La Union,Prosperidad,Agusan del Sur,6.629084,2.039718,21.057089,9.388702,10.093605,1.030621750749272,0.790412853,1.784037726,1.213752632,1.0,0,0,0,3519600,9.34722406085139,0.4431420265380093
3511311,La Union,Prosperidad,Agusan del Sur,6.629084,2.039718,21.057089,9.388702,10.093605,0.67837287191849,0.790412853,1.784037726,1.213752632,1.0,0,0,0,3519600,10.006376478442132,0.4431420265380093
3511312,San Vicente,Prosperidad,Agusan del Sur,1.744847142857143,0.713862857142857,5.884698714285712,2.543860857142857,2.772122714285713,0.944274484896831,0.800632602,1.757787916,1.217215713,1.0,0,1,1,3519600,10.876214898611494,0.565134173171042
3511313,San Vicente,Prosperidad,Agusan del Sur,0.993295,0.4975805,3.5077515,1.4647985,1.6074475,0.521993360180649,0.800632602,1.757787916,1.217215713,0.0,0,1,0,3519600,11.910669107612874,0.39969023763226763
3511314,Del Monte,Talacogon,Agusan del Sur,0.805833,0.4835,3.052398,1.279565,1.440732,0.69023413564602,0.885695896,1.70541135,1.194071896,1.0,0,1,0,3519600,13.070712853798195,0.5197485624507574
3511315,Del Monte,Talacogon,Agusan del Sur,0.805833,0.4835,3.052398,1.279565,1.440732,0.408817678689957,0.885695896,1.70541135,1.194071896,0.0,0,0,0,3519600,14.325869548872776,0.35037204312716774
3511316,Del Monte,Talacogon,Agusan del Sur,0.834885181818182,0.486111636363636,3.109844045454548,1.299279121212122,1.461028621212119,1.174203747575232,0.885695896,1.70541135,1.194071896,0.0,0,0,1,3519600,15.653276019012658,0.3826496689526737
3511317,Del Monte,Talacogon,Agusan del Sur,3.051527153846155,0.87333123076923,10.06981461538461,4.79514169230769,4.857378923076924,2.64411857510553,0.885695896,1.70541135,1.194071896,0.0,0,0,0,3519600,17.03605206477222,0.35037204312716774
3511318,Batucan,Talacogon,Agusan del Sur,3.111209000000001,0.91287,10.656356,5.197767999999998,5.235028,6.582365875175778,0.922481529,1.68617524,1.178254191,0.0,0,0,1,3519600,18.461760421642644,0.38400097509385567
3511319,Causwagan,Talacogon,Agusan del Sur,14.3374017735849,5.537991094339634,51.007400943396206,23.56453186792453,25.960105716981136,9.976785019199196,1.012787912,1.694048831,1.162363157,0.0,0,0,1,3519600,19.921185555038235,0.38357717593126933
3511320,Causwagan,Talacogon,Agusan del Sur,12.784192999999998,3.867002,44.730248,21.383944,22.769139,3.932683822253476,1.012787912,1.694048831,1.162363157,0.0,0,0,0,3519600,21.407432778375547,0.35108962682602873
3511321,Maharlika,Talacogon,Agusan del Sur,72.116703,19.623593,206.538312,95.174424,90.268526,1.215938695682371,1.133443303,1.636679006,1.135211772,0.0,0,0,0,3519600,22.91528377832532,0.3598662899136784
3511322,Maharlika,Talacogon,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,1.013592429970146,1.133443303,1.636679006,1.135211772,0.0,0,0,0,3519600,24.440740402141262,0.3525115393576954
3511323,Maharlika,Talacogon,Agusan del Sur,1.460383,0.431161,4.626865,2.202165,2.146532,0.757785870469818,1.133443303,1.636679006,1.135211772,0.0,0,0,0,3519600,25.980701693644168,0.3525115393576954
3511324,Maharlika,Talacogon,Agusan del Sur,1.460383,0.431161,4.626865,2.202165,2.146532,0.344553195436796,1.133443303,1.636679006,1.135211772,0.0,0,0,0,3519600,27.53273393523504,0.3525115393576954
3511325,Maharlika,Talacogon,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.144202263242957,1.133443303,1.636679006,1.135211772,0.0,0,0,0,3519600,29.094905461344407,0.3525115393576954
3511326,Sabang Gibung,Talacogon,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.076872622013412,1.179843145,1.589148817,1.092777962,0.0,0,0,0,3519600,30.66566676425872,0.3561575307963637
3511327,Sabang Gibung,Talacogon,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.065987564344308,1.179843145,1.589148817,1.092777962,0.0,0,0,1,3519600,32.24376251084411,0.3900896306983119
3511328,"Osmena, Sr.",La Paz,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.3202252202808,1.176748716,1.503652255,1.107305597,0.0,0,0,0,3519600,33.828166254030734,0.35687541152858493
3511329,Poblacion,La Paz,Agusan del Sur,3.017484111111111,1.192637333333333,10.919256555555556,4.465045333333334,5.130845111111112,1.392174408911801,1.346375835,1.47660768,1.091350381,0.0,0,0,0,3519600,35.41803145131576,0.3560032080531135
3511330,Poblacion,La Paz,Agusan del Sur,1.789737,0.619524,6.287026,2.638715,2.952302,0.730114256216731,1.346375835,1.47660768,1.091350381,1.0,0,0,0,3519600,37.012654325333806,0.455140654731196
3511331,Villa Paz,La Paz,Agusan del Sur,1.408745,0.790122,5.702355,2.327492,2.688866,0.498956074281562,1.201868034,1.524219111,1.083356089,0.0,0,0,0,3519600,38.61144541572299,0.35797782277881307
3511332,Villa Paz,La Paz,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,1.300444024072277,1.201868034,1.524219111,1.083356089,0.0,0,0,0,3519600,40.21390757633302,0.35797782277881307
3511333,Villa Paz,La Paz,Agusan del Sur,1.035978,0.288544,3.827555,1.630448,1.929421,2.007302265184963,1.201868034,1.524219111,1.083356089,0.0,0,0,1,3519600,41.81961880052141,0.3924125581062288
3511334,Magaud,Loreto,Agusan del Sur,1.035978,0.288544,3.827555,1.630448000000001,1.929421,0.699704711187617,1.081614068,1.615549036,1.085729542,1.0,0,0,0,3519600,43.42821869812655,0.4579607572523722
3511335,Magaud,Loreto,Agusan del Sur,1.092370868852459,0.307552196721312,4.028399508196719,1.700325377049181,1.998788295081968,1.11410866159692,1.081614068,1.615549036,1.085729542,1.0,0,0,0,3519600,45.039397759974015,0.4579607572523722
3511336,Violanta,Loreto,Agusan del Sur,1.682274454545454,0.506389454545454,6.12935478787879,2.43128509090909,2.724412242424242,1.845467638710271,1.117899381,1.655196571,1.084859425,1.0,0,1,0,3519600,46.65288876901291,0.5299728623771156
3511337,Poblacion,Loreto,Agusan del Sur,2.074471,0.761583636363636,7.71103909090909,3.147745454545455,3.586505272727273,1.476302695957991,1.237619957,1.649909386,1.067412078,1.0,0,0,0,3519600,48.268459878413125,0.4550836642414492
3511338,Poblacion,Loreto,Agusan del Sur,2.687846,1.183578,10.219106,4.311134,5.005411,1.003952715345608,1.237619957,1.649909386,1.067412078,1.0,0,0,0,3519600,49.88590899444642,0.4550836642414493
3511339,Poblacion,Loreto,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.980724509131864,1.237619957,1.649909386,1.067412078,0.0,0,0,0,3519600,51.50505918836209,0.3559678930562096
3511340,Poblacion,Loreto,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.881585048220374,1.237619957,1.649909386,1.067412078,0.0,0,0,0,3519600,53.12575492558034,0.3559678930562096
3511341,Santa Teresa,Loreto,Agusan del Sur,4.123404999999999,1.078602,12.426391,4.494174,5.876132,0.55790983178125,1.219816678,1.51080784,1.089825806,0.0,0,0,0,3563850,54.5376701856493,0.35744499680960384
3511342,Johnson,Loreto,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.666452415181058,1.269981089,1.62490654,1.092847791,1.0,0,0,0,3563850,54.89491983324953,0.451800009321577
3511343,Johnson,Loreto,Agusan del Sur,3.024916818181818,0.939024,9.865462272727267,3.90109309090909,4.511996,0.85513320618825,1.269981089,1.62490654,1.092847791,1.0,0,1,0,3563850,55.2987448548782,0.5259162001356971
3511344,Johnson,Loreto,Agusan del Sur,2.10951,0.822709,7.731355,3.406859,3.375216,0.878659909812982,1.269981089,1.62490654,1.092847791,1.0,0,0,1,3563850,55.748133120347454,0.5010331302506119
3511345,San Isidro,Loreto,Agusan del Sur,3.862709368421053,1.560525105263158,14.320542368421052,6.362650052631578,6.748638842105264,1.122261919108304,1.234689289,1.519588232,1.105964936,1.0,0,0,0,3563850,56.24199245387575,0.45465390104160186
3511346,Binucayan,Loreto,Agusan del Sur,18.764904,7.831962000000002,70.32863499999999,31.486874,35.422733,5.500274798605178,1.203789982,1.464427829,1.123311785,1.0,0,0,1,3563850,56.77916245331852,0.5043725527061652
3511347,Binucayan,Loreto,Agusan del Sur,0.370626,0.129425,1.37661,0.620651,0.711837,0.678295964334937,1.203789982,1.464427829,1.123311785,1.0,0,0,0,3563850,57.35842629987698,0.4551106642825828
3511348,Santa Cruz,Veruela,Agusan del Sur,0.370626,0.129425,1.37661,0.620651,0.711837,0.151620464305655,1.292419951,1.419296477,1.123771513,1.0,0,0,0,3563850,57.97852232777339,0.45430730874582115
3511349,Santa Cruz,Veruela,Agusan del Sur,0.565724529411765,0.225689205882353,2.135163705882352,0.875446823529412,1.021829911764706,0.240305300533986,1.292419951,1.419296477,1.123771513,1.0,0,0,1,3563850,58.63815515578944,0.5036554753970395
3511350,Anitap,Veruela,Agusan del Sur,0.393935571428571,0.187205571428571,1.525834142857143,0.661744428571429,0.706641142857143,0.263306473013308,1.165754137,1.338680172,1.153547921,1.0,0,0,0,3563850,59.33600621810858,0.45652394822837955
3511351,Santa Cruz,Veruela,Agusan del Sur,2.323811,1.011659,8.313634,3.756159999999999,3.946472,0.460657933967955,1.292419951,1.419296477,1.123771513,1.0,0,0,0,3563850,59.93000600155568,0.45430730874582126
3512627,Cagdianao,Claver,Surigao del Norte,2.249884999999999,0.766384,8.276949,3.651273000000002,4.319122,8.696755819022655,1.376056298,1.226769992,0.681730348,0.0,0,1,0,3531960,32.68157810803134,0.46863995780221107
3512628,Cagdianao,Claver,Surigao del Norte,2.144745308823534,0.734579595588237,7.98299560294116,3.554384779411773,4.186217705882347,3.471147528872257,1.376056298,1.226769992,0.681730348,1.0,0,1,1,3531960,33.36907392743163,0.6267014905909813
3512629,Cagdianao,Claver,Surigao del Norte,0.0,0.0,0.0,0.0,0.0,0.739837045029358,1.376056298,1.226769992,0.681730348,1.0,0,0,0,3531960,34.586054813202736,0.5183903975921383
3512630,Cagdianao,Claver,Surigao del Norte,1.788627000000001,0.626855,6.987347,3.226214999999997,3.736058000000005,2.720267552909234,1.376056298,1.226769992,0.681730348,1.0,0,0,0,3531960,35.9169921362232,0.5183903975921383
3512631,Cagdianao,Claver,Surigao del Norte,10.161359,3.249572,37.034803,17.537372,20.013236,0.540813774296216,1.376056298,1.226769992,0.681730348,1.0,0,0,0,3531960,37.27293784670008,0.5183902119132416
3512632,Adlay,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.359751631549182,1.371093089,1.252442514,0.67815498,1.0,0,0,0,3531960,38.65126003650267,0.5180848394332846
3512633,Adlay,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.1921120219997,1.371093089,1.252442514,0.67815498,0.0,0,0,0,3531960,40.04964849037798,0.40053610059444106
3512634,Adlay,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.261622841990291,1.371093089,1.252442514,0.67815498,0.0,0,0,0,3531960,41.46607313376944,0.40053610059444106
3512635,Adlay,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.434038666523857,1.371093089,1.252442514,0.67815498,0.0,0,0,0,3531960,42.89874745529788,0.40053610059444106
3512636,Adlay,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.373753643547096,1.371093089,1.252442514,0.67815498,0.0,0,0,0,3531960,44.346096564671065,0.40053610059444106
3512637,Adlay,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.318743747685637,1.371093089,1.252442514,0.67815498,0.0,0,0,0,3531960,45.80672945131143,0.40053610059444106
3512638,Pantukan,Carrascal,Surigao del Sur,1.746264,0.7645435,6.4163195,2.578312,3.034549,0.306999323909642,0.630909248,1.275319357,0.663724838,0.0,0,0,0,3478106,45.53527839531567,0.4183009015605023
3512639,Pantukan,Carrascal,Surigao del Sur,1.849122999999999,0.762763,6.98044,2.935482999999999,3.282193999999998,0.112485255925454,0.630909248,1.275319357,0.663724838,0.0,0,0,1,3478106,44.51434549281302,0.46466089930577187
3512640,Babuyan,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.067916447518642,1.179315603,1.298195797,0.722230523,1.0,0,0,0,3478106,43.53162913108208,0.5156618807794049
3512641,Babuyan,Carrascal,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.072909878485285,1.179315603,1.298195797,0.722230523,1.0,0,0,0,3478106,42.58977481889893,0.5156618807794049
3512642,Lobo,Cantilan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.068804352310571,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,41.691551994796654,0.41258151504293067
3512643,Lobo,Cantilan,Surigao del Sur,1.849123,0.762763,6.98044,2.935483,3.282194,0.080102818046542,1.060607469,1.313627455,0.616711671,0.0,0,0,0,3478106,40.8398396270044,0.41258151504293067
3512644,Lobo,Cantilan,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.074596543719585,1.060607469,1.313627455,0.616711671,1.0,0,0,0,3478106,40.037606051299,0.5324656922254065
3512645,Bayogo,Madrid,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.09791091704475,1.182990424,1.372223656,0.670301208,1.0,0,0,0,3478106,39.28788236252541,0.5199163854031947
3512646,Bayogo,Madrid,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.057032347827028,1.182990424,1.372223656,0.670301208,0.0,0,0,0,3478106,38.5937288624954,0.4020251832627942
3512647,Bayogo,Madrid,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.026457008986693,1.182990424,1.372223656,0.670301208,0.0,0,0,0,3478106,37.95819436396711,0.4020251832627942
3512648,Bayogo,Madrid,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.020408403518719,1.182990424,1.372223656,0.670301208,0.0,0,0,0,3478106,37.38426856612398,0.4020251832627942
3512649,Bayogo,Madrid,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.034236427675933,1.182990424,1.372223656,0.670301208,0.0,0,0,0,3478106,36.87482824602132,0.4020251832627942
3512650,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.061143579929798,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3478106,36.43257862581533,0.40762319696879473
3512651,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.026926826911845,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3478106,36.05999192712262,0.40762319696879473
3512652,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.021839069954253,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3478106,35.75924573655107,0.40762319696879473
3512653,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.182414015270904,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3486409,35.02159016977253,0.40762319696879473
3512654,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.186596121513442,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3486409,34.034933285164925,0.40762319696879473
3512655,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.130814905829167,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3486409,33.10062638109866,0.40762319696879473
3512656,Hinapoyan,Carmen,Surigao del Sur,0.0,0.0,0.0,0.0,0.0,0.033031005676997,1.101177556,1.356770579,0.640567601,0.0,0,0,0,3486409,32.22322341760754,0.40762319696879473
3512657,Padiay,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.077360350033436,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,31.407493781545952,0.43069710140440703
3512658,Padiay,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.105838764044974,0.206642335,1.43710978,0.602562238,1.0,0,0,0,3486409,30.65836071256061,0.5523606424139765
3512659,Padiay,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.119890848387565,0.206642335,1.43710978,0.602562238,1.0,0,0,0,3486409,29.980816789391888,0.5523606424139765
3512660,Padiay,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.065675106094177,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,29.379815300231947,0.43069710140440703
3512661,Padiay,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.061160411659096,0.206642335,1.43710978,0.602562238,0.0,0,0,0,3486409,28.860138544942536,0.43069710140440703
3512662,Perez,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.071725287384564,0.21875039,1.572031869,0.772876653,0.0,0,0,0,3486409,28.426247109515305,0.4061310892109506
3512663,Perez,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.073697341091958,0.21875039,1.572031869,0.772876653,0.0,0,0,0,3486409,28.082117635005325,0.4061310892109506
3512664,Banagbanag,Sibagat,Agusan del Sur,1.115145,0.410843,4.032969,2.221906,1.87814,0.061036700773918,0.317575132,1.591174294,0.839041791,0.0,0,0,0,3486409,27.8310800245508,0.3961569215002878
3512665,Perez,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.074975313785683,0.21875039,1.572031869,0.772876653,0.0,0,0,0,3486409,27.67566762017908,0.4061310892109506
3512666,Banagbanag,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.103415381190852,0.317575132,1.591174294,0.839041791,1.0,0,0,0,3486409,27.617494810801205,0.5126067412685922
3512667,New Tubigon,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.224046960794668,0.269696477,1.748087904,0.835276373,1.0,0,0,0,3486409,27.65717519243812,0.5087534030611053
3512668,New Tubigon,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.243834791651794,0.269696477,1.748087904,0.835276373,1.0,0,0,0,3486409,27.794289670864707,0.5087534030611053
3512669,New Tubigon,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.262638322127763,0.269696477,1.748087904,0.835276373,0.0,0,0,0,3486409,28.027408295354107,0.39314175171501536
3512670,New Tubigon,Sibagat,Agusan del Sur,0.0,0.0,0.0,0.0,0.0,0.314120448700019,0.269696477,1.748087904,0.835276373,0.0,0,0,0,3486409,28.35416322241262,0.39314175171501536
3512671,New Tubigon,Sibagat,Agusan del Sur,3.718792999999999,1.250353,13.390879999999996,6.179165,6.534104,0.580968728980848,0.269696477,1.748087904,0.835276373,0.0,0,0,0,3486409,28.771364361982712,0.39314175171501536
3512672,New Tubigon,Sibagat,Agusan del Sur,3.718792999999999,1.250353,13.390879999999996,6.179165,6.534104,0.314886743887602,0.269696477,1.748087904,0.835276373,0.0,0,1,0,3486409,29.275145114044253,0.45921877342826767
3512673,San Juan,City of Bayugan,Agusan del Sur,0.442461,0.290217,1.834867000000002,0.850034000000001,0.915055000000001,0.077596358282471,0.206473377,1.832246399,0.817456317,1.0,0,1,1,3519600,28.34788355797331,0.6207058670029726
3512674,Mt. Carmel,City of Bayugan,Agusan del Sur,0.442461,0.290217,1.834866999999999,0.850034,0.915055,0.07515363592828,0.205507245,1.867953147,0.825751487,1.0,0,0,0,3519600,26.76419731636312,0.5074585245472641
