ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3035352,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,25.078628870965364,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3035353,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,25.890388133673447,183.410168,44.396905,1301.338773,598.994273,294.038533,246.002512,0.4946866039349273
3036631,Quirino,Luna,Apayao,1.325219938,2.791834068,1.194263477,0.0,0,0,0,2988321,109.5320527667968,22.904158,18.289116,209.897737,101.53035,54.012785,39.654954,0.38580271793229315
3036632,Tumog,Luna,Apayao,1.370155509,2.775869179,1.205610778,0.0,0,0,1,2988321,108.5620355902481,18.81418,14.907759,171.982021,83.2314289999999,44.257385,32.451414,0.38844956572956113
3036633,Tumog,Luna,Apayao,1.370155509,2.775869179,1.205610778,0.0,0,0,0,2988321,107.12979193739032,60.696999,41.416835,514.40521,245.778655,116.610839,86.021746,0.4412327144787847
3036634,Santa Lina,Luna,Apayao,1.328254605,2.806319046,1.214569934,0.0,0,0,0,2988321,105.67802578950716,1.63048,1.308975,15.68475,7.60125,3.72025,3.352815,0.32709799051958277
3036635,San Mariano,Santa Marcela,Apayao,1.327628488,2.678787994,1.238074439,0.0,0,0,0,2988321,104.23216391917532,0.418858646092363,0.336266311925783,4.02930005231416,1.95270673888032,0.955705607014569,0.86131418447216,0.3277695080117835
3036636,San Francisco,Luna,Apayao,1.301825844,2.747149467,1.229624931,0.0,0,0,0,2988321,102.79245547389684,30.34992,13.729728,256.528704000001,123.56736,68.648544,58.531872,0.3976923041993823
3036637,Sipa Proper,Santa Marcela,Apayao,1.28217686,2.716593107,1.258915472,0.0,0,0,0,2988321,101.35916266569969,0.106473915961419,0.0518358607539277,0.96807387156765,0.476331374700225,0.250074224338258,0.194034756128184,0.32772167827065307
3036638,San Antonio (Pugo),Pudtol,Apayao,1.269212267,2.765239906,1.245181519,0.0,0,0,0,2988321,99.9325615471508,0.632688,0.331408,5.543544,2.56088,1.225208,0.773288,0.3279364074698313
3036639,San Antonio (Pugo),Pudtol,Apayao,1.269212267,2.765239906,1.245181519,0.0,0,0,0,2988321,98.51294283437518,1.163833,0.613709,8.096236,4.22274,2.124795,1.529174,0.3279364074698313
3036640,San Antonio (Pugo),Pudtol,Apayao,1.269212267,2.765239906,1.245181519,0.0,0,0,0,2988321,97.1006127793121,6.029642,2.119462,41.379484,20.784356,9.624918,7.09662,0.32797454959545863
3036641,Atok,Flora,Apayao,1.234951199,2.800067035,1.220740668,0.0,0,0,0,2988321,95.69589409346165,0.80524,0.164708,4.355624,2.141212,0.896748,0.695436,0.3291841631073156
3036642,Balasi,Flora,Apayao,1.011041633,2.77651844,1.254002708,1.0,0,0,0,2988321,94.29912692523,16.1048,3.29415999999999,87.1124799999999,42.82424,17.93496,13.90872,0.41864722753093825
3036643,Upper Atok (Coliman),Flora,Apayao,1.224439286,2.810743713,1.136321047,1.0,0,0,0,2988321,92.91066989287916,1.81179,0.370593,9.800154,4.817727,2.017683,1.564731,0.41382956263043935
3036644,San Jose,Flora,Apayao,1.085689143,2.738178798,1.254724992,1.0,0,0,0,2988321,91.53090117484606,2.0131,0.41177,10.88906,5.35303,2.24187,1.73859,0.4141381489135414
3036645,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,90.1602196589601,2.61703,0.535301,14.155778,6.958939,2.914431,2.260167,0.4460976823661151
3036646,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,1,2988321,88.79904615166133,1.20786,0.247062,6.533436,3.211818,1.345122,1.043154,0.49501857077245726
3036647,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,87.44782464785267,9.810655,5.32517,81.54284,37.971781,18.624579,15.112412,0.44664673514000314
3036648,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,86.10702366139907,3.088285,2.09317,31.91228,15.510055,8.132485,6.34814,0.4460978788283554
3036649,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,84.77713761549806,0.547914564989077,0.371364148709781,5.66178413391563,2.75174896043651,1.44284189479118,1.12626858162047,0.44609768236608854
3036650,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,83.45868829116125,1.93855000437998,1.47329800332878,21.1172677941276,9.9770688957498,5.94488578336902,3.64447311150478,0.44609768245958
3036651,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,0.0,0,0,0,2988321,82.60301926713417,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036669,Mawigue,Conner,Apayao,0.361419837,1.685686248,1.17081664,0.0,0,0,0,2988321,61.19076062610274,2.853293,1.828765,27.424949,12.682988,6.871218,6.283892,0.37515467783441414
3036670,Mawigue,Conner,Apayao,0.361419837,1.685686248,1.17081664,0.0,0,0,0,2988321,60.603757967637584,8.350042,5.184858,79.757114,37.408376,19.440548,17.972184,0.37529091640043716
3036671,Mawigue,Conner,Apayao,0.361419837,1.685686248,1.17081664,0.0,0,0,1,2988321,59.710737687268754,11.819472,17.138184,225.455496,101.942568,60.2790719999999,59.6880479999999,0.4248797298021276
3036672,Buluan,Conner,Apayao,0.400868247,1.469071706,1.19180586,0.0,0,0,0,2988321,58.850445769025725,6.270416,7.60486200000001,104.615848,47.520354,27.562196,26.670934,0.3771541296080397
3036673,Banban,Conner,Apayao,0.358674622,1.50431742,1.19612219,0.0,0,0,0,2988321,58.02433796470183,9.54590400000001,5.810562,101.131416,46.899486,24.833196,21.236202,0.37764771694483046
3036674,Banban,Conner,Apayao,0.358674622,1.50431742,1.19612219,0.0,0,0,0,2988321,57.233894525187495,22.097,13.450375,234.1005,108.563625,57.4842499999999,49.1578749999999,0.39100281453838404
3036675,Daga,Conner,Apayao,0.349584551,1.540920258,1.186663591,0.0,0,0,1,3036709,55.8204719903703,43.1333439999998,26.255132,456.964175999997,211.916195999999,112.209256,95.9561720000002,0.4477060830396151
3036676,Daga,Conner,Apayao,0.349584551,1.540920258,1.186663591,0.0,0,0,0,3036709,54.17035065003446,15.377671,8.917518,152.349813,70.6077480000001,36.823542,31.48636,0.3799608933995766
3036677,Sacpil,Conner,Apayao,0.434508064,1.398981268,0.993352825,0.0,0,0,0,3036709,52.520230059678106,63.4139690000001,29.657589,504.660985000001,242.389346,121.641716,100.26865,0.43263463866340607
3036678,Pinukpuk Junction,Pinukpuk,Kalinga,0.462520273,1.502535502,1.227512454,0.0,0,0,0,3036709,50.87011029500079,81.6791040000002,38.116896,654.210720000002,313.88112,157.912896,130.297632,0.435160497741178
3036679,Pinukpuk Junction,Pinukpuk,Kalinga,0.462520273,1.502535502,1.227512454,0.0,0,1,0,3036709,49.219991441850325,27.373437,12.839316,219.492996,105.451292,53.035483,43.556912,0.435934406833578
3036680,Pinukpuk Junction,Pinukpuk,Kalinga,0.462520273,1.502535502,1.227512454,0.0,0,0,1,3036709,47.56987359797918,154.673415,82.2639249999997,1276.804905,634.546284999999,316.630435,229.653425000001,0.4736646597522285
3036681,Pakawit,Pinukpuk,Kalinga,0.307115218,1.478773753,1.226099398,0.0,0,0,0,3036709,45.919756875192974,45.798048,26.552178,388.125108,184.261419,95.694759,78.765516,0.405841573126315
3036682,Pakawit,Pinukpuk,Kalinga,0.307115218,1.478773753,1.226099398,0.0,0,0,0,3036709,44.26964140196048,11.27075,7.623648,110.36816,52.554008,26.394071,21.970802,0.3782094328449083
3036683,Pakawit,Pinukpuk,Kalinga,0.307115218,1.478773753,1.226099398,1.0,0,0,0,3036709,42.61952732664256,12.369995,9.523138,130.387751,64.662243,34.381495,27.362106,0.4884959401886894
3036684,Dugpa,Pinukpuk,Kalinga,0.297498617,1.32365799,1.183940036,1.0,0,0,0,3036709,40.96941482150261,17.997475,16.29245,166.713475,83.546175,41.488925,30.31155,0.4964408129134838
3036685,Lanna,City of Tabuk,Kalinga,0.734882957,1.233008491,1.245576755,1.0,0,0,0,3036709,39.31930408771123,14.39798,13.03396,133.37078,66.83694,33.19114,24.24924,0.4699548836223484
3036686,Tuga,City of Tabuk,Kalinga,0.732475204,1.163643973,1.228427581,1.0,0,0,0,3036709,37.669195361690726,14.39798,13.03396,133.37078,66.83694,33.19114,24.24924,0.47319499468536835
3036687,Tuga,City of Tabuk,Kalinga,0.732475204,1.163643973,1.228427581,1.0,0,0,0,3036709,36.01908892317959,29.657143,23.106998,318.496419,156.130567,78.979905,61.633438,0.4752921616724406
3036688,Gobgob,City of Tabuk,Kalinga,0.70851667,1.213356866,1.196723921,1.0,0,0,0,3036709,34.36898510563396,83.496335,49.536059,767.343045,375.698263,198.912543,164.906686,0.48577155653226267
3036689,Gobgob,City of Tabuk,Kalinga,0.70851667,1.213356866,1.196723921,1.0,0,0,0,3036709,32.71888430977687,53.97255,20.26917,429.65934,202.22034,103.93842,94.27521,0.4790516810681057
3036690,Gobgob,City of Tabuk,Kalinga,0.70851667,1.213356866,1.196723921,1.0,0,0,0,3036709,31.068787021452348,9.115236,4.858119,83.589714,41.319063,21.986748,19.28223,0.4756051935361444
3036691,Nambucayan,City of Tabuk,Kalinga,0.272282558,1.318928921,1.138376137,0.0,0,0,0,3036709,29.41869383550799,1.58213199986554,0.924621999921421,13.3659299988641,6.46208299945082,3.14371599973283,2.75331999976601,0.3875998899408719
3036692,Nambucayan,City of Tabuk,Kalinga,0.272282558,1.318928921,1.138376137,0.0,0,0,0,3036709,27.76860548817257,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036693,Nambucayan,City of Tabuk,Kalinga,0.272282558,1.318928921,1.138376137,0.0,0,0,0,3036709,26.118522901715355,37.473748,19.972267,343.646602,169.867259,90.3899639999999,79.2713900000001,0.39209912496084853
3036694,Bado Dangwa,City of Tabuk,Kalinga,0.674007622,1.137877385,1.175301169,0.0,0,0,1,3036709,24.46844724718113,253.677151999999,128.245803999999,2246.619088,1114.200374,582.643932000001,499.111386,0.47249784195034183
3036695,Bado Dangwa,City of Tabuk,Kalinga,0.674007622,1.137877385,1.175301169,1.0,0,0,0,3036709,22.81838003433084,9.110547,3.589736,74.116056,35.446975,17.456981,16.419826,0.4811503530388016
3036696,Cudal,City of Tabuk,Kalinga,0.842755859,1.072846827,1.227019646,1.0,0,0,0,3036709,21.16832324364947,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036697,Malin-awa,City of Tabuk,Kalinga,0.371363029,1.059393724,1.171501245,0.0,0,0,1,3036709,19.51827952531673,15.543441,5.663433,115.128939,55.228818,27.94512,23.852568,0.42794315901377733
3036698,Dupligan,Tanudan,Kalinga,0.705686703,1.276457405,1.132807662,0.0,0,0,0,3036709,17.868252508399667,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036699,Cudal,City of Tabuk,Kalinga,0.842755859,1.072846827,1.227019646,0.0,0,0,0,3036709,16.218247298784693,54.594273,21.473425,414.993909,198.647601,100.568587,86.8325540000001,0.36645309817695626
3036700,Dupligan,Tanudan,Kalinga,0.705686703,1.276457405,1.132807662,0.0,0,0,0,3036709,14.568271315429612,20.104266,9.743786,165.15109,78.567034,39.838526,35.521668,0.3715464879433025
3036701,Calaccad,City of Tabuk,Kalinga,0.809761699,1.184721629,1.234229253,0.0,0,0,0,3036709,12.918335767432485,48.268,14.23285,321.66285,152.9724,73.8871499999999,68.9366,0.3641783873409955
3036702,Lay-asan,Tanudan,Kalinga,0.406935587,1.362991015,1.157413258,0.0,0,0,0,3036709,11.268458428473204,37.64904,11.101623,250.897023,119.318472,57.6319769999999,53.770548,0.3801593511174274
3036703,Bacarri,Paracelis,Mountain Province,0.42836969,1.379836754,1.22158144,0.0,0,0,0,3036709,9.618669266140468,29.583665,8.644203,189.565628,90.225392,43.595197,39.680928,0.37545487679338885
3036704,Bacarri,Paracelis,Mountain Province,0.42836969,1.379836754,1.22158144,0.0,0,0,0,3036709,7.969023061860802,102.364191,36.820707,739.876687000002,347.040843000001,171.756637,147.985259,0.37592510332726287
3036705,Bantay,Paracelis,Mountain Province,0.354397823,1.393491055,1.182955685,1.0,0,0,0,3036709,6.319631789109132,36.257683,13.531119,270.955907,126.782799,63.3199210000001,53.219239,0.49146619985610357
3036706,Bantay,Paracelis,Mountain Province,0.354397823,1.393491055,1.182955685,1.0,0,0,0,3036709,4.670765556949152,19.665184,7.338912,146.959136,68.7635519999999,34.343008,28.864672,0.4914661998489609
3036707,Poblacion,Paracelis,Mountain Province,0.379690153,1.349228526,1.087764096,1.0,0,1,0,3036709,3.023283586202192,44.2466639999999,16.512552,330.658056,154.717992,77.271768,64.945512,0.5711374803547937
3036708,Bantay,Paracelis,Mountain Province,0.354397823,1.393491055,1.182955685,0.0,0,1,1,3036709,1.382144884381638,73.1299029999999,27.2915790000001,546.504287,255.714459,127.713061,107.340499,0.4914661998489609
3036709,Poblacion,Paracelis,Mountain Province,0.379690153,1.349228526,1.087764096,0.0,1,1,1,3036709,0.0,313.437397000001,112.868875000001,2286.69033999999,1072.568204,533.198812999998,453.030347999999,0.4986855334344789
3036710,Poblacion,Paracelis,Mountain Province,0.379690153,1.349228526,1.087764096,0.0,0,0,0,3036709,1.946317415232669,54.531117,15.911819,347.325112,165.333712,79.8905569999999,72.4319199999999,0.38550605353944767
3036711,Bantay,Paracelis,Mountain Province,0.354397823,1.393491055,1.182955685,0.0,0,0,0,3036709,3.591085932597436,5.144445,1.501115,32.76652,15.59752,7.536845,6.8332,0.3802356018338947
3036712,Bananao,Paracelis,Mountain Province,0.504395497,1.380273438,1.183356744,1.0,0,0,0,3036709,5.239230289048574,1.86300399992544,0.579041999976826,13.8151819994471,6.60862899973552,3.35466599986574,3.10290899987582,0.4834838313499886
3036713,Bananao,Paracelis,Mountain Province,0.504395497,1.380273438,1.183356744,1.0,0,0,0,3036709,6.888327756881942,7.244218,4.035706,55.898288,26.219556,12.182318,12.73378,0.4834838313499886
3036714,Bananao,Paracelis,Mountain Province,0.504395497,1.380273438,1.183356744,1.0,0,0,0,3036709,8.537826083660372,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036715,Bananao,Paracelis,Mountain Province,0.504395497,1.380273438,1.183356744,1.0,0,0,0,3036709,10.187530570906263,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036716,Banawal,Natonin,Mountain Province,0.339039169,1.288165968,0.888561683,1.0,0,0,0,3036709,11.837355035924515,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036717,Mongayang,Aguinaldo,Ifugao,0.216731289,1.357873993,1.147789537,1.0,0,0,0,3036709,13.487255459877575,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036718,Mongayang,Aguinaldo,Ifugao,0.216731289,1.357873993,1.147789537,0.0,0,0,0,3036709,15.137207013791,0.879959999964783,0.329118999986828,7.04314399971813,3.38126299986468,1.70795399993165,1.59362799993622,0.38858847480612646
3036719,Mongayang,Aguinaldo,Ifugao,0.216731289,1.357873993,1.147789537,0.0,0,0,0,3036709,16.787194629422533,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036720,Mongayang,Aguinaldo,Ifugao,0.216731289,1.357873993,1.147789537,0.0,0,0,0,3036709,18.43720863220364,0.87996,0.329119,7.043144,3.381263,1.707954,1.593628,0.38858847480612646
3036721,Mongayang,Aguinaldo,Ifugao,0.216731289,1.357873993,1.147789537,0.0,0,0,0,3018757,19.416893682116047,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036722,Mongayang,Aguinaldo,Ifugao,0.216731289,1.357873993,1.147789537,1.0,0,0,0,3018757,19.2374725298476,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036723,Ubao,Aguinaldo,Ifugao,0.447059721,1.428599333,1.19130284,1.0,0,0,0,3018757,19.19872193949537,12.147537,3.919809,90.310868,42.923861,22.354558,20.336437,0.4847550924621846
3036724,Ubao,Aguinaldo,Ifugao,0.447059721,1.428599333,1.19130284,1.0,0,1,1,3018757,19.301489187299666,12.147537,3.919809,90.310868,42.923861,22.354558,20.336437,0.6017479345744843
3036725,Ubao,Aguinaldo,Ifugao,0.447059721,1.428599333,1.19130284,1.0,0,0,0,3018757,19.543541946449928,11.432976,3.689232,84.998464,40.398928,21.039584,19.140176,0.4847550924394072
3036726,Posnaan,Aguinaldo,Ifugao,0.411099348,1.47073502,1.226633273,1.0,0,0,0,3018757,19.919803344155422,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036727,Posnaan,Aguinaldo,Ifugao,0.411099348,1.47073502,1.226633273,1.0,0,0,0,3018757,20.422856937322315,1.778924,0.7451,12.73188,5.793144,3.026964,2.76618,0.4828765507479876
3036728,Posnaan,Aguinaldo,Ifugao,0.411099348,1.47073502,1.226633273,1.0,0,0,0,3018757,21.04361168415181,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036729,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,21.772002370619447,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036730,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,22.59762308924237,7.115696,2.9804,50.92752,23.172576,12.107856,11.06472,0.48961926653390375
3036731,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,23.51023264766565,5.336772,2.2353,38.19564,17.379432,9.080892,8.29854,0.48961926653390325
3036732,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,24.5001121850572,14.713404,4.235781,107.348805,49.791849,24.781161,20.235216,0.4896192786717463
3036733,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,25.558285219164365,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3036734,Halag,Aguinaldo,Ifugao,0.393726763,1.494717795,1.144353263,1.0,0,0,0,3018757,26.36378476809512,12.416589,3.188209,88.91544,41.041572,20.223065,16.770258,0.4896192684407298
3038014,Quirino,Luna,Apayao,1.325219938,2.791834068,1.194263477,0.0,0,0,0,2988321,109.17494514999504,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3038015,Quirino,Luna,Apayao,1.325219938,2.791834068,1.194263477,0.0,0,0,0,2988321,108.40638356555657,79.8179650000001,55.890705,733.129902,357.879062,193.786194,158.704347,0.46158665505437635
3038016,Tumog,Luna,Apayao,1.370155509,2.775869179,1.205610778,0.0,0,0,1,2988321,107.08982910975952,167.272189,81.387323,1375.081916,672.116107000001,355.796745000001,270.091684000001,0.4815931467261011
3038017,San Francisco,Luna,Apayao,1.301825844,2.747149467,1.229624931,0.0,0,0,0,2988321,105.65040284974684,2.045192,1.047952,16.530568,7.927232,4.225608,2.8058,0.32788835422220486
3038018,San Mariano,Santa Marcela,Apayao,1.327628488,2.678787994,1.238074439,0.0,0,1,1,2988321,104.21722404309584,43.514562,36.236213,424.094333,211.871100999999,114.22294,67.81853,0.4632211906636237
3038019,San Francisco,Luna,Apayao,1.301825844,2.747149467,1.229624931,0.0,0,0,1,2988321,102.79055401080912,62.0630399999998,34.6301520000003,575.129724000001,286.121003999999,151.057972,112.139150000001,0.45579804580699906
3038020,Bagutong,Flora,Apayao,1.272261183,2.704052183,1.256581524,0.0,0,0,1,2988321,101.3706675641439,73.2640769999999,44.0202849999999,673.818424,337.059461,174.721964,125.849357,0.4614524963977973
3038021,Bagutong,Flora,Apayao,1.272261183,2.704052183,1.256581524,0.0,0,1,1,2988321,99.9578537844202,224.530374,185.77574,2329.20854,1166.537596,589.614054000002,426.748862000001,0.49268134868353386
3038022,Balasi,Flora,Apayao,1.011041633,2.77651844,1.254002708,0.0,0,0,1,2988321,98.55241684756444,247.672722999994,151.364522999997,2175.24528400004,1088.95205100002,542.762052999996,403.526877999999,0.48812687107751096
3038023,Balasi,Flora,Apayao,1.011041633,2.77651844,1.254002708,0.0,0,0,0,2988321,97.15467689520148,4.529163,2.327642,36.249094,17.732415,8.956343,7.166451,0.33390453232193856
3038024,Malubibit Sur,Flora,Apayao,1.176223833,2.714075089,1.261727034,0.0,0,0,0,2988321,95.76497095398136,1.368293,0.609088,10.236826,4.705067,2.291943,1.998147,0.33020947089987307
3038025,Upper Atok (Coliman),Flora,Apayao,1.224439286,2.810743713,1.136321047,0.0,0,0,0,2988321,94.38365390468228,2.334991,0.587348,13.575398,6.564517,2.856393,2.288733,0.3322609632149208
3038026,San Jose,Flora,Apayao,1.085689143,2.738178798,1.254724992,0.0,0,0,0,2988321,93.01109950237192,1.033118,0.357635,6.848502,3.221225,1.491925,1.255101,0.33242575373245564
3038027,Santa Maria,Flora,Apayao,1.143331757,2.749848048,1.231521161,0.0,0,0,0,2988321,91.6477014486739,4.077286,2.223988,34.026948,15.345502,7.783958,6.96847799999999,0.3316591487358115
3038028,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,0.0,0,0,1,2988321,90.29387451669984,14.4585270000001,7.74925999999998,119.481238,53.9722050000002,27.2825449999999,24.3706290000001,0.3896725917823059
3038029,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,0.0,0,0,1,2988321,88.95005572881952,33.324556,22.345276,340.727838,165.067654,86.433644,67.8685049999999,0.43625936224482187
3038030,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,87.61670558675726,30.88285,20.9317,319.1228,155.10055,81.32485,63.4814,0.46914119056247955
3038031,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,86.29430935275744,3.088285,2.09317,31.91228,15.510055,8.132485,6.34814,0.4460978845413362
3038032,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,84.98337837966682,0.221168999981204,0.142647999987877,1.97220299983239,0.986755999916141,0.494686999957959,0.376903999967969,0.44609768236608854
3038033,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,1.0,0,0,0,2988321,83.68445148660923,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3038034,Mallig,Flora,Apayao,0.669537768,2.558846487,1.157339892,0.0,0,0,0,2988321,82.9458281864796,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3038052,Mawigue,Conner,Apayao,0.361419837,1.685686248,1.17081664,0.0,0,0,0,2988321,61.5621554527242,4.054426,2.70295,39.282888,17.839476,10.181116,9.190034,0.3751547690868389
