ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
2894700,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,1.0,0,0,0,2894700,0.0,0.904288,0.232682,5.959834,2.850356,1.353786,1.179276,0.49955469790014173
2894701,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2894701,0.0,8.138592,2.094138,53.638506,25.653204,12.184074,10.613484,0.4884935051739899
2894702,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2894702,0.0,12.660032,3.257548,83.437676,39.904984,18.953004,16.509864,0.4884935051739899
2894703,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2894703,0.0,1.563416,0.481336,10.5461,5.02903,2.30893,1.93905,0.4884935051739899
2894704,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2894704,1.76732216245574e-13,0.329563999971992,0.124326999989434,2.29313299980512,1.08933699990742,0.477571999959414,0.379886999967715,0.4884935051739899
2894705,Concepcion,Busuanga,Palawan,0.892706744,1.357251712,0.916553074,1.0,0,0,0,2894705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2894706,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2894706,1.76387036135719e-13,1.977384,0.745962,13.758798,6.536022,2.865432,2.279322,0.4884935051739899
2894707,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2894707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2894708,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2894708,0.0,4.94346,1.864905,34.396995,16.340055,7.16358,5.698305,0.4905717568023539
2894709,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2894709,1.76387036135719e-13,13.18256,4.97308,91.7253199999999,43.57348,19.10288,15.19548,0.4905717568023539
2894710,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,1,0,2894710,0.0,15.489508,5.843369,107.777251,51.198839,22.445884,17.854689,0.5637542058221492
2894711,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,1,0,2894711,0.12479393920503,23.06948,8.70289,160.51931,76.25359,33.43004,26.59209,0.5637542058221492
2894715,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2894715,0.230827752128797,3.414804,4.406196,40.316736,20.268528,11.676432,8.922552,0.4905717568023539
2894716,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2894716,0.200062490761491,1.707402,2.203098,20.158368,10.134264,5.838216,4.461276,0.4905717568023539
2894719,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2894719,0.236759147543373,7.99834,4.153832,75.32138,35.749484,19.112056,15.13498,0.38938829612628334
2894720,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2894720,0.0748913594763339,17.996265,9.346122,169.473105,80.436339,43.002126,34.053705,0.38938829612628334
2894721,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2894721,0.0380287612048331,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2894722,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,1.0,0,0,0,2894722,0.398675322983993,3.99917,2.076916,37.66069,17.874742,9.556028,7.56749,0.5038608415434703
2894723,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2894723,0.170796284375759,17.996265,9.346122,169.473105,80.436339,43.002126,34.053705,0.38938829612628334
2894724,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,1.0,0,0,1,2894724,0.0371158511101498,32.52504,9.4758,208.33956,98.66358,46.80276,45.8424,0.5531064640086716
2894725,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,1.0,0,0,0,2894725,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2894726,Halsey,Culion,Palawan,0.984002919,1.422881386,0.793648641,1.0,0,0,0,2894726,0.0811434704023458,6.505008,1.89516,41.667912,19.732716,9.360552,9.16848,0.49950609120699685
2894727,Halsey,Culion,Palawan,0.984002919,1.422881386,0.793648641,1.0,0,0,0,2894727,0.265531232996771,2.168336,0.63172,13.889304,6.577572,3.120184,3.05616,0.49950609120699685
2894728,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2894728,0.0,14.094184,4.10618,90.280476,42.754218,20.281196,19.86504,0.5065476895509704
2894729,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2894729,0.0359769173768698,54.2083999999999,15.793,347.2326,164.4393,78.0045999999999,76.4040000000001,0.5065476895509704
2894730,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2894730,0.143719502919865,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2894732,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,0.0,0,0,0,2894732,0.0686758900900225,9.293165,2.453395,69.562444,32.711945,15.339919,13.233465,0.3914393633247662
2894733,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,0.0,0,0,0,2894733,0.195588526620541,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2895965,Cabra,Lubang,Occidental Mindoro,0.767119301,1.134507084,0.84661139,0.0,0,0,1,2895965,0.0265968313266863,18.124414,19.574374,187.109512,93.3899800000001,47.4529079999999,33.876088,0.4357854429926988
2895966,Cabra,Lubang,Occidental Mindoro,0.767119301,1.134507084,0.84661139,0.0,0,0,1,2895966,0.0332937151512937,47.840023,51.6672430000001,493.882084000003,246.506109999999,125.253606,89.417116,0.4357854429926988
2895967,Cabra,Lubang,Occidental Mindoro,0.767119301,1.134507084,0.84661139,0.0,0,0,0,2895967,0.0427038648648539,7.586964,8.193924,78.324912,39.09348,19.864008,14.180688,0.3932771377931235
2896076,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2896076,0.030720206528026,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896077,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2894696,1.08088461847494,4.88283,2.092644,35.592798,17.134626,8.603082,7.494162,0.38615186567809145
2896078,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2896078,0.272355233310059,15.840186,6.431307,115.062973,55.314756,27.200621,23.629836,0.38615186567809145
2896079,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2896079,0.0306704819696965,0.452144,0.116341,2.979917,1.425178,0.676893,0.589638,0.38615186567809145
2896080,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,1.0,0,0,0,2896080,0.0,0.452143999961575,0.116340999990113,2.97991699974675,1.42517799987888,0.676892999942474,0.58963799994989,0.5090657633531549
2896081,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896082,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896082,1.76732216245574e-13,1.808576,0.465364,11.919668,5.700712,2.707572,2.358552,0.4884935051739899
2896083,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896083,0.0,1.356432,0.349023,8.939751,4.275534,2.030679,1.768914,0.4884935051739899
2896084,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896084,0.0,8.528478,2.693292,57.373074,27.462171,13.066086,11.317836,0.4884935051739899
2896085,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896085,5.29506288517012e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896086,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896086,0.0,0.988692,0.372981,6.879399,3.268011,1.432716,1.139661,0.4884935051739899
2896087,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896088,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896088,5.29161108407157e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896089,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2896089,1.76732216245574e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896090,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,1,2896090,0.0,21.092096,7.956928,146.760512,69.717568,30.564608,24.312768,0.5401273553244127
2896091,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,1,2896091,0.111602187815842,31.3085800000001,11.811065,217.847635,103.487015,45.36934,36.089265,0.5401273553244127
2896092,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2896092,0.23333149669891,0.988692,0.372981,6.879399,3.268011,1.432716,1.139661,0.4905717568023539
2896093,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2897476,1.07445287061265,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896097,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,1,2896097,0.0362645046170581,12.520948,16.156052,147.828032,74.317936,42.813584,32.716024,0.5401273553244127
2896098,Jardin,Culion,Palawan,0.006009794,1.431331158,0.791445266,0.0,0,0,0,2896098,0.304032786317538,0.569134,0.734366,6.719456,3.378088,1.946072,1.487092,0.4002183668512381
2896101,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2896101,0.170425644673093,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896102,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,1.0,0,0,0,2896102,0.185969430706643,15.99668,8.307664,150.64276,71.498968,38.224112,30.26996,0.5038608415434703
2896103,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,1.0,0,0,0,2896103,0.21801957209599,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896104,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,0.0,0,0,0,2896104,0.209208749295768,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896105,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,1.0,0,0,0,2896105,0.224281572299493,10.672929,3.565338,74.387561,35.247659,17.25875,16.008385,0.5041377503345619
2896106,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,1.0,0,0,0,2896106,0.0186545554265538,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896107,Halsey,Culion,Palawan,0.984002919,1.422881386,0.793648641,1.0,0,0,0,2896107,0.313228385444748,10.84168,3.1586,69.44652,32.88786,15.60092,15.2808,0.49950609120699685
2896108,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2896108,0.0532507063930944,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2896109,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2896109,0.0654107798785078,4.336672,1.26344,27.778608,13.155144,6.240368,6.11232,0.5065476895509704
2896110,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2896110,0.061841026297952,2.14482355856068,0.624869917952731,13.7386947554305,6.50624782493538,3.08635015525458,3.02302040215668,0.5065476895509704
2896111,De Carabao,Culion,Palawan,1.044475393,1.370152367,0.709132962,1.0,0,0,0,2896111,0.0122522838667569,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897348,Cabra,Lubang,Occidental Mindoro,0.767119301,1.134507084,0.84661139,0.0,0,0,0,2895966,0.868892245169769,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897349,Cabra,Lubang,Occidental Mindoro,0.767119301,1.134507084,0.84661139,0.0,0,0,0,2897349,0.0810249452339928,0.210748999991566,0.227608999990891,2.17569199991293,1.08592999995654,0.551777999977917,0.393907999984236,0.3932771377931235
2897461,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2896079,0.896116865131906,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897462,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,0,2897462,0.102455796389265,0.452144,0.116341,2.979917,1.425178,0.676893,0.589638,0.3933842075875462
2897463,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897463,3.5346443249114697e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897464,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897464,0.0,15.82504,4.071935,104.297095,49.88123,23.691255,20.63733,0.4884935051739899
2897465,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897465,0.0,6.330016,1.628774,41.718838,19.952492,9.476502,8.254932,0.4884935051739899
2897466,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897466,0.0,11.79045,4.92936,82.1334660000001,39.368133,18.784806,16.120284,0.4884935051739899
2897467,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897467,0.0,2.4822,1.03776,17.291256,8.288028,3.954696,3.393744,0.4884935051739899
2897468,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897468,3.52774072271438e-13,0.659128,0.248654,4.586266,2.178674,0.955144,0.759774,0.4884935051739899
2897469,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897469,0.0,0.659128,0.248654,4.586266,2.178674,0.955144,0.759774,0.4884935051739899
2897470,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897470,3.52774072271438e-13,1.64782,0.621635,11.465665,5.446685,2.38786,1.899435,0.4884935051739899
2897471,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897472,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2897472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897473,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2897473,3.53119252381293e-13,7.909536,2.983848,55.035192,26.144088,11.461728,9.117288,0.4905717568023539
2897474,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2897474,0.153698027523076,0.659128,0.248654,4.586266,2.178674,0.955144,0.759774,0.4905717568023539
2897475,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2897475,0.16136814523059,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897476,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2897476,0.0577060708710689,0.988692,0.372981,6.879399,3.268011,1.432716,1.139661,0.4905717568023539
2897477,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,1,1,2897477,0.0834768813242195,4.284332,1.616251,29.810729,14.161381,6.208436,4.938531,0.606334003241923
2897480,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2897480,0.0923086477826039,0.853701,1.101549,10.079184,5.067132,2.919108,2.230638,0.4905717568023539
2897483,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2897483,0.0043858133450167,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897484,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,1.0,0,0,0,2897484,0.104364576729416,23.99502,12.461496,225.96414,107.248452,57.336168,45.40494,0.5038608415434703
2897485,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2897485,0.319993865748638,17.996265,9.346122,169.473105,80.436339,43.002126,34.053705,0.38938829612628334
2897487,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,0.0,0,0,0,2897487,0.171044056879428,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897488,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,1.0,0,0,0,2896106,0.984773960943429,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897489,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,1.0,0,0,0,2897489,0.14670477473055,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2897490,Halsey,Culion,Palawan,0.984002919,1.422881386,0.793648641,0.0,0,0,0,2897490,0.138441943747002,3.99917,2.076916,37.66069,17.874742,9.556028,7.56749,0.3861156843758992
2898732,Tagbac,Lubang,Occidental Mindoro,0.873587694,1.146317244,0.864812285,0.0,0,0,1,2900115,1.02096657754491,19.433942,29.18815,267.756754,133.8784,68.875156,58.599722,0.43234065479482864
2898733,Tagbac,Lubang,Occidental Mindoro,0.873587694,1.146317244,0.864812285,0.0,0,0,0,2898733,0.0381115892691143,0.844954,1.26905,11.641598,5.8208,2.994572,2.547814,0.3903772841581369
2898840,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,0,2898840,0.0363715099364346,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898843,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,0,2898843,0.281046608657109,1.356432,0.349023,8.939751,4.275534,2.030679,1.768914,0.3933842075875462
2898844,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,1,2898844,0.0,41.597248,10.703372,274.152364,131.116376,62.274156,54.2466960000001,0.43591223494871745
2898845,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898845,0.0147917639124372,17.181472,4.420958,113.236846,54.156764,25.721934,22.406244,0.4884935051739899
2898846,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,0.0,0,0,1,2898846,5.29161108407157e-13,51.7747580000002,21.1371870000001,359.479849,172.283461000001,82.1843810000001,70.5882860000001,0.4175393938637847
2898847,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898847,0.0,13.44525,5.62119999999999,93.6609700000001,44.893485,21.42127,18.38278,0.4884935051739899
2898848,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,1,2898848,0.0,11.5836,4.84288,80.6925280000001,38.677464,18.455248,15.837472,0.538108179352117
2898849,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898849,5.29161108407157e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898850,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898850,0.0,4.284332,1.616251,29.810729,14.161381,6.208436,4.938531,0.4884935051739899
2898851,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898851,0.0,1.64782,0.621635,11.465665,5.446685,2.38786,1.899435,0.4884935051739899
2898852,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898852,3.53119252381292e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898853,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898853,1.76732216245574e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898854,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2898854,0.0,0.988692,0.372981,6.879399,3.268011,1.432716,1.139661,0.4884935051739899
2898855,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,1,0,2898855,1.76387036135719e-13,3.29564,1.24327,22.93133,10.89337,4.77572,3.79887,0.5637542058221492
2898856,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2898856,0.0857141806507046,0.659128,0.248654,4.586266,2.178674,0.955144,0.759774,0.4905717568023539
2898857,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,0.0,0,0,0,2898857,0.362721392808575,2.966076,1.118943,20.638197,9.804033,4.298148,3.418983,0.37959401140555193
2898858,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,0.0,0,0,0,2898858,0.330243229997361,1.977384,0.745962,13.758798,6.536022,2.865432,2.279322,0.37959401140555193
2898859,Bintuan,Coron,Palawan,1.010840442,1.375611897,0.924269849,1.0,0,0,0,2898859,0.171675056709134,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898865,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,1.0,0,0,0,2898865,0.0124081786074437,1.99958499991998,1.03845799995844,18.8303449992464,8.93737099964232,4.77801399980878,3.78374499984857,0.5038608415434703
2898866,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2898866,0.266632084595505,5.998755,3.115374,56.491035,26.812113,14.334042,11.351235,0.38938829612628334
2898867,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,0.0,0,0,0,2898867,0.0909008825149178,53.988795,28.038366,508.419315,241.309017,129.006378,102.161115,0.38938829612628334
2898868,Osmena,Culion,Palawan,0.997570447,1.434436068,0.728378898,1.0,0,0,0,2898868,0.160133038968914,5.998755,3.115374,56.491035,26.812113,14.334042,11.351235,0.5038608415434703
2898871,Burabod,Culion,Palawan,0.974743452,1.423174286,0.735162448,0.0,0,0,0,2898871,0.0027779538907619,11.99751,6.230748,112.98207,53.624226,28.668084,22.70247,0.3895985432143645
2898872,Halsey,Culion,Palawan,0.984002919,1.422881386,0.793648641,0.0,0,0,0,2898872,0.013247787898593,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898897,Cabunlawan,Linapacan,Palawan,1.089951905,1.113764524,0.556197455,0.0,0,0,0,2898897,0.0678462268420768,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2898898,Cabunlawan,Linapacan,Palawan,1.089951905,1.113764524,0.556197455,0.0,0,0,0,2898898,0.0407528816514264,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2900114,Tagbac,Lubang,Occidental Mindoro,0.873587694,1.146317244,0.864812285,0.0,0,0,0,2900114,0.100786246415161,6.337155,9.517875,87.311985,43.656,22.45929,19.108605,0.3903772841581369
2900115,Tangal,Lubang,Occidental Mindoro,0.84149246,1.143893493,0.859988451,0.0,0,0,1,2900115,0.0460315474566793,79.0031990000001,118.656175,1088.489413,544.244799999999,279.992482,238.220609,0.43329555574794887
2900116,Tangal,Lubang,Occidental Mindoro,0.84149246,1.143893493,0.859988451,0.0,0,0,0,2901498,1.02233316115257,36.438237,27.484848,353.451057,172.300883,83.39155,74.229934,0.3911793743309393
2900117,Tangal,Lubang,Occidental Mindoro,0.84149246,1.143893493,0.859988451,1.0,0,0,0,2901499,1.07631564850202,0.240490999990375,0.480980999980751,3.53521299985852,1.75558199992974,0.841716999966314,0.577177999976901,0.506208895810673
2900118,Tangal,Lubang,Occidental Mindoro,0.84149246,1.143893493,0.859988451,1.0,0,0,0,2900118,0.0601914047748565,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2900220,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2900220,0.0857174953598381,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2900221,Cheey,Busuanga,Palawan,0.497832171,1.372638746,0.933742175,0.0,0,0,0,2900221,0.0781353913534594,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2900223,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,1,2900223,0.0147654617022296,19.894336,5.119004,131.116348,62.707832,29.783292,25.944072,0.43591223494871745
2900225,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,0,2900225,0.0440967740827936,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2900226,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,0.0,0,0,0,2900226,0.0951675847663056,7.234304,1.861456,47.678672,22.802848,10.830288,9.434208,0.3933842075875462
2900227,San Jose,Coron,Palawan,0.005361873,1.381816069,0.92608242,1.0,0,0,1,2900227,0.12778958661682,19.610598,5.145762,129.479328,61.929483,29.41818,25.613232,0.5577367472197241
2900228,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,1,0,2900228,0.0,15.92745,6.65895999999999,110.952226,53.181513,25.375966,21.776524,0.561834954861327
2900229,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2900229,0.0,21.71925,9.08039999999999,151.29849,72.520245,34.6035899999999,29.69526,0.4884935051739899
2900230,Decalachao,Coron,Palawan,0.895829778,1.38274367,0.976704018,1.0,0,0,0,2900230,0.0,1.44795,0.60536,10.086566,4.834683,2.306906,1.979684,0.4884935051739899
