ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3214008,Bucana Bunglas,Ajuy,Iloilo,0.004983648,1.061123371,0.819550751,1.0,0,1,0,3218151,7.030099914238902,3.231504,3.136464,33.075376,15.207072,6.558048,6.177872,0.6123924938842196
3214024,Barangay VI-A,City of Victorias,Negros Occidental,1.003291844,0.937558591,0.928486801,0.0,0,0,0,3204363,22.35663640027564,0.207316098472303,0.132095277895815,1.74004001985575,0.839748218064708,0.420660392189405,0.335479887460647,0.38436056758211334
3214025,Barangay VI-A,City of Victorias,Negros Occidental,1.003291844,0.937558591,0.928486801,0.0,0,0,1,3204363,21.58444079975453,1503.508685,1143.691391,13841.506591,6791.75264799996,3446.646131,2744.34669000001,0.495532983166718
3214026,Barangay XII,City of Victorias,Negros Occidental,0.943637425,0.916069137,0.987355456,0.0,0,0,1,3204363,20.19881488569948,438.798576999999,325.210285000001,3920.64337899998,1933.19376400001,980.283584000004,771.649798999997,0.48297899655455934
3214027,Barangay XX,City of Victorias,Negros Occidental,1.112881622,0.903390884,0.985600492,0.0,0,0,1,3204363,18.812527147449263,941.99539499998,1033.725037,11273.335771,5676.75829100003,3081.25351200001,2366.92248600002,0.49320050508906915
3214028,Barangay XX,City of Victorias,Negros Occidental,1.112881622,0.903390884,0.985600492,0.0,0,0,1,3204363,17.471974605069693,437.766705,239.783558,3800.709005,1839.635384,912.237671999998,766.281135999999,0.477655676335264
3214029,Barangay XX,City of Victorias,Negros Occidental,1.112881622,0.903390884,0.985600492,0.0,0,0,0,3204363,16.188523086860155,321.75835,168.413161,2659.223101,1280.51471,622.574029,527.413553,0.4502208551977914
3214030,Alacaygan,Enrique B. Magalona (Saravia),Negros Occidental,0.997262812,0.888995171,1.029609907,0.0,0,0,0,3204363,14.976859725610929,41.986934,24.155131,337.413109,164.53316,78.282875,68.671405,0.3785748403633801
3214031,Eustaquio Lopez,City of Silay,Negros Occidental,1.009171577,0.88635518,1.041845344,0.0,0,0,1,3204363,13.85583051593454,66.850312,39.702538,564.879756,272.43638,137.565139,120.469469,0.4181278384591311
3214032,Eustaquio Lopez,City of Silay,Negros Occidental,1.009171577,0.88635518,1.041845344,0.0,0,0,0,3204363,12.849179586094024,123.584136,87.469161,1094.681034,527.134152000001,263.282391,204.619038,0.39388516325098355
3214033,Guimbala-on,City of Silay,Negros Occidental,0.893650811,0.83914514,1.037351234,0.0,0,0,0,3204363,11.985760620546667,176.120052,122.157303,1557.66645,746.42026,366.754681,303.543657999999,0.4113324072804626
3214034,Guimbala-on,City of Silay,Negros Occidental,0.893650811,0.83914514,1.037351234,0.0,0,0,1,3204363,11.298458492275667,222.776260000001,155.92372,1996.531332,950.879027999999,459.906127999999,401.508479999999,0.4484150469931137
3214035,Guimbala-on,City of Silay,Negros Occidental,0.893650811,0.83914514,1.037351234,0.0,0,0,0,3204363,10.82088425889884,85.4935549999999,61.9689099999999,783.234631000001,378.437549,186.815424,151.49959,0.385834484438059
3214036,Dos Hermanas,City of Talisay,Negros Occidental,0.979804385,0.864274025,1.091098026,0.0,0,0,1,3204363,10.581473117828912,38.271408,27.809472,351.168096,169.846008,83.962224,67.73556,0.4139016165613576
3214037,Katilingban,City of Talisay,Negros Occidental,0.51583728,0.787044637,1.055310699,0.0,0,0,1,3204363,10.596380328182086,39.88803,27.477927,366.7154,177.726968,88.377486,70.037732,0.43903065548976805
3214038,San Fernando,City of Talisay,Negros Occidental,0.786745263,0.796911466,0.90821131,0.0,0,0,1,3204363,10.8645591007444,30.226537,18.569759,262.551589,126.783812,64.500683,57.635371,0.44163985515089677
3214039,San Fernando,City of Talisay,Negros Occidental,0.786745263,0.796911466,0.90821131,0.0,0,0,1,3204363,11.368099167642338,234.747004,157.702956,2071.600974,999.782756999999,493.428199000001,396.973192,0.4621195464424294
3214040,Concepcion,City of Talisay,Negros Occidental,0.783522007,0.78796423,1.118239683,0.0,0,0,1,3204363,12.077598226220331,321.449108,221.421736,2862.350183,1383.969268,681.436203,531.485516,0.4620646967451613
3214041,Concepcion,City of Talisay,Negros Occidental,0.783522007,0.78796423,1.118239683,0.0,0,0,1,3204363,12.959272560521896,166.210999,116.525668,1542.40904400001,759.744554999998,396.363807000001,293.782072,0.4442698264259089
3214042,Granada,City of Bacolod,Negros Occidental,0.77208453,0.800814593,1.168982877,0.0,0,0,0,3204363,13.980585752916577,198.396193,161.283212,2011.82355900001,1020.097142,545.312033000002,367.779791999999,0.43142746816709104
3214043,Alegria,Murcia,Negros Occidental,0.654265752,0.805138302,1.112824858,0.0,0,0,0,3204363,15.113255015425574,34.161986,21.421293,312.548733,150.619566,76.93907,61.756892,0.38606177850517137
3214044,Salvacion,Murcia,Negros Occidental,0.677470405,0.836664306,1.231481795,0.0,0,0,0,3204363,16.334131227399336,209.678863,116.960518,1820.833177,889.385992000002,451.485656999999,352.403014,0.4314074967973594
3214045,Salvacion,Murcia,Negros Occidental,0.677470405,0.836664306,1.231481795,0.0,0,0,0,3204363,17.624893631681772,63.337406,33.657536,509.650058,248.043812,125.438394,101.722976,0.379657446182276
3214046,Salvacion,Murcia,Negros Occidental,0.677470405,0.836664306,1.231481795,0.0,0,0,1,3204363,18.9712829043962,127.862995,68.866336,1047.337215,501.385352999999,246.320636,201.631768,0.4372623187714707
3214047,Salvacion,Murcia,Negros Occidental,0.677470405,0.836664306,1.231481795,0.0,0,0,1,3204363,20.362267595715757,76.7721600000001,40.331904,621.606976,292.937152,138.331456,111.089664,0.42215478290603947
3214048,Caliban,Murcia,Negros Occidental,0.708726262,0.872862952,1.22900581,0.0,0,0,1,3204363,21.78930874268632,87.8942520000001,46.943481,719.566346,339.118007,162.06977,130.168917,0.4261580154156689
3214049,Iglau-an,Murcia,Negros Occidental,0.733799322,0.872114849,1.245674559,0.0,0,0,0,3198856,20.79171711355302,3.53589,2.200484,31.529058,14.5803,6.72743,6.328488,0.3713641547786709
3214050,Bacong-Montilla,City of Bago,Negros Occidental,0.795196669,0.873136997,1.239308207,0.0,0,0,0,3198856,19.726700990430185,7.07178,4.400968,63.058116,29.1606,13.45486,12.656976,0.3699160149393755
3214051,Bacong-Montilla,City of Bago,Negros Occidental,0.795196669,0.873136997,1.239308207,0.0,0,0,0,3198856,18.74646027970183,5.303835,3.300726,47.293587,21.87045,10.091145,9.492732,0.36991601493935955
3214052,Bacong-Montilla,City of Bago,Negros Occidental,0.795196669,0.873136997,1.239308207,0.0,0,0,1,3198856,17.86495518743194,54.806295,34.107502,488.700399,225.99465,104.275165,98.0915639999999,0.40979194119363477
3214053,Mailum,City of Bago,Negros Occidental,0.271873371,0.940885261,1.079642447,0.0,0,0,0,3198856,17.097464274506613,28.28712,17.603872,252.232464,116.6424,53.81944,50.627904,0.39742981821685636
3214054,Mailum,City of Bago,Negros Occidental,0.271873371,0.940885261,1.079642447,0.0,0,0,0,3198856,16.45994396968942,109.947387,64.379062,976.480219,458.024468,224.746203,196.78857,0.4156032265897616
3214055,Mailum,City of Bago,Negros Occidental,0.271873371,0.940885261,1.079642447,0.0,0,0,0,3198856,15.967969082201137,223.791637,129.259996,1985.590644,934.153746,464.087275,400.341128,0.44565687615699834
3214056,Mailum,City of Bago,Negros Occidental,0.271873371,0.940885261,1.079642447,0.0,0,0,0,3198856,15.635284716016256,102.207192,53.1990939999999,850.139129999999,402.034814,193.953147,163.627675,0.40892731631950535
3214057,Ilijan,City of Bago,Negros Occidental,0.620659724,0.955692457,1.088854631,0.0,0,0,0,3198856,15.472169539698552,12.071289,5.770558,96.425202,46.04345,22.191942,18.717283,0.38408011524325414
3214058,Yubo,City of La Carlota,Negros Occidental,0.122236022,0.989634105,1.092849195,1.0,0,0,1,3198856,15.483983438054263,145.044692,111.907248,1361.726575,651.44899,332.055477,264.117701,0.5456748096871895
3214059,Yubo,City of La Carlota,Negros Occidental,0.122236022,0.989634105,1.092849195,1.0,0,0,0,3198856,15.670330782771329,80.23905,42.37344,704.120265,323.36037,148.457295,146.954655,0.5163344782558557
3214060,Yubo,City of La Carlota,Negros Occidental,0.122236022,0.989634105,1.092849195,0.0,0,0,0,3198856,16.02512407488258,139.060472,68.276112,1108.070219,521.781278,240.398783,222.473755,0.4215171109936605
3214061,Sag-Ang,La Castellana,Negros Occidental,0.695044846,1.025548877,1.205751398,0.0,0,0,1,3198856,16.537525437211187,165.526178,80.664592,1305.7836,616.551784,284.168634,261.033878,0.4360453309255632
3214062,Sag-Ang,La Castellana,Negros Occidental,0.695044846,1.025548877,1.205751398,0.0,0,1,0,3198856,17.193449476726695,70.881971,33.825336,555.298504,262.11602,121.502247,110.592577,0.43312929052079474
3214063,Camandag,La Castellana,Negros Occidental,0.707731046,1.071601868,1.270671759,0.0,0,1,1,3198856,17.977193155100874,10.830865,4.82998,83.02444,39.152115,18.478335,16.337775,0.4687289233093901
3214064,Camandag,La Castellana,Negros Occidental,0.707731046,1.071601868,1.270671759,0.0,0,0,1,3198856,18.872839060941317,73.649882,32.843864,564.566192,266.234382,125.652678,111.09687,0.4066539443908384
3214065,Camandag,La Castellana,Negros Occidental,0.707731046,1.071601868,1.270671759,0.0,0,0,0,3198856,19.86525727278758,18.88434,9.530207,151.774001,72.056837,34.195312,30.325826,0.3646534365402232
3214066,Odiong,Moises Padilla (Magallon),Negros Occidental,0.933221536,1.07608668,1.375189046,0.0,0,0,1,3198856,20.94069365537713,64.760322,41.076541,573.591403,275.817289,132.23441,117.925456,0.3947024883000175
3214067,Odiong,Moises Padilla (Magallon),Negros Occidental,0.933221536,1.07608668,1.375189046,0.0,0,0,1,3198856,22.08702485926734,32.543178,28.884224,337.443525,166.662508,82.117932,66.416758,0.38611274551952496
3214068,Crossing Magallon,Moises Padilla (Magallon),Negros Occidental,0.954761631,1.014296341,1.442563795,0.0,0,0,0,3198856,23.293786634214623,72.098013,58.056066,718.596753,348.098275,176.262847,143.832567,0.37877365362823257
3214069,Panaquiao,Isabela,Negros Occidental,1.046972417,1.012955546,1.439452396,0.0,0,0,1,3198856,24.552069908603567,53.02095,29.961042,433.17273,205.519296,96.19515,85.254318,0.3848201917094512
3214070,Panaquiao,Isabela,Negros Occidental,1.046972417,1.012955546,1.439452396,0.0,0,0,0,3198856,25.854353412763203,71.594577,43.591306,641.592248,300.897247,143.499536,116.048049,0.37341723488101686
3214071,Amin,Isabela,Negros Occidental,0.98091838,1.03538998,1.39879675,0.0,0,0,1,3193350,24.928578219976423,22.030976,13.875864,185.985232,90.193096,45.279128,40.77556,0.3823221135011571
3214072,San Agustin,Isabela,Negros Occidental,1.026494636,1.029180924,1.407011176,0.0,0,0,0,3193350,24.05201647793813,33.378509,19.860012,278.900923,134.590009,66.70784,61.086901,0.35000061339279703
3214073,San Agustin,Isabela,Negros Occidental,1.026494636,1.029180924,1.407011176,1.0,0,0,0,3193350,23.259512995176628,20.712389,9.895326,162.836843,76.498975,35.923698,36.021515,0.442828344363458
3214074,San Agustin,Isabela,Negros Occidental,1.026494636,1.029180924,1.407011176,1.0,0,0,0,3193350,22.5599281155597,45.052163,18.360569,319.42217,149.700652,66.83875,64.778412,0.44347878965857007
3214075,Makilignit,Isabela,Negros Occidental,0.308967941,1.047038772,1.288761959,1.0,0,0,0,3193350,21.96214316114364,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3214076,Amontay,Binalbagan,Negros Occidental,0.240352307,1.045974223,1.226402234,1.0,0,0,0,3193350,21.474661158720803,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3214077,Amontay,Binalbagan,Negros Occidental,0.240352307,1.045974223,1.226402234,1.0,0,0,0,3193350,21.10512676312852,26.678016,6.638193,166.455792,81.975411,35.445438,33.378831,0.49551739135916967
3214078,Santol,Binalbagan,Negros Occidental,0.721342758,1.025335312,1.324120414,1.0,0,0,0,3193350,20.859809294485053,74.1056,18.439425,462.3772,227.709475,98.45955,92.718975,0.46621123394550235
3214079,Bi-ao,Binalbagan,Negros Occidental,1.050516654,0.968266605,1.224808129,1.0,0,0,0,3193350,20.7431163612906,5.90107,1.865403,41.363292,20.209917,9.307606,8.660269,0.4627019581353899
3214080,Bi-ao,Binalbagan,Negros Occidental,1.050516654,0.968266605,1.224808129,1.0,0,0,0,3193350,20.678746609484367,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3214081,Bi-ao,Binalbagan,Negros Occidental,1.050516654,0.968266605,1.224808129,1.0,0,0,0,3193350,20.42752553210924,1.468423,0.563913,11.434102,5.550769,2.684612,2.475755,0.4627019581353899
3215365,Balogo,Pilar,Capiz,0.839877296,1.343373299,0.739889296,0.0,0,0,1,3182202,35.47880877387748,33.7632879999999,24.17376,291.483192,141.44624,69.5244159999999,60.5342399999999,0.43787081930714583
3215366,Cawayan,Carles,Iloilo,0.005483413,1.377637982,0.721058799,0.0,0,0,0,3218151,34.60290600188682,86.0257239999996,64.179255,764.873466,367.049645,175.904293,159.53382,0.454470058212575
3215367,Cawayan,Carles,Iloilo,0.005483413,1.377637982,0.721058799,0.0,0,0,0,3218151,33.005026552872046,124.356734,81.5635949999997,979.093149999996,486.041636999998,226.413096000001,212.20893,0.46216638059992493
3215368,Balanti-an,Balasan,Iloilo,0.926822874,1.336083094,0.791921935,0.0,0,0,1,3218151,31.36440196537136,192.111024,114.465360999999,1729.86861300001,873.477455999997,424.814267000003,359.288710000002,0.47647322867248243
3215369,Balanti-an,Balasan,Iloilo,0.926822874,1.336083094,0.791921935,0.0,0,0,1,3218151,29.72471698619204,406.904369999998,288.050782000001,3762.67014599996,1889.681338,907.666455999993,752.020741999995,0.4882031484870437
3215370,Poblacion Norte,Balasan,Iloilo,0.854373206,1.332089543,0.804397787,0.0,0,0,1,3218151,28.08613618367095,336.021868000001,305.486338000001,3239.32822600001,1608.846899,796.724144999995,632.178488000002,0.4860302661418448
3215371,Dolores,Balasan,Iloilo,0.860976408,1.330346465,0.817448542,0.0,0,0,1,3218151,26.448864782456127,165.61761,92.6390130000002,1269.635786,629.240047,287.078225,247.763344000001,0.46378057263448125
3215372,Quiasan,Balasan,Iloilo,0.84207216,1.328711987,0.845372097,0.0,0,0,0,3218151,24.813161986070224,101.22431,78.910199,953.062825999998,471.675814000001,226.638924,195.005734,0.4251845065147326
3215373,Quiasan,Balasan,Iloilo,0.84207216,1.328711987,0.845372097,1.0,0,0,1,3218151,23.179359876945146,175.092666999999,98.4120520000003,1391.177829,675.955858,324.781140999999,268.063148000001,0.5231129553589848
3215374,Nangka,Batad,Iloilo,0.530366367,1.317808151,0.877337258,1.0,0,0,0,3218151,21.547890804717607,64.201873,43.5932830000002,553.141348000001,272.167162,128.552971,115.937787,0.5066062860904196
3215375,Nangka,Batad,Iloilo,0.530366367,1.317808151,0.877337258,1.0,0,0,0,3218151,19.919328035980563,127.119121,74.4845009999998,1005.041164,485.670009,219.832402,174.517009,0.5053412597692571
3215376,Amayong,San Dionisio,Iloilo,0.676403943,1.31251955,0.859910029,1.0,0,0,1,3218151,18.294447745144847,114.048908999999,55.9319250000001,774.648470999999,377.215389,154.71696,127.861529999999,0.5449198532255013
3215377,Mandu-awak,San Dionisio,Iloilo,0.777547207,1.30937767,0.918459726,1.0,0,0,0,3218151,16.674326522883334,111.433977,56.1522620000001,868.529028999999,412.629888000001,185.291865,166.338039,0.49325404252457766
3215378,Mandu-awak,San Dionisio,Iloilo,0.777547207,1.30937767,0.918459726,1.0,0,0,0,3218151,15.060500312247305,63.515133,41.185496,560.245529999999,274.879374,130.753749,108.169521,0.4923528636118696
3215379,Cudionan,San Dionisio,Iloilo,0.733738072,1.13878355,0.921046844,1.0,0,0,0,3218151,13.455234389038884,52.5275550000002,31.5643130000001,459.895863000001,221.852997000001,106.877898,96.8408100000002,0.5013193966443269
3215380,Cudionan,San Dionisio,Iloilo,0.733738072,1.13878355,0.921046844,1.0,0,0,1,3218151,11.862004619414895,166.900060000001,103.383286,1361.341893,652.134101000001,296.164160999999,254.041884999999,0.541213993778972
3215381,Capinang,San Dionisio,Iloilo,0.709258003,1.131205082,0.952952748,1.0,0,0,0,3218151,10.286405261728456,81.872203,47.134846,707.359492,340.370127,151.923169,132.933607,0.49940634718482313
3215382,Tiabas,San Dionisio,Iloilo,0.562111803,1.123469591,0.825410805,0.0,0,0,1,3218151,8.737978684339357,138.659152,100.26352,1280.291447,616.621077999999,285.283683000001,267.650091,0.4499752256198901
3215383,Poblacion,San Dionisio,Iloilo,0.790779665,1.087535143,0.848838242,0.0,0,0,1,3218151,7.234194398830368,158.460824,119.296491,1382.026165,675.631052000003,306.855518,244.050316999999,0.4386467417393046
3215384,Bondulan,San Dionisio,Iloilo,0.691978118,1.120544434,0.93124474,0.0,0,0,1,3218151,5.809821401283178,141.49778,100.034728,1252.21911,601.507438000001,282.84878,219.70952,0.43115045439382993
3215385,Bacjawan Norte,Concepcion,Iloilo,0.626971189,1.074690262,0.833465386,0.0,0,0,1,3218151,4.540224664197968,139.55847,95.920553,1171.23034,565.414981999999,264.145622,214.314493000001,0.44452739335605496
3215386,Bacjawan Norte,Concepcion,Iloilo,0.626971189,1.074690262,0.833465386,0.0,0,0,0,3218151,3.593384842769962,52.9675460000001,39.540135,513.346819999999,243.714158,116.519318,92.6271790000001,0.4006194231737934
3215387,Macalbang,Concepcion,Iloilo,0.827476878,1.065517902,0.794608155,0.0,0,0,1,3218151,3.263487208964672,129.393669000001,119.665153000001,1266.866548,591.918628999996,300.108971,237.295822000001,0.4401494080833275
3215388,Macalbang,Concepcion,Iloilo,0.827476878,1.065517902,0.794608155,1.0,0,0,1,3218151,3.718526935880437,93.8803020000001,74.7768540000002,932.673245999996,451.634915999997,235.640645999999,199.317792,0.5619764395499051
3215389,Plandico,Concepcion,Iloilo,0.764504987,1.058290084,0.7556432,0.0,0,0,0,3218151,4.737468999808948,57.3303610000001,46.1259089999999,506.942817,232.426571,117.831377,116.318169,0.4028044011004296
3215390,Bucana Bunglas,Ajuy,Iloilo,0.004983648,1.061123371,0.819550751,1.0,0,0,0,3218151,6.22017699892393,42.8944759999999,30.50028,347.435176,167.694824,74.22727,63.3464529999999,0.5477529809704205
3215391,Silagon,Ajuy,Iloilo,0.005010159,1.046858025,0.731830492,0.0,0,0,1,3218151,7.344023437149582,51.9689139999999,35.8232640000001,450.061279000001,215.444081,96.3695969999999,82.242129,0.4834182851533288
3215406,Tortosa,Manapla,Negros Occidental,0.955466756,0.935065651,0.962690058,0.0,0,0,0,3204363,24.15300713251088,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3215407,Barangay VI (Pob.),City of Victorias,Negros Occidental,1.00867264,0.935130954,0.946122978,0.0,0,0,1,3204363,23.004576242653624,326.839181,241.165312,2984.225835,1483.304124,748.063907999999,595.917683,0.4806492978615444
3215408,Barangay XII,City of Victorias,Negros Occidental,0.943637425,0.916069137,0.987355456,0.0,0,0,1,3204363,21.66241312264984,2286.23339599999,2023.687372,22694.987579,11352.868978,5790.18482099998,4519.84870300003,0.4972366901936786
3215409,Barangay XII,City of Victorias,Negros Occidental,0.943637425,0.916069137,0.987355456,0.0,0,0,1,3204363,20.309106739024447,68.476037,44.941471,635.303296999999,300.718354,154.591131,134.107019,0.43155899544843856
