ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3457560,Poblacion,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.524579057786009,0.308770286,0.590109132,1.266234451,1.0,0,0,1,3449279,19.93276597580631,0.5520825786231911
3457561,Poblacion,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.462430507587872,0.308770286,0.590109132,1.266234451,1.0,0,0,0,3449279,18.43119580940757,0.5030543706897715
3457562,Lower Mainit,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.193699631866791,0.321502159,0.598911558,1.324652849,1.0,0,0,0,3449279,16.956384245169474,0.49389433579118003
3457563,Lower Mainit,Malungon,Sarangani,0.4675825,0.176636666666667,1.808931333333332,0.729991666666667,0.915521583333334,0.611180363584765,0.321502159,0.598911558,1.324652849,1.0,0,0,0,3449279,15.51596347798766,0.49389433579118003
3457564,Lutay,Malungon,Sarangani,2.3753574,1.5772816,11.9304348,5.8103752,6.0038816,1.249916986062907,0.203874788,0.591304828,1.184382577,1.0,0,0,0,3449279,14.120461996420026,0.52269780731027
3457565,Lutay,Malungon,Sarangani,2.3673953,1.4812476,10.2297069,4.6847528,5.0724115,1.955770145641284,0.203874788,0.591304828,1.184382577,1.0,0,0,0,3449279,12.784597755900895,0.52269780731027
3457566,Tamban,Malungon,Sarangani,3.600721390243905,1.434974414634145,12.482137219512191,4.956878170731708,5.85609643902439,1.876731392719763,0.199190969,0.584456037,1.113047229,1.0,0,0,1,3449279,11.529119701683744,0.5780617482450392
3457567,Domolok,Alabel,Sarangani,4.980264000000002,1.102271999999999,18.11734000000001,8.156811000000005,9.289144999999996,1.57199577814427,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,10.38322835243054,0.4916696047632302
3457568,Domolok,Alabel,Sarangani,1.6618184,0.4374984,6.019492,2.6726878,3.0320634,0.61198873088943,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,9.387141717609984,0.4916696047632302
3457569,Domolok,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.283452322282946,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,8.593113346997391,0.4916696047632302
3457570,Domolok,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.365056585574496,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,8.06107518853697,0.4916696047632302
3457571,Domolok,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.338266782190678,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,7.844516447815848,0.4916696047632302
3457572,Domolok,Alabel,Sarangani,1.4480574,0.587589,5.260602800000002,2.3169038,2.6072762,0.606922453973028,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,7.969197724821772,0.4916696047632302
3457573,Alegria,Alabel,Sarangani,2.371833,1.062015,8.658962000000002,3.839774,4.316501,1.229798308808169,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,8.419973604071483,0.4946221986435447
3457574,Alegria,Alabel,Sarangani,2.371833,1.062015,8.658962000000002,3.839774,4.316501,1.358016154049954,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,9.148768644583583,0.4946221986435447
3457575,Alegria,Alabel,Sarangani,2.371833,1.062015,8.658962000000002,3.839774,4.316501,1.246029611542928,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,10.095550955533875,0.4946221986435447
3457576,Alegria,Alabel,Sarangani,2.371833,1.062015,8.658962000000002,3.839773999999999,4.316501000000001,1.190173129527577,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,11.205199672646414,0.4946221986435447
3457577,Alegria,Alabel,Sarangani,0.594795368421054,0.273084473684211,2.443471421052627,1.060136894736841,1.221158578947369,1.456909694688783,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,12.434187532517464,0.4946221986435447
3457578,Bagacay,Alabel,Sarangani,0.408396000000001,0.214883,1.710750999999999,0.782363000000001,0.899894999999997,2.138935714630183,0.390928804,0.576854003,1.282929417,1.0,0,0,1,3443757,13.666122855004057,0.5446612280541001
3457579,Spring,Alabel,Sarangani,2.29332486486486,0.86154072972973,7.690240729729736,3.393902027027031,3.849045270270267,4.28199589689136,0.445705908,0.577356852,1.256560272,1.0,0,0,1,3443757,13.964532779343251,0.540123882487633
3457580,Spring,Alabel,Sarangani,2.587845,0.962581,8.624536000000003,3.801955,4.30985,2.266096113397063,0.445705908,0.577356852,1.256560272,1.0,0,0,0,3443757,14.44541337403655,0.4905681750014813
3457581,Lun Padidu,Malapatan,Sarangani,2.10593,0.961779,8.496265,3.687495333333333,4.442021000000001,2.882475214282961,0.470832217,0.576572849,1.216126592,1.0,0,0,0,3443757,15.091331596420348,0.4911328934561393
3457582,Patag,Malapatan,Sarangani,2.626834,1.070663,10.047267000000002,4.134242000000001,5.048015,4.041680681619713,0.450572801,0.576382425,1.219481006,0.0,0,0,0,3443757,15.882164248715195,0.38164593005532366
3457583,Lun Masla,Malapatan,Sarangani,3.663940605263158,1.404354315789472,13.477258684210522,5.607903789473682,6.78213215789474,6.12211371926095,0.421777307,0.574112549,1.171467429,0.0,0,0,1,3443757,16.797455855380893,0.42928141861370467
3457584,Tuyan,Malapatan,Sarangani,4.165464133333338,1.494910066666666,15.129136199999996,5.870197400000006,7.753197933333338,4.764791341136686,0.466345721,0.571505985,1.116877529,0.0,0,0,1,3443757,17.81803679921942,0.4291831015462918
3457585,Tuyan,Malapatan,Sarangani,6.426848555555556,2.110853666666666,22.59168277777778,8.321982777777778,11.513951555555558,2.940317017438243,0.466345721,0.571505985,1.116877529,1.0,0,0,0,3443757,18.926882410211856,0.501670735692525
3457586,Poblacion (Malapatan),Malapatan,Sarangani,3.159397,0.989347,11.017176999999998,4.441885,5.565588000000002,2.887312083244324,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,20.109397067993985,0.5031429964362184
3457587,Poblacion (Malapatan),Malapatan,Sarangani,4.387450000000001,1.717201,16.227554,6.834462,8.141682,2.162061513327866,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,21.35334525152601,0.5031429964362184
3457588,Poblacion (Malapatan),Malapatan,Sarangani,4.387450000000001,1.717201,16.227554,6.834462000000002,8.141682000000001,2.15829198455122,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,22.64860672963006,0.5031429964362184
3457589,Poblacion (Malapatan),Malapatan,Sarangani,4.387450000000001,1.717201,16.227554,6.834462000000002,8.141682000000001,1.447712760324513,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,23.986870378797505,0.5031429964362184
3457590,Poblacion (Malapatan),Malapatan,Sarangani,4.399390000000001,1.175895,16.95286,6.928244,8.539992,0.87461527410171,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,25.361329712761563,0.5031429964362184
3457591,Sapu Masla,Malapatan,Sarangani,0.0,0.0,0.0,0.0,0.0,1.098484563913586,0.456591784,0.566960874,1.065244621,1.0,0,0,0,3443757,26.76640935058153,0.5086324406049407
3457592,Sapu Padidu,Malapatan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.997619177964743,0.446454233,0.57109048,1.103126803,1.0,0,0,0,3443757,28.19753224621536,0.5054454162606759
3457593,Sapu Padidu,Malapatan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.696774860581766,0.446454233,0.57109048,1.103126803,1.0,0,0,0,3443757,29.650927651498428,0.5054454162606759
3457594,Sapu Padidu,Malapatan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.593810699232247,0.446454233,0.57109048,1.103126803,1.0,0,0,0,3443757,31.12347549695148,0.5054454162606759
3457595,Kapatan,Glan,Sarangani,12.719336,2.768649,41.200781,18.064747,20.285148,0.489457949511841,0.101160869,0.5848948,0.947570094,1.0,0,0,0,3443757,32.612581530004945,0.5564786758093285
3457596,Mudan,Glan,Sarangani,12.719336,2.768649,41.200781,18.064747,20.285148,0.476219418666346,0.254594761,0.576194975,1.102464004,1.0,0,0,0,3443757,34.11607761375865,0.5277514068517213
3457597,Congan,Glan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.625158726525821,0.301686729,0.572621639,1.104329978,1.0,0,0,0,3443757,35.63214223317778,0.5228373498900685
3457598,Calpidong,Glan,Sarangani,12.719336,2.768649,41.200781,18.064747,20.285148,1.939943374924711,0.407712464,0.565885751,1.087212916,1.0,0,0,0,3443757,37.15923706438311,0.5131377068329054
3457599,Calpidong,Glan,Sarangani,18.241873,7.953802,98.298623,36.224383,53.515257,1.220259594065803,0.407712464,0.565885751,1.087212916,1.0,0,0,0,3443757,38.69605624626414,0.5129289083526508
3457600,Calpidong,Glan,Sarangani,10.285451,6.028228,47.510608,23.125235,24.487546,1.104573030979625,0.407712464,0.565885751,1.087212916,1.0,0,0,0,3443757,40.24148567791254,0.5131345119870454
3457601,Calpidong,Glan,Sarangani,3.184403,2.230785,16.773458,8.429301,8.429301,0.943121390007033,0.407712464,0.565885751,1.087212916,1.0,0,0,0,3443757,41.794570232012425,0.5131380233153869
3457602,Kaltuad,Glan,Sarangani,3.184403,2.230785,16.773458,8.429301000000002,8.429301000000002,0.937052902536116,0.128124143,0.555835315,1.039520443,1.0,0,0,0,3443757,43.354487229903256,0.553899830227326
3457603,Kaltuad,Glan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.697129722550619,0.128124143,0.555835315,1.039520443,1.0,0,0,0,3443757,44.92052488390746,0.553899830233181
3457604,Kaltuad,Glan,Sarangani,5.410809,1.412911,18.110956,8.798585,9.617432,0.74150501931314,0.128124143,0.555835315,1.039520443,1.0,0,0,0,3443757,46.49206469412344,0.5538998299761515
3457605,Kaltuad,Glan,Sarangani,4.9779585,1.681922,19.6513045,9.24835,10.3010155,1.644230363171023,0.128124143,0.555835315,1.039520443,1.0,0,0,0,3443757,48.06856700596035,0.5538998288241789
3457606,Pangyan,Glan,Sarangani,4.545108,1.950933,21.191653,9.698115,10.984599,2.338358965705843,0.486812071,0.558006538,1.07410708,1.0,0,0,0,3443757,49.64955910482362,0.5067292377700848
3457607,Pangyan,Glan,Sarangani,4.946177,1.987454,21.179503666666665,10.012741,11.217715333333333,2.491715460801296,0.486812071,0.558006538,1.07410708,1.0,0,0,0,3443757,51.23462535646123,0.5067292367469791
3457608,Pangyan,Glan,Sarangani,4.810952119999996,1.731064320000001,17.713046920000007,8.661780520000002,9.658624479999988,4.397970792421928,0.486812071,0.558006538,1.07410708,1.0,0,1,0,3443757,52.82002541656414,0.5782893945472802
3457609,Big Margus,Glan,Sarangani,2.887178302325584,1.054963255813954,10.6486178372093,4.59773979069768,5.50200120930233,5.709136345807244,0.466181855,0.555811034,1.037952526,0.0,0,0,0,3443757,54.390026240836896,0.39648644533550903
3457610,Big Margus,Glan,Sarangani,2.819056,1.031022,10.398461,4.453829,5.354812000000002,22.875481122579327,0.466181855,0.555811034,1.037952526,0.0,0,0,0,3443757,56.099969193410615,0.3964864453355128
3457611,Big Margus,Glan,Sarangani,2.819056,1.031022,10.398461,4.453829,5.354812000000002,1.650606076760464,0.466181855,0.555811034,1.037952526,1.0,0,0,0,3443757,57.81218529459132,0.5130237932450697
3457612,San Jose,Glan,Sarangani,2.819056,1.031022,10.398461,4.453829,5.354812,1.20777579339651,0.26537313,0.550764322,1.027170275,1.0,0,0,0,3443757,59.23346985659582,0.5399994145448133
3457613,San Jose,Glan,Sarangani,19.95754,5.73064375,76.05566924999998,32.89528975,38.207139,4.043700854209336,0.26537313,0.550764322,1.027170275,1.0,0,0,0,3443757,60.80056293304495,0.5382664900526294
3457614,Batulaki,Glan,Sarangani,9.550895888888894,3.154339111111109,34.66767044444444,15.598254666666667,17.427494333333343,15.517838307789392,0.46561114,0.556304312,0.999621993,1.0,0,0,1,3443757,61.8548425402301,0.5643410118710984
3458935,Banate,Malungon,Sarangani,0.218252,0.144252,1.004146,0.448681,0.51144,0.471699896454811,0.252347552,0.624958229,1.238736357,1.0,0,0,0,3449279,31.78101389603889,0.5022538731088936
3458936,Kinabalan,Malungon,Sarangani,0.382550971428572,0.236856480000001,1.491656034285716,0.634220017142857,0.752288777142854,1.037180622599342,0.172762075,0.623606364,1.181198327,1.0,0,1,1,3449279,30.461781214044127,0.6260522709919746
3458937,Kinabalan,Malungon,Sarangani,0.407412,0.250869,1.565424,0.662295,0.788733,0.391406915894301,0.172762075,0.623606364,1.181198327,1.0,0,0,0,3449279,28.90204760430793,0.5174503461462856
3458938,Kawayan,Malungon,Sarangani,0.357021666666667,0.223974833333333,1.375972,0.582936333333333,0.691760333333333,0.161441565501346,0.27018704,0.620740817,1.26654849,1.0,0,0,0,3449279,27.348395249079733,0.4988822652741253
3458939,Kawayan,Malungon,Sarangani,0.407412,0.250869,1.565424,0.662295,0.788733,0.238558926091728,0.27018704,0.620740817,1.26654849,1.0,0,0,1,3449279,25.806145906322943,0.5481192991354493
3458940,Kawayan,Malungon,Sarangani,0.405276157852677,0.248050677476196,1.556424558105891,0.657963140820024,0.784141289967371,0.198149022760151,0.27018704,0.620740817,1.26654849,1.0,0,0,0,3449279,24.277472836724563,0.4988822652741253
3458941,Kawayan,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.243170022410531,0.27018704,0.620740817,1.26654849,1.0,0,0,0,3449279,22.765111139566887,0.4988822652741253
3458942,Kawayan,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.556041241884232,0.27018704,0.620740817,1.26654849,1.0,0,0,1,3449279,21.27254005077107,0.5481192991354493
3458943,Lower Mainit,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.423909047792713,0.321502159,0.598911558,1.324652849,1.0,0,0,0,3449279,19.804234710695614,0.49389433579118003
3458944,Lower Mainit,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.21274695607299,0.321502159,0.598911558,1.324652849,1.0,0,0,0,3449279,18.366015955635227,0.49389433579118003
3458945,Lutay,Malungon,Sarangani,0.264549,0.062356,0.963466,0.372544,0.481601,0.250576793337646,0.203874788,0.591304828,1.184382577,1.0,0,0,0,3449279,16.965537100849772,0.52269780731027
3458946,Lutay,Malungon,Sarangani,2.700951,1.433724,11.10905,4.661916,5.688648,1.465686105111015,0.203874788,0.591304828,1.184382577,1.0,0,0,0,3449279,15.612957236753315,0.52269780731027
3458947,Lutay,Malungon,Sarangani,3.391741153846154,2.623456076923077,16.704182384615386,7.575186615384614,8.45520123076923,1.10719751668491,0.203874788,0.591304828,1.184382577,1.0,0,0,0,3449279,14.321853784930129,0.52269780731027
3458948,Tamban,Malungon,Sarangani,2.398868,1.424709,9.412818,4.079294,4.639435,0.708719208111031,0.199190969,0.584456037,1.113047229,1.0,0,0,0,3449279,13.110401812449409,0.5312661018166686
3458949,Domolok,Alabel,Sarangani,0.0,0.0,0.0,0.0,0.0,0.97655899083014,0.376519347,0.578887428,1.338984414,1.0,0,0,1,3449279,12.002743573796144,0.5411906455736242
3458950,Domolok,Alabel,Sarangani,4.980264,1.102272,18.11734,8.156811,9.289145,0.973297300098611,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,11.030192598437392,0.4916696047632302
3458951,Domolok,Alabel,Sarangani,3.735846899999999,0.8529819,13.580647,6.1002648,6.9427394,0.374677953049005,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,10.231349966697609,0.4916696047632302
3458952,Domolok,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.323591931304638,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,9.649454571093996,0.4916696047632302
3458953,Domolok,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.455327093386048,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,9.3252079315223,0.4916696047632302
3458954,Domolok,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.295552765561951,0.376519347,0.578887428,1.338984414,1.0,0,0,0,3449279,9.285640018327276,0.4916696047632302
3458955,Alegria,Alabel,Sarangani,0.832207,0.271305,2.99503,1.301657,1.467793,0.695369921485137,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,9.534295796683242,0.4946221986435447
3458956,Alegria,Alabel,Sarangani,0.0,0.0,0.0,0.0,0.0,1.244698964648967,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,10.049803997945428,0.4946221986435447
3458957,Alegria,Alabel,Sarangani,0.0,0.0,0.0,0.0,0.0,0.973771994062465,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,10.79399846156627,0.4946221986435447
3458958,Alegria,Alabel,Sarangani,2.243404333333334,0.865869666666667,8.667384,3.560734666666666,4.073433000000002,0.714906586959474,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,11.723409212883803,0.4946221986435447
3458959,Alegria,Alabel,Sarangani,0.0,0.0,0.0,0.0,0.0,0.500449354341928,0.406724666,0.575094537,1.273539423,1.0,0,0,0,3449279,12.797746786401984,0.4946221986435447
3458960,Bagacay,Alabel,Sarangani,2.17919,0.767797,8.671595,3.421215,3.951899,0.734358324363344,0.390928804,0.576854003,1.282929417,1.0,0,0,0,3449279,13.983647612579166,0.4952696440246191
3458961,Bagacay,Alabel,Sarangani,0.569377272727273,0.265147909090909,2.343555,1.022258636363637,1.177349909090909,1.04583382713709,0.390928804,0.576854003,1.282929417,1.0,0,0,0,3443757,15.195076776759686,0.4952696440246191
3458962,Lun Padidu,Malapatan,Sarangani,2.395346,0.548437,7.838527,3.227756,3.661303,1.855414499057813,0.470832217,0.576572849,1.216126592,1.0,0,0,0,3443757,15.551324951628564,0.4911328934561393
3458963,Lun Padidu,Malapatan,Sarangani,2.575256333333333,0.947598,9.2049,3.872398666666667,4.570841333333334,2.825057913427767,0.470832217,0.576572849,1.216126592,1.0,0,0,0,3443757,16.069022894433942,0.4911328934561393
3458964,Lun Padidu,Malapatan,Sarangani,2.626834,1.070663,10.047267,4.134242000000001,5.048015,2.47025519223522,0.470832217,0.576572849,1.216126592,1.0,0,0,0,3443757,16.733192325530684,0.4911328934561393
3458965,Patag,Malapatan,Sarangani,3.116265181818182,1.241497363636364,11.680238636363638,4.885196727272728,5.819229909090908,2.455267747098749,0.450572801,0.576382425,1.219481006,1.0,0,0,0,3443757,17.527190124853412,0.4934203130535893
3458966,Lun Masla,Malapatan,Sarangani,7.243339705882352,2.560342117647058,25.42637858823529,10.470819529411768,12.570597705882353,2.277403540801311,0.421777307,0.574112549,1.171467429,1.0,0,0,1,3443757,18.43424806293644,0.5508753476531172
3458967,Lun Masla,Malapatan,Sarangani,6.835279999999998,2.251042,24.03849600000001,8.806995000000002,12.257497,2.184926307588708,0.421777307,0.574112549,1.171467429,1.0,0,0,0,3443757,19.43854545421314,0.5017799244362352
3458968,Tuyan,Malapatan,Sarangani,6.83528,2.251042,24.038496,8.806995000000002,12.257497,1.679671324653067,0.466345721,0.571505985,1.116877529,1.0,0,0,0,3443757,20.525813915958008,0.501670735692525
3458969,Poblacion (Malapatan),Malapatan,Sarangani,3.159397,0.989347,11.017177,4.441885,5.565588,1.456861083154325,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,21.68357591140398,0.5031429964362184
3458970,Poblacion (Malapatan),Malapatan,Sarangani,3.159396999999999,0.989347,11.017177000000002,4.441885,5.565588,1.326205575724371,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,22.9011425828749,0.5031429964362184
3458971,Poblacion (Malapatan),Malapatan,Sarangani,4.387450000000001,1.717201,16.227554000000005,6.834462000000002,8.141682,1.05953770597204,0.453039358,0.574327681,1.10940439,1.0,0,0,1,3443757,24.169477421812896,0.5521664186396246
3458972,Poblacion (Malapatan),Malapatan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.822370797718475,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,25.48100049202517,0.5031429964362184
3458973,Poblacion (Malapatan),Malapatan,Sarangani,0.0,0.0,0.0,0.0,0.0,0.853269138197968,0.453039358,0.574327681,1.10940439,1.0,0,0,0,3443757,26.82937892188813,0.5031429964362184
