ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3570792,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,0.0,0,0,1,3570783,15.054687077442294,2.70488,1.657832,19.918872,9.174152,3.951368,3.402912,0.3819067546718613
3570793,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,16.695975996370517,0.338109999986469,0.207228999991707,2.48985899990035,1.14676899995411,0.493920999980233,0.425363999982977,0.4449315936442118
3570794,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,1,3570783,18.337573257249403,37.435608,17.579565,291.390615,138.865833,62.476974,57.165183,0.4937917287466808
3570795,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,19.97940285657191,5.546016,2.60438,43.16898,20.572716,9.255848,8.468916,0.4449315936442118
3570796,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,21.62141186679301,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570797,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,23.263562298321062,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570798,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,24.905826177888216,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570799,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,26.54818245211674,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570800,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,27.376268575050805,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570801,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,27.000088435519096,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570802,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,26.71985125656624,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570803,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,26.53859657372591,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570804,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,26.45835872424592,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570805,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,26.48005600576966,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570806,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,26.603439011242425,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570807,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,26.827104761879617,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570808,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,27.14857480902884,2.619608,1.935204,21.924456,10.053628,4.295212,3.492808,0.5242399506977897
3570809,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,27.564427439062783,11.133334,8.224617,93.178938,42.727919,18.254651,14.844434,0.5242399391146046
3570810,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,28.070468246839745,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570811,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,1,3544547,28.661920676477745,18.948878,15.713711,195.728104,89.891659,42.981614,36.511267,0.583810654026554
3570812,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,29.3336187315272,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570813,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,30.080187178590048,3.199914,1.690864,28.144706,12.763296,6.381648,5.290768,0.5379168158306783
3570814,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,30.896199043490977,2.693801,2.408098,25.591159,12.326204,6.163102,5.14272,0.5186836789582643
3570815,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,31.776304879975168,0.244890999990199,0.218917999991239,2.32646899990689,1.12056399995515,0.560281999977577,0.46751999998129,0.5186836789582643
3570816,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,32.71533234121554,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570817,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,33.70835757600635,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570818,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,34.75075182888788,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570819,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,0.0,0,0,0,3544547,35.83820750005331,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570820,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,0.0,0,0,0,3544547,36.96674807063288,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570821,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,38.13272598420908,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570822,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,39.33281201531128,157.676392,73.197072,1250.404064,605.114112,283.432256,242.15572,0.5087938656006835
3570823,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,40.56397900918719,256.224137,118.945242,2031.906604,983.310432,460.577416,393.503045,0.5054003214644871
3570824,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,41.82348224462135,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570825,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,1,3544547,43.10883810839,20.61941,8.854216,158.526914,74.957638,31.899448,25.228462,0.5564936009052981
3570826,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,44.41780229840967,1.47281499987483,0.632443999946252,11.3233509990377,5.35411699954498,2.27853199980636,1.80203299984685,0.508122257058894
3570827,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,45.74834839591404,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570828,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,47.098647356842896,21.096234,7.381404,178.201674,86.663151,42.329163,36.588069,0.4907614238495845
3570829,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,48.46704825628832,49.224546,17.223276,415.803906,202.214019,98.768047,85.372161,0.49316175404561674
3570830,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,49.85206046329092,7.03207799971857,2.46046799990153,59.4005579976227,28.8877169988439,14.1097209994353,12.1960229995119,0.4905263397104579
3570831,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,51.252337313517245,1.524386,0.715355,11.718189,5.382191,2.597418,2.077935,0.5027024451868556
3570832,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,1,3544547,52.666661272975695,1.52438599993899,0.715354999971371,11.718188999531,5.3821909997846,2.59741799989605,2.07793499991684,0.5517495138501423
3570833,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,54.09393053790754,15.24386,7.15355,117.18189,53.82191,25.97418,20.77935,0.5026892553803731
3570834,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,55.533146986833565,13.719474,6.438195,105.463701,48.439719,23.376762,18.701415,0.5026943971852982
3570835,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,56.98340538501387,78.309523,30.735567,643.803391,306.790538,142.262112,122.253442,0.4976292646930592
3570836,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,58.443883735069065,15.74123,6.268632,123.63135,58.402752,27.477502,24.169058,0.49505976156147335
3570837,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,59.913834667110734,47.22369,18.805896,370.89405,175.208256,82.432506,72.507174,0.4965668074368794
3570838,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,0,0,3544547,61.39257776530324,62.96492,25.074528,494.5254,233.611008,109.910008,96.676232,0.4348292604180398
3570839,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,1,1,3544547,62.87949273368143,102.317995,40.746108,803.603775,379.617888,178.603763,157.098877,0.49822902914305406
3570840,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,64.37401331125272,13.5402149978076,6.15875976102344,104.563066418878,50.2663509794753,24.0916208091953,18.9291303816683,0.49504467808919556
3570841,Lucatan,Tarragona,Davao Oriental,0.006771344,1.369061672,0.864913474,1.0,0,0,0,3544547,65.87562185416836,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3570842,Lucatan,Tarragona,Davao Oriental,0.006771344,1.369061672,0.864913474,1.0,0,1,0,3544547,67.0597356249945,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572168,Cabasagan,Boston,Davao Oriental,0.017775831,1.147760709,0.807880591,0.0,0,1,0,3570783,5.06043850626324,18.361068,9.877788,150.374816,69.028316,31.841344,27.5416,0.4770811458614699
3572169,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,0.0,0,0,0,3570783,6.373558490318664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572170,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,7.9397405634962,101.504972,46.265513,762.881358,363.740827,165.131614,144.146778,0.3556296068797179
3572171,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,9.531818622799884,62.242738,15.288178,432.251864,207.392186,100.049712,85.122842,0.3550765982454306
3572172,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,1.0,0,0,0,3570783,11.13869408858668,7.16273599971334,1.46438199994139,48.5474349980571,23.5892779990559,11.5558809995375,9.9323279996025,0.4535822443121361
3572173,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,0.0,0,1,0,3570783,12.75477555578246,21.488208,4.393146,145.642305,70.767834,34.667643,29.796984,0.40548562812218003
3572174,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,0.0,0,0,1,3570783,14.37695888328892,98.189996,37.5303359999999,831.302057,398.980222,214.044049,180.118814,0.39643504312084465
3572175,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,16.003388634658755,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572176,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,17.632889799697153,10.719858,5.179352,83.015292,39.44256,17.679497,16.096695,0.4449315936451745
3572177,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,19.26468300924751,6.93252,3.255475,53.961225,25.715895,11.56981,10.586145,0.44493159364421186
3572178,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,20.89823136273243,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572179,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,22.53315314460394,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572180,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,24.16916964040303,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572181,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,25.80607264789336,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572182,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,27.443703537477475,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572183,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,28.563203965787256,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572184,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,28.250702310307485,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572185,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,28.03120780355264,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572186,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,27.906915102875224,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572187,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,27.87909754615304,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572188,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,27.94804321008263,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572189,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,28.11304018547684,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572190,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,28.37241279189888,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572191,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,28.72360452336868,0.65490199997379,0.483800999980638,5.48111399978064,2.51340699989941,1.07380299995703,0.873201999965054,0.5242399506977897
3572192,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,29.163298442739507,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572193,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,29.68756247006585,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572194,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,30.29200595730773,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572195,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,30.9719349509886,9.599742,5.072592,84.434118,38.289888,19.144944,15.872304,0.5379167839901943
3572196,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,31.72249603232499,3.673365,3.28377,34.897035,16.80846,8.40423,7.0128,0.5379168158306775
3572197,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,1,3544547,32.53880183238304,3.428474,3.064852,32.570566,15.687896,7.843948,6.54528,0.5666477710913829
3572198,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,33.416034551318845,9.568601,3.80496,75.284849,36.601288,17.548278,15.261702,0.5186836593521574
3572199,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,34.34952657446265,4.66185499981343,1.79302099992824,36.4791899985401,17.74036199929,8.49399799966006,7.39709099970396,0.5361757734496881
3572200,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,1,3544547,35.334819328435,32.632985,12.551147,255.35433,124.182534,59.457986,51.779637,0.5796249245505074
3572201,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,0.0,0,0,0,3544547,36.36770282000146,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572202,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,0.0,0,0,0,3544547,37.4442389453695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572203,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,38.56077180720159,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572204,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,39.71392809734469,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572205,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,40.90061023830404,108.907913,54.50073,867.867068,416.064528,192.86404,165.101341,0.5117966961152004
3572206,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,1,3544547,42.11798453396898,39.766005,17.075988,305.730477,144.561159,61.520364,48.654891,0.5517413104293972
3572207,New Taokanga,Manay,Davao Oriental,0.530628596,1.255695636,0.703462173,1.0,0,0,0,3544547,43.36346613146441,1.11738109017966,0.479816518841529,8.59069080968552,4.06200988610889,1.72865469877021,1.36714902963354,0.5138253823057138
3572208,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,0.0,0,0,0,3544547,44.634702184011,8.83689,3.794664,67.940106,32.124702,13.671192,10.812198,0.39265339430382146
3572209,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,45.92955424951368,21.096234,7.381404,178.201674,86.663151,42.329163,36.588069,0.5079416487672737
3572210,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,47.24608066745389,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572211,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,48.58251942491312,42.192468,14.762808,356.403348,173.326302,84.658326,73.176138,0.492553986175558
3572212,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,49.937271844308505,42.192468,14.762808,356.403348,173.326302,84.658326,73.176138,0.49266058150162806
3572213,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,51.30888729213228,7.03207799940238,2.4604679997909,59.4005579949519,28.887716997545,14.1097209988009,12.1960229989635,0.5027024136597741
3572214,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,52.69604901093582,1.524386,0.715355,11.718189,5.382191,2.597418,2.077935,0.5027024451868556
3572215,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,0.0,0,0,0,3544547,54.09756110810278,7.62193,3.576775,58.590945,26.910955,12.98709,10.389675,0.3885128651307617
3572216,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,55.51233668810871,3.048772,1.43071,23.436378,10.764382,5.194836,4.15587,0.5027024451868545
3572217,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,0.0,0,0,0,3544547,56.93938708413911,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572218,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,0,0,3544547,58.3778121261884,20.631994,7.964042,170.55161,81.503364,37.67784,32.554772,0.3877505927321096
3572219,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,0,0,3544547,59.82679137230064,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572220,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,0,0,3544547,61.285576225307885,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572221,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,0,1,3544547,62.75348285701444,15.74123,6.268632,123.63135,58.402752,27.477502,24.169058,0.42443942778706156
3572222,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,1,0,3544547,64.22988586405606,15.74123,6.268632,123.63135,58.402752,27.477502,24.169058,0.5666198664302624
3572223,Lucatan,Tarragona,Davao Oriental,0.006771344,1.369061672,0.864913474,1.0,0,0,0,3544547,65.71421258364671,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3572224,Lucatan,Tarragona,Davao Oriental,0.006771344,1.369061672,0.864913474,1.0,0,1,0,3544547,67.20593800229464,11.417377,5.193188,88.169645,42.385581,20.314531,15.961417,0.5755937385050723
3573550,Sibajay,Boston,Davao Oriental,0.017720386,1.136140943,0.824959221,0.0,0,1,1,3570783,6.290854643783368,50.492937,27.163917,413.530744,189.827869,87.563696,75.7394,0.5262366384752334
3573551,Mainit,Cateel,Davao Oriental,2.709061329,1.111237306,0.853669833,0.0,0,0,1,3570783,7.700146272613478,152.681521,60.253624,1028.991633,494.898767,231.654728,193.045638,0.3899806649286556
3573552,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,9.18740406072796,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3573553,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,10.720227351112213,19.266322,6.501886,140.967254,65.856518,30.714426,25.528874,0.3550403024951883
3573554,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,12.281567323174196,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3573555,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,0.0,0,1,0,3570783,13.861791290265884,60.373502,25.320093,546.339971,262.084945,144.892801,121.280948,0.40714945208528414
3573556,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,0.0,0,0,1,3570783,15.455107896006032,24.34392,14.920488,179.269848,82.5673680000001,35.562312,30.6262079999999,0.3819069936971098
3573557,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,17.057848716980587,1.69055,1.036145,12.449295,5.733845,2.469605,2.12682,0.4449315936442118
3573558,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,1,3570783,18.66758651044289,68.276806,32.110884,531.309864,253.16254,113.878059,104.169585,0.4940660812115767
3573559,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,20.28265539621864,9.705528,4.557665,75.545715,36.002253,16.197734,14.820603,0.44493159364738455
3573560,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,21.901876044367008,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3573561,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,23.52439115398171,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3573562,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,25.149563110401736,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3573563,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,26.776908161871127,0.0,0.0,0.0,0.0,0.0,0.0,0.5
