ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3381444",Tikalaan,Talakag,Bukidnon,,,,,,"0.102825229934284","0.177415429","0.863270408","0.740399423","0.0","0","0","0","3338592","46.33377054698105",0,0,0,0,0,0
"3381445",Tikalaan,Talakag,Bukidnon,,,,,,"0.143019765394705","0.177415429","0.863270408","0.740399423","0.0","0","0","0","3338592","46.92443067434467",0,0,0,0,0,0
"3381446",Tikalaan,Talakag,Bukidnon,,,,,,"0.233792071701378","0.177415429","0.863270408","0.740399423","0.0","0","0","0","3338592","47.564831731153525",0,0,0,0,0,0
"3381447",Dominorog,Talakag,Bukidnon,"10.687506","2.671876999999999","31.734834999999983","12.376333999999993","14.506273000000007","0.573716778549359","0.120539403","0.800645082","0.709096933","1.0","0","0","0","3338592","48.25299331327634",352.687698,88.171941,2242.561431,1047.249555,478.707009,408.419022
"3381448",Dominorog,Talakag,Bukidnon,"0.546410000000001","0.188627","1.958072000000001","0.923665","0.97721","0.238671337143394","0.120539403","0.800645082","0.709096933","1.0","0","0","1","3338592","48.98690266213915",24.04204,8.29958800000001,189.284304,86.155168,42.99724,40.64126
"3381449",Dominorog,Talakag,Bukidnon,"0.54641","0.188627","1.958072","0.923665","0.97721","0.16911594981073","0.120539403","0.800645082","0.709096933","1.0","0","0","0","3338592","49.84536523791317",1.63923,0.565881,12.905748,5.874216,2.93163,2.770995
"3381450",San Vicente Ferrer,Kalilangan,Bukidnon,,,,,,"0.354776060235415","0.139003533","0.73491963","0.808110504","0.0","0","0","0","3338592","51.40525175578338",0,0,0,0,0,0
"3382741",Naasag,Mambajao,Camiguin,"0.706155","0.633399","3.282549999999998","1.249679999999999","1.56638","6.026498122347726","0.536075323","1.191532612","0.730062021","1.0","0","1","0","3399350","43.330979152896994",33.189285,29.769753,310.571112,154.27985,73.61986,58.73496
"3382742",Naasag,Mambajao,Camiguin,"0.546259999999999","0.487310999999999","2.297041999999999","0.860653999999998","1.096450000000002","4.42896546295711","0.536075323","1.191532612","0.730062021","1.0","0","1","0","3399350","42.148568887410725",71.5600599999999,63.8377409999998,625.764206000002,300.912502,143.63495,112.745674
"3382743",Bonbon,Catarman,Camiguin,"0.546259999999997","0.487311000000003","2.297042000000007","0.860654000000005","1.096450000000003","3.645585595615326","0.615623142","1.193820953","0.732098684","0.0","0","0","1","3399350","40.6898459623107",201.569939999999,179.817759000001,1762.64879400001,847.608498000003,404.590050000001,317.581326000002
"3382744",Bura,Catarman,Camiguin,"0.525144463519312","0.5456851416309","2.169529072961379","0.782522622317597","1.03812969957082","3.256996804786519","0.823272974","1.188269456","0.74400656","0.0","0","1","1","3399350","39.1591912529912",122.35866,127.144638,1047.62312800001,505.500274000001,241.884220000001,182.327771
"3382745",Panghiawan,Catarman,Camiguin,"0.806552473684211","0.918170763157896","3.55710674561403","1.095962956140352","1.61655912280702","4.380024507127959","1.088082274","1.143640161","0.773971692","0.0","0","1","1","3399350","37.71755454608064",91.9469820000001,104.671467,868.877244999999,405.510168999999,184.28774,124.939777
"3382746",Panghiawan,Catarman,Camiguin,"0.954345","1.232696","4.910903","1.799339","2.336158000000001","5.530870018583356","1.088082274","1.143640161","0.773971692","0.0","0","0","0","3399350","36.29482770814846",9.54345,12.32696,100.60392,49.10903,23.36158,17.99339
"3382789",Bayabas,City of Cagayan De Oro,Misamis Oriental,"1.124338036002958","0.532988254224829","5.213934825863232","2.187152675973613","2.904976037472487","56.97286306108747","0.9492645","1.121998072","1.039383013","0.0","0","1","1","3384173","2.651769018646414",1530.22406700003,725.397013999993,14214.3920140004,7096.16529799986,3953.67238700005,2976.71479200009
"3382790",Patag,City of Cagayan De Oro,Misamis Oriental,"1.359069115871503","0.949553693768245","7.48047258763413","3.297536435248216","4.318172044790695","100.37009533453164","0.848581413","1.125248432","1.109463816","0.0","0","1","1","3384173","1.689458693269897",2791.52796400007,1950.38328699997,30307.0819539995,15364.8906950005,8869.52538000009,6773.13983799984
"3382791",Carmen,City of Cagayan De Oro,Misamis Oriental,"3.118219610205076","1.575925951604445","14.5268157664389","6.065787200420854","8.189054537085994","200.42364841188703","0.902395602","1.119066834","1.180468835","0.0","0","1","1","3384173","1.916156389753652",5927.73547899985,2995.83523400005,54531.1731220017,27615.4767720003,15567.3926750005,11531.061468
"3382792",Balulang,City of Cagayan De Oro,Misamis Oriental,"1.762745825000034","0.8978466109375","8.556469953124799","3.555302917187494","4.907847976562438","89.06610151102291","0.854275534","1.118708134","1.236385195","0.0","0","1","1","3384173","3.148599249947942",2256.31465600004,1149.243662,21614.6883940008,10952.2815399997,6282.04540999992,4550.78773399999
"3382793",Balulang,City of Cagayan De Oro,Misamis Oriental,"0.901903984575812","0.509449066838039","4.995289868894668","2.072889825192815","2.986428195372692","50.771340189188926","0.854275534","1.118708134","1.236385195","1.0","0","1","1","3385558","3.569499745435075",1052.52194999997,594.527060999992,11451.5943539999,5829.50327700008,3485.16170399993,2419.06242600001
"3382794",Balulang,City of Cagayan De Oro,Misamis Oriental,"0.894216698113185","0.506173256432241","4.940826492281334","2.050834196397951","2.949147103773544","40.84485257833873","0.854275534","1.118708134","1.236385195","0.0","0","0","1","3385558","2.917699340319516",1042.65666999997,590.198016999993,11315.3827909999,5761.00369000004,3438.70552299995,2391.27267300001
"3382795",Lumbia,City of Cagayan De Oro,Misamis Oriental,"0.812016340326341","0.469074449883452","4.322404081585096","1.800721664335676","2.52305641491843","14.480862192562146","0.459118954","1.135465622","1.331841476","0.0","0","1","1","3385558","3.115955429967705",348.35501,201.232939000001,3641.67527799998,1854.31135100001,1082.39120200001,772.509594000005
"3382796",Pualas,Baungon,Bukidnon,"0.72504","0.370636","2.637738999999997","1.128141","1.287757999999999","1.109885587649686","0.37822737","1.161688275","1.32738469","1.0","0","0","0","3385558","4.041033894862813",32.6268,16.67862,251.396865,118.698255,57.9491099999999,50.766345
"3382797",Nicdao,Baungon,Bukidnon,"0.729861245901639","0.304000885245902","2.536782081967212","1.09318768852459","1.255846459016392","2.244462398934538","0.403344481","1.158321261","1.351933674","1.0","0","0","0","3385558","5.32684706332875",44.521536,18.544054,326.438527,154.743707,76.6066339999999,66.684449
"3382798",Nicdao,Baungon,Bukidnon,"0.731091935483871","0.198424403225806","2.373017338709674","1.070145532258064","1.209312209677418","1.569348986332233","0.403344481","1.158321261","1.351933674","1.0","0","1","0","3385558","6.77090927658886",45.3277,12.302313,309.491191,147.127075,74.9773569999999,66.349023
"3382799",Nicdao,Baungon,Bukidnon,"0.705501723577234","0.242319845528456","2.426199243902439","1.206282203252034","1.244416975609755","3.468622116007415","0.403344481","1.158321261","1.351933674","0.0","0","1","0","3385558","8.290940442739462",86.7767119999998,29.8053410000001,638.596089999999,298.422507,153.063288,148.372711
"3382800",Liboran,Baungon,Bukidnon,"0.942354513274335","0.430403097345132","3.305069787610625","1.359476513274334","1.581684008849554","2.336860259801256","0.295036977","1.198440552","1.359581249","0.0","0","0","0","3385558","9.851839559836309",106.48606,48.6355499999999,764.976496999999,373.472886000001,178.730293,153.620846
"3382801",Danatag,Baungon,Bukidnon,"0.944487000000002","0.432051999999999","3.312879999999979","1.360749999999997","1.584671000000003","2.627737638752383","0.298576164","1.13695625","1.337820888","0.0","0","0","1","3385558","11.436885956853226",282.401613000001,129.183548,2028.31224699999,990.551119999994,473.816629000001,406.864249999999
"3382802",Danatag,Baungon,Bukidnon,"0.84903868","0.365374666666667","2.972629546666671","1.26865016","1.430013293333335","1.750447039963097","0.298576164","1.13695625","1.337820888","0.0","0","0","1","3385558","13.037275273248202",63.677901,27.4031,464.517175,222.947216,107.250997,95.148762
"3382803",Danatag,Baungon,Bukidnon,"0.720780000000001","0.275777","2.515418000000006","1.144891000000001","1.222192000000004","1.263400661261705","0.298576164","1.13695625","1.337820888","0.0","0","0","0","3385558","14.64797942672408",102.35076,39.160334,766.889175999999,357.189356000001,173.551264000001,162.574522
"3382804",Danatag,Baungon,Bukidnon,"0.72078","0.275777","2.515417999999998","1.144891000000001","1.222192","1.014227567607784","0.298576164","1.13695625","1.337820888","0.0","0","0","0","3385558","16.265934485482056",33.15588,12.685742,248.428888,115.709228,56.220832,52.664986
"3382805",Danatag,Baungon,Bukidnon,"1.302063824561404","0.574917315789474","4.655896122807018","2.128179438596493","2.339017807017544","1.320204374293856","0.298576164","1.13695625","1.337820888","0.0","0","0","0","3385558","17.889173173728807",74.217638,32.770287,564.075795,265.386079,133.324015,121.306228
"3382806",Danatag,Baungon,Bukidnon,"2.424364666666667","0.805707","8.086816999999996","3.542831333333335","4.123795666666667","1.460657665412203","0.298576164","1.13695625","1.337820888","1.0","0","0","0","3385558","19.516377169787148",80.004034,26.588331,568.567659,266.864961,136.085257,116.913434
"3382807",Langaon,Baungon,Bukidnon,"3.350572000000001","1.065573","11.009022000000003","4.792229","5.57289","1.684894184271495","0.283085863","1.051737499","1.265734595","1.0","0","0","0","3385558","21.146631120637764",134.02288,42.62292,938.615960000001,440.36088,222.9156,191.68916
"3382808",Langaon,Baungon,Bukidnon,"0.883330125","0.3612785","3.159063625","1.3973165","1.672914375","1.389696209447786","0.283085863","1.051737499","1.265734595","1.0","0","0","0","3385558","22.779280205478383",7.066641,2.890228,51.636339,25.272509,13.383315,11.178532
"3382809",San Antonio,Talakag,Bukidnon,"3.1159082","0.9782986","10.2472537","4.4479863","5.185167900000002","2.247185664517539","0.299029561","0.969163622","1.198077118","1.0","0","0","0","3385558","24.413843914820607",31.159082,9.782986,218.182462,102.472537,51.851679,44.479863
"3382810",Lacolac,Baungon,Bukidnon,"2.191403625","0.58192925","7.034812500000002","3.008738375","3.52240375","2.778772792645863","0.230752666","1.010910773","1.080941352","1.0","0","0","0","3385558","26.04996184037208",17.531229,4.655434,118.663344,56.2785,28.17923,24.069907
"3382811",Liguron,Talakag,Bukidnon,"3.463776999999995","0.687398999999999","9.686077999999986","4.294012000000006","4.677884000000006","4.66335315824846","0.311831484","0.941221384","1.068831547","0.0","0","1","0","3385558","27.68735845689806",297.884822,59.1163139999999,1745.083018,833.002707999999,402.298024,369.285032
"3382812",Lingi-on,Talakag,Bukidnon,"4.19676809333333","0.971866679999999","12.327972866666665","5.569995666666666","5.907817920000006","4.103884088172429","0.27628022","0.932863024","1.129163144","0.0","0","0","0","3385558","29.32581958073179",314.757607,72.8900009999999,1932.913045,924.597965,443.086344000001,417.749675
"3382813",Liguron,Talakag,Bukidnon,"4.670701203125002","1.321907015624999","14.798079906249988","6.780247124999996","6.946857031250004","2.027027118074543","0.311831484","0.941221384","1.068831547","1.0","0","0","0","3385558","30.965176234639625",298.924877,84.6020489999999,1974.286707,947.077113999999,444.59885,433.935816
"3382814",Liguron,Talakag,Bukidnon,"6.69434132142857","1.907942892857141","21.17755735714285","9.840725857142846","10.049917500000006","1.35912517935252","0.311831484","0.941221384","1.068831547","1.0","0","0","1","3385558","32.60529334135738",374.883114,106.844802,2471.835318,1185.943212,562.79538,551.080647999999
"3382815",Cosina,Talakag,Bukidnon,"2.019407999999999","0.554106","6.439941000000002","2.770528999999998","2.881349999999999","0.701065382436185","0.204708051","0.917104244","0.956176628","1.0","0","0","0","3385558","34.24606164297045",50.4852,13.85265,335.8497,160.998525,72.03375,69.2632249999999
"3382816",Cosina,Talakag,Bukidnon,"2.019407999999999","0.554106","6.439941000000002","2.770528999999999","2.88135","0.696592455073226","0.204708051","0.917104244","0.956176628","1.0","0","0","0","3385558","35.887391822847526",34.329936,9.419802,228.377796,109.478997,48.98295,47.098993
"3382817",Cosina,Talakag,Bukidnon,"2.022977130434782","0.545183217391305","6.416741695652176","2.780879434782607","2.879922347826086","0.576407097787413","0.204708051","0.917104244","0.956176628","1.0","0","0","0","3385558","37.52921016117324",46.528474,12.539214,307.857094,147.585059,66.238214,63.960227
"3382818",Salucot,Talakag,Bukidnon,"2.060453","0.451494","6.173149","2.889559","2.864932","0.595138081436535","0.211120031","0.915279525","0.807042256","1.0","0","0","0","3385558","39.171455277348855",2.06045299991754,0.451493999981931,12.8716729994849,6.17314899975295,2.86493199988534,2.88955899988436
"3382819",Salucot,Talakag,Bukidnon,"3.003620666666666","0.606849333333333","8.623428333333337","3.653010333333333","3.713082","0.768457981527493","0.211120031","0.915279525","0.807042256","1.0","0","0","0","3385558","40.81407565512964",18.021724,3.641096,107.503908,51.74057,22.278492,21.918062
"3382820",Tikalaan,Talakag,Bukidnon,"3.172292","0.996531","10.618596","4.750133","4.921758","1.340361076372641","0.177415429","0.863270408","0.740399423","1.0","0","0","0","3385558","42.457027739781935",9.516876,2.989593,64.07697,31.855788,14.765274,14.250399
"3382821",Tikalaan,Talakag,Bukidnon,"3.172292000000011","0.996531000000002","10.61859600000002","4.750133000000004","4.921757999999994","4.095908888440201","0.177415429","0.863270408","0.740399423","1.0","0","0","1","3385558","44.100274458881024",444.120880000002,139.51434,2990.2586,1486.60344,689.046119999999,665.018620000001
"3382822",Tikalaan,Talakag,Bukidnon,"3.172291999999999","0.996531","10.618595999999998","4.750133","4.921758","4.325274982469545","0.177415429","0.863270408","0.740399423","1.0","0","1","0","3385558","45.74378406076901",44.412088,13.951434,299.02586,148.660344,68.904612,66.501862
"3382823",Tikalaan,Talakag,Bukidnon,"3.172292","0.996531","10.618595999999998","4.750133","4.921758","0.612207991888873","0.177415429","0.863270408","0.740399423","1.0","0","1","0","3338592","46.46530212627142",19.033752,5.979186,128.15394,63.711576,29.530548,28.500798
"3382824",Tikalaan,Talakag,Bukidnon,"3.172292","0.996531","10.618595999999998","4.750133","4.921758","0.476735833074365","0.177415429","0.863270408","0.740399423","1.0","0","1","0","3338592","46.909911952909845",22.206044,6.975717,149.51293,74.330172,34.452306,33.250931
"3382825",Tikalaan,Talakag,Bukidnon,"3.172292","0.996531","10.618596","4.750133","4.921758","0.21139041637238","0.177415429","0.863270408","0.740399423","1.0","0","1","0","3338592","47.40761991239094",15.86146,4.982655,106.79495,53.09298,24.60879,23.750665
"3382826",Tikalaan,Talakag,Bukidnon,"3.172292","0.996531","10.618596","4.750133","4.921758","0.14732409571465","0.177415429","0.863270408","0.740399423","1.0","0","1","0","3338592","47.95677283512267",9.516876,2.989593,64.07697,31.855788,14.765274,14.250399
"3382827",Tikalaan,Talakag,Bukidnon,"10.687506","2.671877","31.734835","12.376334","14.506273","0.272403757641281","0.177415429","0.863270408","0.740399423","0.0","0","0","0","3338592","48.555625261372185",0.310519176043409,0.0776298085380569,1.97443327830745,0.922036892056343,0.421471196312848,0.359587076359819
"3382828",Dominorog,Talakag,Bukidnon,"10.687506","2.671877","31.734835","12.376334","14.506272999999998","0.431146243247844","0.120539403","0.800645082","0.709096933","1.0","0","0","0","3338592","49.20236251577977",53.43753,13.359385,339.782035,158.674175,72.531365,61.88167
"3382829",Dominorog,Talakag,Bukidnon,"9.185121407407417","2.303988111111111","27.323462703703694","10.679642296296295","12.501967370370377","0.283527970819601","0.120539403","0.800645082","0.709096933","1.0","0","0","0","3338592","49.895122594077485",247.998278,62.207679,1580.205025,737.733493,337.553119,288.350342
