ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3462937",Kalabuan,Esperanza,Agusan del Sur,,,,,,"0.076801210802665","0.509327442","1.46260198","0.95058381","1.0","0","0","1","3475354","37.79505933407512",0,0,0,0,0,0
"3462938",Kalabuan,Esperanza,Agusan del Sur,,,,,,"0.347012797024633","0.509327442","1.46260198","0.95058381","1.0","0","0","0","3475354","39.349537743594055",0,0,0,0,0,0
"3462939",Sinakungan,Esperanza,Agusan del Sur,,,,,,"0.567705841480399","0.35386026","1.319264937","0.857610448","1.0","0","0","0","3475354","40.91112115322653",0,0,0,0,0,0
"3462940",Sinakungan,Esperanza,Agusan del Sur,"4.248370352941177","0.917681470588235","11.41839070588236","4.358184294117649","4.85581211764706","0.367139386226024","0.35386026","1.319264937","0.857610448","1.0","0","0","0","3475354","42.4790260039419",144.444592,31.20117,790.64752,388.225284,165.097612,148.178266
"3462941",Sinakungan,Esperanza,Agusan del Sur,,,,,,"0.182323811061458","0.35386026","1.319264937","0.857610448","1.0","0","0","0","3475354","44.052577329364816",0,0,0,0,0,0
"3462942",Sinakungan,Esperanza,Agusan del Sur,,,,,,"0.035243958688765","0.35386026","1.319264937","0.857610448","1.0","0","0","0","3475354","45.6311909925277",0,0,0,0,0,0
"3462943",Tagbalili,Esperanza,Agusan del Sur,,,,,,"0.035074457385504","0.586755472","1.405013423","0.926483991","1.0","0","0","0","3475354","47.21435921820626",0,0,0,0,0,0
"3462944",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.033296926013832","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3475354","48.8016387466336",0,0,0,0,0,0
"3462945",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.037577936445978","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3475354","50.39264108316814",0,0,0,0,0,0
"3462946",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.038141353401755","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3475354","51.987024432551834",0,0,0,0,0,0
"3462947",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.036727115049583","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3475354","53.584486994096544",0,0,0,0,0,0
"3462948",Binicalan,San Luis,Agusan del Sur,,,,,,"0.059027422884251","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","55.18476136186736",0,0,0,0,0,0
"3462949",Binicalan,San Luis,Agusan del Sur,,,,,,"0.053253828567995","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","56.78760982648907",0,0,0,0,0,0
"3462950",Binicalan,San Luis,Agusan del Sur,,,,,,"0.055092379330195","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","58.392820416160205",0,0,0,0,0,0
"3462951",Binicalan,San Luis,Agusan del Sur,,,,,,"0.055442956529026","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","60.00020354652253",0,0,0,0,0,0
"3462952",Binicalan,San Luis,Agusan del Sur,,,,,,"0.055558666199659","0.342926505","1.339727862","0.687983061","1.0","0","0","1","3475354","61.60958917430636",0,0,0,0,0,0
"3462953",Binicalan,San Luis,Agusan del Sur,"10.249304","2.303653","29.752266","10.893546","13.548604","0.044311746895047","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3475354","63.220824369587994",20.498608,4.607306,121.156538,59.504532,27.097208,21.787092
"3462954",Binicalan,San Luis,Agusan del Sur,,,,,,"0.018945938148072","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3519600","64.56331330706519",0,0,0,0,0,0
"3462955",Binicalan,San Luis,Agusan del Sur,,,,,,"0.02063123266128","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3519600","65.26595921154644",0,0,0,0,0,0
"3462956",Binicalan,San Luis,Agusan del Sur,,,,,,"0.019549982742869","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3519600","66.00212431708127",0,0,0,0,0,0
"3462957",Binicalan,San Luis,Agusan del Sur,,,,,,"0.019901621505939","0.342926505","1.339727862","0.687983061","1.0","0","0","0","3519600","66.77069995828849",0,0,0,0,0,0
"3462958",Lydia,La Paz,Agusan del Sur,,,,,,"0.019822643235272","0.673524157","1.517652455","0.910393971","1.0","0","0","0","3519600","67.57058019210858",0,0,0,0,0,0
"3462959",Angeles,La Paz,Agusan del Sur,,,,,,"0.020499719965813","0.689957541","1.431656615","0.763273231","1.0","0","0","0","3519600","68.4006667960156",0,0,0,0,0,0
"3462960",Angeles,La Paz,Agusan del Sur,,,,,,"0.020624138488297","0.689957541","1.431656615","0.763273231","1.0","0","0","0","3519600","69.25987369954359",0,0,0,0,0,0
"3462961",Angeles,La Paz,Agusan del Sur,"1.213767","0.326461","4.076581","1.816464","1.933656","0.042331663822171","0.689957541","1.431656615","0.763273231","1.0","0","0","0","3519600","70.14713085893537",8.496369,2.285227,60.880855,28.536067,13.535592,12.715248
"3462962",Angeles,La Paz,Agusan del Sur,,,,,,"0.198178833290454","0.689957541","1.431656615","0.763273231","1.0","0","0","0","3519600","71.06138759382259",0,0,0,0,0,0
"3462963",Angeles,La Paz,Agusan del Sur,,,,,,"0.095750895791131","0.689957541","1.431656615","0.763273231","1.0","0","0","0","3519600","72.00161541215066",0,0,0,0,0,0
"3462964",Angeles,La Paz,Agusan del Sur,,,,,,"0.107650784789015","0.689957541","1.431656615","0.763273231","1.0","0","0","0","3519600","72.96681035486746",0,0,0,0,0,0
"3462965",Kasapa II,La Paz,Agusan del Sur,,,,,,"0.12302398984488","0.634846935","1.432299672","0.793444867","1.0","0","0","0","3519600","73.95599489555988",0,0,0,0,0,0
"3462966",Kasapa II,La Paz,Agusan del Sur,,,,,,"0.149753633672171","0.634846935","1.432299672","0.793444867","1.0","0","0","0","3519600","74.96821943239219",0,0,0,0,0,0
"3462967",Kasapa II,La Paz,Agusan del Sur,,,,,,"0.195932463575632","0.634846935","1.432299672","0.793444867","1.0","0","0","0","3519600","75.41293978137708",0,0,0,0,0,0
"3462976",Sabud,Loreto,Agusan del Sur,,,,,,"0.189425009240707","0.582778653","1.087912645","0.787773475","1.0","0","0","0","3519600","86.14948712916444",0,0,0,0,0,0
"3462977",Sabud,Loreto,Agusan del Sur,,,,,,"0.039613050307063","0.582778653","1.087912645","0.787773475","1.0","0","0","0","3519600","87.07973604758459",0,0,0,0,0,0
"3462978",Sabud,Loreto,Agusan del Sur,,,,,,"0.073808520783106","0.582778653","1.087912645","0.787773475","1.0","0","0","0","3519600","88.33593135233505",0,0,0,0,0,0
"3462979",Sabud,Loreto,Agusan del Sur,,,,,,"0.144486753476991","0.582778653","1.087912645","0.787773475","0.0","0","0","0","3519600","89.05285558766606",0,0,0,0,0,0
"3464242",Banbanon,San Francisco (Anao-Aon),Surigao del Norte,"0.466346","0.385446","2.149704999999999","0.790338","1.05171","6.79113701411656","0.827517658","1.973675251","0.618034381","0.0","0","0","0","3472533","9.045522385420794",12.591342,10.407042,119.549574,58.042035,28.39617,21.339126
"3464243",Banbanon,San Francisco (Anao-Aon),Surigao del Norte,"1.381661579999996","1.111812319999997","6.41716786000002","2.262787340000001","3.077686759999994","5.441775760204672","0.827517658","1.973675251","0.618034381","0.0","0","1","1","3472533","9.736969121116742",207.249236999999,166.771848,1937.244558,962.575179000003,461.653013999999,339.418101
"3464244",Banbanon,San Francisco (Anao-Aon),Surigao del Norte,,,,,,"1.851390809775247","0.827517658","1.973675251","0.618034381","0.0","0","0","0","3472533","10.458309017913146",0,0,0,0,0,0
"3464245",Balite,San Francisco (Anao-Aon),Surigao del Norte,,,,,,"1.319219878360407","0.006449754","1.904565811","0.648023074","0.0","0","0","1","3472533","11.373567369821366",0,0,0,0,0,0
"3464246",Amontay,San Francisco (Anao-Aon),Surigao del Norte,,,,,,"0.995545003683336","0.005997279","1.838558038","0.685717274","1.0","0","0","0","3472533","12.440015649657576",0,0,0,0,0,0
"3464247",Amontay,San Francisco (Anao-Aon),Surigao del Norte,,,,,,"0.805798505689935","0.005997279","1.838558038","0.685717274","1.0","0","0","0","3472533","13.622191143443075",0,0,0,0,0,0
"3464248",Amontay,San Francisco (Anao-Aon),Surigao del Norte,"0.762357","0.78978","3.937932","1.678283","2.007358","0.890383042663121","0.005997279","1.838558038","0.685717274","1.0","0","0","0","3472533","14.892559933019028",0.762356999935211,0.789779999932881,8.12815499930923,3.93793199966534,2.00735799982941,1.67828299985737
"3464249",Jubgan,San Francisco (Anao-Aon),Surigao del Norte,,,,,,"0.78324756026268","0.006139285","1.776836214","0.7138281","1.0","0","0","0","3472533","16.23042633081337",0,0,0,0,0,0
"3464250",Cagtinae,Malimono,Surigao del Norte,,,,,,"0.639427999726364","0.856447324","1.677442006","0.718879173","1.0","0","0","0","3472533","17.620422361460772",0,0,0,0,0,0
"3464251",Cagtinae,Malimono,Surigao del Norte,,,,,,"0.958463943787735","0.856447324","1.677442006","0.718879173","1.0","0","0","0","3472533","19.05114110463876",0,0,0,0,0,0
"3464252",Cagtinae,Malimono,Surigao del Norte,"0.955131448275864","0.985871793103449","4.509788999999992","1.912391793103449","2.327107850574715","3.687358884045677","0.856447324","1.677442006","0.718879173","1.0","0","1","1","3472533","20.514063920560385",83.0964360000002,85.770846,809.687603999999,392.351642999999,202.458383,166.378086
"3464253",Cayawan,Malimono,Surigao del Norte,"0.919543272727275","1.001730493506493","4.344476636363625","1.799286987012989","2.193532194805196","3.656691334585645","0.852054458","1.573513303","0.699882385","1.0","0","1","1","3472533","21.978905766949044",141.609664,154.266496,1392.486332,669.049401999998,337.803958,277.090196
"3464254",Cayawan,Malimono,Surigao del Norte,"0.797153719008263","0.976631776859505","3.706762388429744","1.365690297520662","1.720803173553718","3.236499519308627","0.852054458","1.573513303","0.699882385","1.0","0","1","1","3472533","23.35208464172592",96.4555999999998,118.172445,965.183641,448.518248999999,208.217184,165.248526
"3464255",Cansayong,Malimono,Surigao del Norte,"0.679307223048331","0.52386267657993","2.737423014869909","1.157390654275086","1.317365988847592","7.330245616700914","0.295250211","1.545112848","0.695995568","1.0","0","0","1","3472533","24.70775418727844",182.733643000001,140.919060000001,1554.12498800002,736.366791000006,354.371451000002,311.338085999998
"3464256",Masgad,Malimono,Surigao del Norte,"0.456826","0.30455","1.876689","0.864265","0.893074","8.256589438333695","0.366199294","1.503622055","0.687609699","1.0","0","0","0","3472533","26.20100276856323",5.481912,3.6546,45.534408,22.520268,10.716888,10.37118
"3464295",Poblacion 9,Buenavista,Agusan del Norte,"1.673927216216219","1.083235972972972","7.277230513513504","2.891813837837842","3.463928270270266","14.751318785452074","0.005795117","1.288534323","1.017085446","0.0","0","1","1","3453239","11.40839102631962",123.870614,80.1594619999999,1078.638172,538.515057999999,256.330692,213.994224
"3464296",Poblacion 6,Buenavista,Agusan del Norte,"1.469566480637812","1.31402702277904","7.765437027334826","2.953673626423687","4.048915879271069","27.40705589056015","0.762221384","1.292176247","1.029590502","0.0","0","0","1","3453239","11.616431163765142",645.139685,576.857862999999,6746.03324100003,3409.02685499999,1777.474071,1296.662722
"3464297",Malpoc,Buenavista,Agusan del Norte,"5.680613820000004","4.539255419999994","27.952167699999936","11.286761980000003","14.485514060000003","10.405995957313046","0.746357014","1.311911855","1.053832036","1.0","0","0","1","3475354","11.298193525974431",284.030691,226.962771,2780.747389,1397.608385,724.275703,564.338099
"3464298",Macalang,Buenavista,Agusan del Norte,"1.834252593220337","1.573956762711865","8.472746644067795","3.689600830508477","4.298967288135596","2.731909816593042","0.710181122","1.31806973","1.053358144","1.0","0","0","0","3475354","11.213898984409008",108.220903,92.863449,1041.922719,499.892052,253.63907,217.686449
"3464299",Macalang,Buenavista,Agusan del Norte,"2.049364045454545","1.372785840909088","8.533381045454542","3.328300909090905","4.074663833333329","6.228767470490162","0.710181122","1.31806973","1.053358144","1.0","0","0","1","3475354","11.369603866863509",270.516054,181.207731,2345.676464,1126.406298,537.855625999999,439.335719999999
"3464300",Macalang,Buenavista,Agusan del Norte,"2.547418186440678","1.752023847457627","10.985991033898303","4.379036864406775","5.314046203389832","2.791992278609957","0.710181122","1.31806973","1.053358144","1.0","0","0","1","3475354","11.755775687397623",150.297673,103.369407,1347.934649,648.173471,313.528726,258.363175
"3464301",Guinabsan,Buenavista,Agusan del Norte,"4.664168666666666","3.344146333333333","21.24875316666667","8.773659","10.457618166666666","1.641704957014409","0.633665789","1.369755399","1.05182085","1.0","0","0","1","3475354","12.35081536947104",55.970024,40.129756,529.075678,254.985038,125.491418,105.283908
"3464302",Guinabsan,Buenavista,Agusan del Norte,,,,,,"0.414072089725071","0.633665789","1.369755399","1.05182085","1.0","0","0","0","3475354","13.126348578765649",0,0,0,0,0,0
"3464303",Guinabsan,Buenavista,Agusan del Norte,,,,,,"0.281023671408351","0.633665789","1.369755399","1.05182085","1.0","0","0","1","3475354","14.052523697127205",0,0,0,0,0,0
"3464304",Sangay,Buenavista,Agusan del Norte,,,,,,"0.236855085898823","0.414387099","1.387630416","1.051419872","1.0","0","0","0","3475354","15.101649781200043",0,0,0,0,0,0
"3464305",Sangay,Buenavista,Agusan del Norte,,,,,,"0.205707269492167","0.414387099","1.387630416","1.051419872","1.0","0","0","0","3475354","16.249930420102604",0,0,0,0,0,0
"3464306",Lower Olave,Buenavista,Agusan del Norte,"2.267517","1.348253","8.477654","3.207209","3.738339","0.338027110057218","0.445146518","1.371049959","0.993829993","1.0","0","0","0","3475354","17.477833388839965",2.267517,1.348253,17.649864,8.477654,3.738339,3.207209
"3464307",Simbalan,Buenavista,Agusan del Norte,"2.866534699999999","1.495475","10.137782","4.6326074","4.7392567","0.339947807692712","0.267015835","1.422807791","1.020678998","1.0","0","0","0","3475354","18.76973868008746",28.665347,14.95475,221.230499,101.37782,47.392567,46.326074
"3464308",Simbalan,Buenavista,Agusan del Norte,"1.2065","0.4445","4.425950000000001","1.94945","1.97485","0.361091258057526","0.267015835","1.422807791","1.020678998","1.0","0","0","0","3475354","20.113317209822167",2.413,0.889,19.126198,8.8519,3.9497,3.8989
"3464309",Simbalan,Buenavista,Agusan del Norte,"16.132247","4.298211","49.764354","21.630608","21.211951","1.014544470490311","0.267015835","1.422807791","1.020678998","1.0","0","0","0","3475354","21.498883162406766",16.1322469993544,4.29821099982798,107.539011995696,49.7643539980084,21.2119509991511,21.6306079991343
"3464310",Casiklan,Las Nieves,Agusan del Norte,"16.132247","4.298211","49.764354","21.630608","21.211951","0.159844531617362","0.263929515","1.410885366","0.957567898","1.0","0","0","0","3475354","22.918822708211565",16.132247,4.298211,107.539012,49.764354,21.211951,21.630608
"3464311",Casiklan,Las Nieves,Agusan del Norte,,,,,,"0.059574954376063","0.263929515","1.410885366","0.957567898","1.0","0","0","0","3475354","24.367127457855815",0,0,0,0,0,0
"3464312",Kinamaybay,Esperanza,Agusan del Sur,"1.354191","0.399992","4.154137000000002","1.744545000000001","1.896349000000001","0.189396890781142","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3475354","25.83902815403188",41.979921,12.399752,276.156153,128.778247,58.786819,54.080895
"3464313",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.073045942571855","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3475354","27.330712771232765",0,0,0,0,0,0
"3464314",Kinamaybay,Esperanza,Agusan del Sur,,,,,,"0.036398168593379","0.504346422","1.345554813","0.858686019","1.0","0","0","0","3475354","28.839111541835564",0,0,0,0,0,0
"3464315",Balubo,Esperanza,Agusan del Sur,,,,,,"0.035972563911685","0.30314135","1.474780108","0.975019595","1.0","0","0","0","3475354","30.361733445528735",0,0,0,0,0,0
"3464316",Balubo,Esperanza,Agusan del Sur,,,,,,"0.037231034076632","0.30314135","1.474780108","0.975019595","1.0","0","0","1","3475354","31.89654167025064",0,0,0,0,0,0
"3464317",Agsabu,Esperanza,Agusan del Sur,,,,,,"0.056250131534908","0.300207571","1.534602574","1.013928462","1.0","0","0","1","3475354","33.44185839166577",0,0,0,0,0,0
"3464318",Kalabuan,Esperanza,Agusan del Sur,,,,,,"0.0724966546882","0.509327442","1.46260198","0.95058381","1.0","0","0","0","3475354","34.99629158017736",0,0,0,0,0,0
"3464319",Kalabuan,Esperanza,Agusan del Sur,,,,,,"0.090417023131744","0.509327442","1.46260198","0.95058381","1.0","0","0","1","3475354","36.55867838965875",0,0,0,0,0,0
"3464320",Kalabuan,Esperanza,Agusan del Sur,"1.651142","0.192633","4.403047","1.953852","2.036409","0.239819833024272","0.509327442","1.46260198","0.95058381","1.0","0","0","0","3475354","38.12804107784461",1.90074734887866,0.221753588762531,10.8659419657628,5.06866151562867,2.34425567757507,2.24921842524827
"3464321",Kalabuan,Esperanza,Agusan del Sur,,,,,,"0.84887395105207","0.509327442","1.46260198","0.95058381","1.0","0","0","1","3475354","39.70355244701281",0,0,0,0,0,0
"3464322",Salug,Esperanza,Agusan del Sur,"7.3361172","1.29399035","22.7273858","9.8426965","10.600328450000005","0.990889749037368","0.491929841","1.50720787","0.984023024","1.0","0","1","0","3475354","41.284508560413194",146.722344,25.879807,932.876088,454.547716,212.006569,196.85393
"3464323",Sinakungan,Esperanza,Agusan del Sur,,,,,,"0.778733700674644","0.35386026","1.319264937","0.857610448","1.0","0","0","0","3475354","42.87030705461972",0,0,0,0,0,0
"3464324",Sinakungan,Esperanza,Agusan del Sur,,,,,,"0.079527776929543","0.35386026","1.319264937","0.857610448","1.0","0","0","0","3475354","44.46042978419781",0,0,0,0,0,0
"3464325",Tagbalili,Esperanza,Agusan del Sur,"2.446988","0.736472","7.36472","3.01716","3.409153","0.036700989556159","0.586755472","1.405013423","0.926483991","1.0","0","0","0","3475354","46.05442884263912",2.44698799990207,0.736471999970526,14.7294409994105,7.36471999970526,3.40915299986356,3.01715999987925
"3464326",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.039585434099925","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3475354","47.65191523187979",0,0,0,0,0,0
"3464327",San Vicente,Esperanza,Agusan del Sur,,,,,,"0.034469595652968","0.269471785","1.306087024","0.727464902","1.0","0","0","0","3475354","49.25254962290644",0,0,0,0,0,0
