ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3389829",Rajah Nuda,City of Tacurong,Sultan Kudarat,"0.205129066985646","0.090326784688995","0.806037765550237","0.355933277511963","0.416026822966508","0.828543314143367","0.323395449","0.696632703","1.355420937","1.0","0","0","0","3407800","20.137317110634413",42.871975,18.878298,345.512972000001,168.461892999999,86.9496060000003,74.3900550000002
"3389830",Rajah Nuda,City of Tacurong,Sultan Kudarat,"0.15161","0.077502","0.588902","0.252305999999999","0.298128","0.840028661403725","0.323395449","0.696632703","1.355420937","1.0","0","0","0","3407800","19.46545124109357",36.9928400000001,18.9104880000001,296.3563,143.692088,72.7432319999999,61.5626639999997
"3389831",Dumaguil,Norala,South Cotabato,"0.151840228915662","0.077701375903614","0.590110599999996","0.252840057831326","0.298777431325303","1.365180221904408","0.30006997","0.690465093","1.323738306","1.0","0","0","1","3407800","18.91346079981766",63.0136949999997,32.2460709999999,505.092397000004,244.895898999998,123.992634000001,104.928624
"3389832",Kibid,Norala,South Cotabato,"0.202645408376964","0.121063641361257","0.854767507853401","0.370850492146597","0.440967730366494","1.862699153397581","0.306322843","0.675639749","1.347715869","0.0","0","0","1","3407800","18.492083785246624",77.4105460000002,46.2463110000002,675.695366999999,326.521187999999,168.449673000001,141.664888
"3389833",Kibid,Norala,South Cotabato,"0.247677729411764","0.160476329411765","1.092507164705883","0.475207388235293","0.568728882352944","2.451452865980674","0.306322843","0.675639749","1.347715869","0.0","0","0","0","3398135","17.73001198774926",63.1578209999999,40.9214640000002,577.046376,278.589327,145.025865000001,121.177884
"3389834",Lopez Jaena,Norala,South Cotabato,"0.291556214854113","0.254462697612731","1.480161472148536","0.616558673740054","0.791957830238725","3.263215625596312","0.294913067","0.663419445","1.357508767","0.0","0","0","1","3398135","16.27664694295513",109.916693000001,95.9324369999995,1142.429183,558.020874999998,298.568101999999,232.442620000001
"3389835",Lopez Jaena,Norala,South Cotabato,"0.510030736842106","0.357554596491228","2.214805333333333","0.845740807017545","1.113937508771931","2.4620743839319","0.294913067","0.663419445","1.357508767","0.0","0","0","0","3398135","14.863669289734228",58.1435040000001,40.761224,515.003521999999,252.487808,126.988876,96.4144520000001
"3389836",Lopez Jaena,Norala,South Cotabato,"0.586734999999999","0.39548509375","2.699575874999999","1.111434593750002","1.4243474375","3.395808985086985","0.294913067","0.663419445","1.357508767","0.0","0","0","0","3398135","13.503762895022795",56.3265599999999,37.966569,529.190564999999,259.159284,136.737354,106.697721
"3389837",San Isidro,Santo Nino,South Cotabato,"0.488968810810809","0.351517878378378","2.145269648648645","0.941846689189187","1.113926148648655","2.856238852769459","0.284827436","0.659851551","1.370974527","0.0","0","0","0","3398135","12.214666532796867",108.551076,78.0369689999999,986.631195000002,476.249861999999,247.291605000001,209.089964999999
"3389838",San Isidro,Santo Nino,South Cotabato,"0.453583888888887","0.33348361111111","1.956163444444441","0.872754111111108","1.008981222222228","4.18701261024681","0.284827436","0.659851551","1.370974527","0.0","0","0","1","3398135","11.021255073294396",114.30314,84.0378699999998,1025.993066,492.953187999999,254.263268000002,219.934035999999
"3389839",Sajaneba,Santo Nino,South Cotabato,"0.597781759562846","0.454803213114757","2.797191980874286","1.144039259562853","1.47087342076502","15.886452362956112","0.277217242","0.657567143","1.37862748","0.0","0","0","1","3398135","9.957990111546843",656.364372000004,499.373928000003,6227.11994700007,3071.31679499997,1615.01901599999,1256.15510700001
"3389840",South Sepaka,Bagumbayan,Sultan Kudarat,"1.643458000000007","1.206469000000006","7.75655099999996","3.161834999999997","4.057979000000009","13.061130619948765","0.284190792","0.658735466","1.29802671","0.0","0","0","0","3398135","9.070754632654811",479.889736000002,352.288948000002,4548.31843600002,2264.91289199999,1184.929868,923.255819999999
"3389841",South Sepaka,Bagumbayan,Sultan Kudarat,"1.513876901960784","1.080394529411764","7.05916737254902","2.89636176470588","3.68057776470588","4.052933288329596","0.284190792","0.658735466","1.29802671","1.0","0","0","0","3398135","8.415410335008442",77.207722,55.100121,724.384249999999,360.017536,187.709466,147.71445
"3389842",South Sepaka,Bagumbayan,Sultan Kudarat,"0.495570000000001","0.230191","1.73303","0.744821999999999","0.859183999999999","1.191951468963485","0.284190792","0.658735466","1.29802671","1.0","0","0","0","3398135","8.048800633990044",28.74306,13.351078,213.447134,100.51574,49.832672,43.199676
"3389843",Talahik,Surallah,South Cotabato,"0.495570000000001","0.230191","1.733030000000004","0.744821999999999","0.859183999999999","1.074914470422182","0.280829721","0.654066896","1.286471191","1.0","0","0","0","3398135","8.01066609610402",53.5215600000001,24.860628,397.453283999999,187.16724,92.7918719999999,80.4407759999999
"3389844",Talahik,Surallah,South Cotabato,"0.353572589285715","0.139750285714286","1.247840553571428","0.531648428571428","0.619651446428572","0.678221224877808","0.280829721","0.654066896","1.286471191","1.0","0","0","0","3398135","8.305532502939355",19.800065,7.82601599999999,145.663761,69.879071,34.700481,29.772312
"3389845",Talahik,Surallah,South Cotabato,"0.345535","0.134631","1.220377000000002","0.519582","0.606093000000001","0.568710659185181","0.280829721","0.654066896","1.286471191","1.0","0","0","0","3398135","8.900364502905289",43.53741,16.963506,320.048063999999,153.767502,76.3677180000001,65.467332
"3389846",Moloy,Surallah,South Cotabato,"0.345535","0.134631","1.220376999999999","0.519582","0.606093000000001","0.482834497801692","0.259811984","0.652872631","1.272651123","1.0","0","0","0","3398135","9.740360658594533",22.80531,8.885646,167.644224,80.544882,40.002138,34.292412
"3389847",Colongulo,Surallah,South Cotabato,"0.345535","0.134631","1.220376999999999","0.519582","0.606093","0.414132490218114","0.260928158","0.655310851","1.268592882","1.0","0","0","0","3393998","10.583390255531503",9.67498,3.769668,71.121792,34.170556,16.970604,14.548296
"3389848",Lamfugon,Lake Sebu,South Cotabato,"0.345535000000001","0.134631","1.220376999999999","0.519582","0.606093000000001","0.419604172202421","0.11086738","0.653816647","0.980256937","1.0","0","0","0","3393998","9.134685706629387",24.18745,9.42417,177.80448,85.42639,42.4265100000001,36.37074
"3389849",Lamfugon,Lake Sebu,South Cotabato,"0.4972212","0.1468778","1.6632536","0.6692218","0.8039564","0.700105523571986","0.11086738","0.653816647","0.980256937","1.0","0","0","0","3393998","7.765340876953082",19.888848,5.875112,136.637064,66.530144,32.158256,26.768872
"3389850",Lamfugon,Lake Sebu,South Cotabato,"1.051052209302329","0.191592860465117","3.280268162790691","1.215581069767447","1.526387883720925","1.667418059375551","0.11086738","0.653816647","0.980256937","1.0","0","0","0","3393998","6.525508203490296",180.780980000001,32.9539720000001,1137.581088,564.206123999999,262.538715999999,209.079944000001
"3389851",Lamfugon,Lake Sebu,South Cotabato,"1.088770068965518","0.307126206896552","3.447369982758611","1.478650999999994","1.669141103448284","1.920876317744632","0.11086738","0.653816647","0.980256937","1.0","0","1","0","3393998","5.50342603989687",252.594656,71.25328,1650.288192,799.789835999998,387.240736000002,343.047031999999
"3389852",Takunel,Lake Sebu,South Cotabato,"1.097395977011495","0.28897816091954","3.488146431034488","1.444630999999999","1.668688068965515","2.334869892477132","0.04856435","0.671855139","0.658227036","1.0","0","1","0","3393998","4.839095122432424",190.9469,50.2822,1242.03114,606.937479000001,290.351724,251.365794
"3389853",Takunel,Lake Sebu,South Cotabato,"1.112694846153847","0.382965641025642","3.694843333333329","1.624481000000002","1.783942692307692","3.993871722532355","0.04856435","0.671855139","0.658227036","1.0","0","0","0","3393998","4.687183341242976",86.790198,29.8713200000001,589.697106,288.19778,139.14753,126.709518
"3389854",Lamlahak,Lake Sebu,South Cotabato,"1.059439051724136","0.171708465517241","3.220969534482755","1.322167172413796","1.528755137931038","1.649194180319886","0.109163071","0.667526969","0.73835935","1.0","0","0","0","3393998","5.093744837032742",122.89493,19.918182,769.128765999999,373.632466,177.335596,153.371392
"3389855",Lamlahak,Lake Sebu,South Cotabato,"1.034166999999999","0.157998","3.099628999999995","1.353035","1.490924000000002","1.074600366922262","0.109163071","0.667526969","0.73835935","1.0","0","0","0","3393998","5.945291250242906",61.0158529999999,9.321882,381.518662,182.878111,87.9645160000001,79.829065
"3389856",Lamlahak,Lake Sebu,South Cotabato,"1.034167","0.157998","3.099629","1.353035","1.490924","0.712723625368542","0.109163071","0.667526969","0.73835935","1.0","0","0","0","3393998","7.083109663411614",2.068334,0.315996,12.932836,6.199258,2.981848,2.70607
"3389857",Lamlahak,Lake Sebu,South Cotabato,,,,,,"0.487712876471606","0.109163071","0.667526969","0.73835935","1.0","0","0","0","3393998","8.391549314489758",0,0,0,0,0,0
"3389858",Lamlahak,Lake Sebu,South Cotabato,,,,,,"0.444960420509037","0.109163071","0.667526969","0.73835935","1.0","0","0","0","3393998","9.802523159921751",0,0,0,0,0,0
"3389859",Lamlahak,Lake Sebu,South Cotabato,,,,,,"0.330895599862226","0.109163071","0.667526969","0.73835935","1.0","0","0","0","3393998","11.277611616909327",0,0,0,0,0,0
"3389860",Laconon,T'Boli,South Cotabato,"1.034167","0.157998","3.099629","1.353035","1.490924","0.219408014588219","0.090729182","0.670143127","0.684994064","0.0","0","0","0","3393998","12.794658667074655",2.068334,0.315996,12.932836,6.199258,2.981848,2.70607
"3389861",Laconon,T'Boli,South Cotabato,,,,,,"0.196070456202479","0.090729182","0.670143127","0.684994064","1.0","0","0","0","3393998","14.340354257851288",0,0,0,0,0,0
"3389862",Laconon,T'Boli,South Cotabato,,,,,,"0.251253276901985","0.090729182","0.670143127","0.684994064","1.0","0","0","0","3393998","15.906348837675385",0,0,0,0,0,0
"3389863",Badtasan,Kiamba,Sarangani,,,,,,"0.263882587048551","0.538411723","0.65453916","0.67560283","1.0","0","0","0","3393998","17.487189876691748",0,0,0,0,0,0
"3389864",Badtasan,Kiamba,Sarangani,,,,,,"0.149573579962764","0.538411723","0.65453916","0.67560283","1.0","0","0","0","3393998","19.07918734152306",0,0,0,0,0,0
"3389865",Suli,Kiamba,Sarangani,,,,,,"0.162350351111494","0.548948252","0.655287799","0.775141294","1.0","0","0","0","3393998","20.67976481712761",0,0,0,0,0,0
"3389866",Suli,Kiamba,Sarangani,,,,,,"0.309225229533027","0.548948252","0.655287799","0.775141294","1.0","0","0","0","3393998","22.287073824880203",0,0,0,0,0,0
"3389867",Suli,Kiamba,Sarangani,,,,,,"0.42753033539018","0.548948252","0.655287799","0.775141294","1.0","0","0","0","3393998","23.899756275302057",0,0,0,0,0,0
"3389868",Kapate,Kiamba,Sarangani,"5.482557","1.6649975","18.3713025","7.840233","9.448901","0.918619678389254","0.486512996","0.656250477","0.726362797","1.0","0","0","0","3393998","25.516793371689655",10.965114,3.329995,77.866868,36.742605,18.897802,15.680466
"3389869",Tambilil,Kiamba,Sarangani,"4.362390000000001","1.220249","13.926091","6.284282","7.001178000000002","1.72100272312061","0.545240042","0.65892668","0.717827275","1.0","0","0","0","3393998","27.13740668505824",43.6239,12.20249,293.6224,139.26091,70.01178,62.84282
"3389870",Tambilil,Kiamba,Sarangani,"2.968946333333337","1.263956226666664","11.381933946666694","4.902039839999986","5.665530319999988","4.172363574324102","0.545240042","0.65892668","0.717827275","1.0","0","1","1","3393998","28.760991688706664",445.341950000001,189.593434,3590.47601199999,1707.290092,849.829547999998,735.305975999998
"3389871",Tambilil,Kiamba,Sarangani,"2.802565000000001","1.269175","11.078154","4.736996000000002","5.506049999999998","5.14997210054316","0.545240042","0.65892668","0.717827275","0.0","0","0","0","3393998","29.98449343213049",92.484645,41.882775,768.525714000001,365.579082,181.69965,156.320868
"3391143",Paradise,Banisilan,Cotabato (North Cotabato),"1.959285","0.510518","6.478058","3.035512","3.249377","1.283924673243267","0.18441886","0.672012778","1.136107088","0.0","0","0","1","3362142","45.852276880849736",5.877855,1.531554,41.538216,19.434174,9.748131,9.106536
"3391144",Paradise,Banisilan,Cotabato (North Cotabato),"0.851278","0.33469","3.175921","1.266003","1.527934","1.02372293642589","0.18441886","0.672012778","1.136107088","0.0","0","0","0","3362142","44.76575767278784",3.405112,1.33876,27.313648,12.703684,6.111736,5.064012
"3391145",Paradise,Banisilan,Cotabato (North Cotabato),"0.863264949367087","0.393633632911393","3.223017544303803","1.323854550632911","1.617417696202527","1.76401368426762","0.18441886","0.672012778","1.136107088","0.0","0","0","0","3362142","43.5683270369486",136.395862,62.1941140000001,1034.491339,509.236772000001,255.551995999999,209.169019
"3391146",Poblacion II,Banisilan,Cotabato (North Cotabato),"0.851559599999999","0.335534809999999","3.179914649999999","1.269945449999999","1.530654369999999","1.68052757965575","0.231658292","0.632185849","1.324579066","0.0","0","1","1","3362142","42.40106838783929",85.1559599999999,33.5534809999999,683.689379,317.991465,153.065437,126.994545
"3391147",Poblacion II,Banisilan,Cotabato (North Cotabato),"1.1585946","0.4965098","4.622100199999998","2.121234800000001","2.4017276","1.65639943784947","0.231658292","0.632185849","1.324579066","0.0","0","1","0","3362142","41.26654212597536",11.585946,4.965098,97.42848,46.221002,24.017276,21.212348
"3391148",Poblacion II,Banisilan,Cotabato (North Cotabato),"1.154112095238094","0.492847857142857","4.598180904761898","2.109750523809526","2.387179952380955","4.050214385011383","0.231658292","0.632185849","1.324579066","0.0","0","1","0","3362142","40.16752191423514",193.890832,82.79844,1628.39084,772.494391999999,401.046232,354.438088
"3391149",Thailand,Banisilan,Cotabato (North Cotabato),"1.279201993749997","0.59503895","5.265678737499988","2.430233606250002","2.793150243750003","4.333553928760846","0.249013145","0.608726883","1.429605443","0.0","0","0","1","3362142","39.10700133781884",204.672319,95.2062319999999,1774.301045,842.508597999998,446.904039,388.837377
"3391150",Pantar,Banisilan,Cotabato (North Cotabato),"1.170317","0.176652","3.768567","1.472096","1.670829","0.584923326007782","0.211095547","0.628771933","1.426621971","0.0","0","0","0","3362142","38.08819646381709",5.851585,0.88326,37.980085,18.842835,8.354145,7.36048
"3391151",Pantar,Banisilan,Cotabato (North Cotabato),"1.0374815","0.269892","3.8942535","1.6056545","1.8196945","0.411919875110654","0.211095547","0.628771933","1.426621971","1.0","0","0","0","3362142","37.11454277686177",4.149926,1.079568,31.246312,15.577014,7.278778,6.422618
"3391152",Pantar,Banisilan,Cotabato (North Cotabato),"0.904646","0.363132","4.019939999999999","1.739213","1.96856","0.41174591949089","0.211095547","0.628771933","1.426621971","1.0","0","0","1","3362142","36.18968472860654",5.427876,2.178792,48.162834,24.11964,11.81136,10.435278
"3391153",Pantar,Banisilan,Cotabato (North Cotabato),,,,,,"0.610028873314567","0.211095547","0.628771933","1.426621971","1.0","0","0","0","3362142","35.317455962152415",0,0,0,0,0,0
"3391154",Solama,Banisilan,Cotabato (North Cotabato),,,,,,"0.777235620206209","0.31454198","0.66799554","1.477067948","1.0","0","0","0","3362142","34.501848215605946",0,0,0,0,0,0
"3391155",Solama,Banisilan,Cotabato (North Cotabato),,,,,,"0.379523310193913","0.31454198","0.66799554","1.477067948","1.0","0","0","0","3362142","33.74696704632347",0,0,0,0,0,0
"3391156",Solama,Banisilan,Cotabato (North Cotabato),"0.861275999999999","0.288644","3.333370000000001","1.592196000000001","1.685306999999998","0.658828293098443","0.31454198","0.66799554","1.477067948","1.0","0","0","1","3362142","33.056972930736144",68.9020799999999,23.09152,569.09376,266.6696,134.82456,127.37568
